,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900712,1610612745,HOU,Houston,201569,Eric Gordon,F,,29:39,2.0,10.0,0.2,1.0,8.0,0.125,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,8.0,-14.0
1,0021900712,1610612745,HOU,Houston,200782,P.J. Tucker,F,,34:41,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,1.0,8.0,9.0,4.0,1.0,0.0,0.0,5.0,5.0,4.0
2,0021900712,1610612745,HOU,Houston,203991,Clint Capela,C,,17:09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,1.0,0.0,0.0,3.0,1.0,2.0,-15.0
3,0021900712,1610612745,HOU,Houston,201935,James Harden,G,,38:16,5.0,18.0,0.278,2.0,8.0,0.25,6.0,6.0,1.0,1.0,4.0,5.0,4.0,2.0,2.0,6.0,3.0,18.0,-13.0
4,0021900712,1610612745,HOU,Houston,201566,Russell Westbrook,G,,41:44,16.0,29.0,0.552,1.0,3.0,0.333,6.0,6.0,1.0,3.0,7.0,10.0,6.0,2.0,1.0,6.0,3.0,39.0,-7.0
5,0021900712,1610612745,HOU,Houston,1627863,Danuel House Jr.,,,24:19,2.0,8.0,0.25,2.0,7.0,0.286,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,6.0,-7.0
6,0021900712,1610612745,HOU,Houston,203463,Ben McLemore,,,22:01,6.0,10.0,0.6,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,17.0,-3.0
7,0021900712,1610612745,HOU,Houston,203085,Austin Rivers,,,28:18,6.0,11.0,0.545,5.0,8.0,0.625,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,17.0,-8.0
8,0021900712,1610612745,HOU,Houston,200757,Thabo Sefolosha,,,3:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
9,0021900712,1610612745,HOU,Houston,2199,Tyson Chandler,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0021900712,1610612745,HOU,Houston,1629598,Chris Clemons,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900712,1610612745,HOU,Houston,1626187,Michael Frazier II,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900712,1610612745,HOU,Houston,1628392,Isaiah Hartenstein,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900712,1610612757,POR,Portland,2772,Trevor Ariza,F,,38:16,9.0,14.0,0.643,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,3.0,21.0,13.0
14,0021900712,1610612757,POR,Portland,2546,Carmelo Anthony,F,,34:28,2.0,11.0,0.182,0.0,4.0,0.0,2.0,2.0,1.0,2.0,11.0,13.0,5.0,1.0,0.0,4.0,3.0,6.0,4.0
15,0021900712,1610612757,POR,Portland,202355,Hassan Whiteside,C,,28:13,6.0,9.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,2.0,8.0,10.0,0.0,0.0,5.0,1.0,1.0,15.0,18.0
16,0021900712,1610612757,POR,Portland,203468,CJ McCollum,G,,38:21,9.0,19.0,0.474,1.0,7.0,0.143,3.0,7.0,0.429,0.0,5.0,5.0,3.0,2.0,2.0,3.0,3.0,22.0,3.0
17,0021900712,1610612757,POR,Portland,203081,Damian Lillard,G,,39:11,11.0,21.0,0.524,6.0,12.0,0.5,8.0,10.0,0.8,1.0,9.0,10.0,11.0,1.0,0.0,8.0,3.0,36.0,6.0
18,0021900712,1610612757,POR,Portland,1628403,Caleb Swanigan,,,7:12,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,-6.0
19,0021900712,1610612757,POR,Portland,1629642,Nassir Little,,,18:28,4.0,5.0,0.8,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,10.0,17.0
20,0021900712,1610612757,POR,Portland,1629014,Anfernee Simons,,,9:44,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
21,0021900712,1610612757,POR,Portland,1629018,Gary Trent Jr.,,,26:07,3.0,7.0,0.429,2.0,5.0,0.4,2.0,2.0,1.0,2.0,3.0,5.0,3.0,2.0,0.0,0.0,3.0,10.0,10.0
22,0021900712,1610612757,POR,Portland,1629117,Wenyen Gabriel,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0021900712,1610612757,POR,Portland,1626209,Mario Hezonja,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0021900712,1610612757,POR,Portland,203994,Jusuf Nurkic,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
