,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021901303,1610612749,MIL,Milwaukee,2594,Kyle Korver,F,,24:31,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,0.0,0.0,2.0,3.0,13.0
1,0021901303,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,10:09,1.0,3.0,0.333,0.0,0.0,0.0,10.0,12.0,0.833,2.0,7.0,9.0,1.0,1.0,0.0,3.0,2.0,12.0,12.0
2,0021901303,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,22:56,9.0,11.0,0.818,5.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,24.0,14.0
3,0021901303,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,G,,24:03,3.0,7.0,0.429,2.0,4.0,0.5,2.0,2.0,1.0,1.0,7.0,8.0,3.0,1.0,0.0,0.0,0.0,10.0,14.0
4,0021901303,1610612749,MIL,Milwaukee,201588,George Hill,G,,22:34,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,0.0,1.0,2.0,5.0,17.0
5,0021901303,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,,,23:26,4.0,6.0,0.667,1.0,3.0,0.333,2.0,4.0,0.5,0.0,5.0,5.0,0.0,0.0,0.0,2.0,4.0,11.0,-3.0
6,0021901303,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,,,21:42,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0
7,0021901303,1610612749,MIL,Milwaukee,1628425,Sterling Brown,,,29:39,9.0,16.0,0.563,5.0,8.0,0.625,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,5.0,23.0,-6.0
8,0021901303,1610612749,MIL,Milwaukee,1628412,Frank Mason,,,21:32,7.0,10.0,0.7,1.0,2.0,0.5,4.0,7.0,0.571,0.0,5.0,5.0,6.0,2.0,0.0,1.0,3.0,19.0,0.0
9,0021901303,1610612749,MIL,Milwaukee,201577,Robin Lopez,,,21:25,3.0,6.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,2.0,3.0,8.0,2.0
10,0021901303,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,,,18:03,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,8.0,-4.0
11,0021901303,1610612749,MIL,Milwaukee,101107,Marvin Williams,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021901303,1610612764,WAS,Washington,1629067,Isaac Bonga,F,,30:11,5.0,6.0,0.833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,3.0,3.0,10.0,-15.0
13,0021901303,1610612764,WAS,Washington,1629060,Rui Hachimura,F,,29:13,6.0,18.0,0.333,3.0,9.0,0.333,5.0,6.0,0.833,2.0,3.0,5.0,1.0,0.0,0.0,2.0,4.0,20.0,-14.0
14,0021901303,1610612764,WAS,Washington,1628418,Thomas Bryant,C,,25:56,5.0,9.0,0.556,2.0,3.0,0.667,1.0,1.0,1.0,3.0,5.0,8.0,1.0,0.0,1.0,1.0,1.0,13.0,-14.0
15,0021901303,1610612764,WAS,Washington,1628972,Troy Brown Jr.,G,,30:12,3.0,15.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,1.0,5.0,6.0,3.0,0.0,0.0,1.0,2.0,9.0,-17.0
16,0021901303,1610612764,WAS,Washington,1629010,Jerome Robinson,G,,32:49,4.0,11.0,0.364,2.0,6.0,0.333,5.0,7.0,0.714,0.0,4.0,4.0,7.0,0.0,0.0,1.0,1.0,15.0,0.0
17,0021901303,1610612764,WAS,Washington,1629678,Admiral Schofield,,,13:60,2.0,5.0,0.4,2.0,5.0,0.4,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,7.0,-3.0
18,0021901303,1610612764,WAS,Washington,202397,Ish Smith,,,25:58,8.0,15.0,0.533,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,2.0,3.0,19.0,-7.0
19,0021901303,1610612764,WAS,Washington,1629021,Moritz Wagner,,,20:28,1.0,3.0,0.333,0.0,2.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,6.0,-6.0
20,0021901303,1610612764,WAS,Washington,1628394,Anzejs Pasecniks,,,20:46,4.0,9.0,0.444,0.0,1.0,0.0,2.0,4.0,0.5,3.0,3.0,6.0,1.0,1.0,0.0,1.0,4.0,10.0,2.0
