GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000845,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,F,,33:36,7.0,18.0,0.389,1.0,10.0,0.1,4.0,4.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0,3.0,1.0,19.0,-9.0
0022000845,1610612760,OKC,Oklahoma City,1629676,Isaiah Roby,F,,22:11,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,9.0,-14.0
0022000845,1610612760,OKC,Oklahoma City,1629650,Moses Brown,C,,24:15,5.0,9.0,0.556,0.0,0.0,0.0,2.0,3.0,0.667,4.0,4.0,8.0,0.0,0.0,2.0,1.0,2.0,12.0,-19.0
0022000845,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,G,,32:10,9.0,20.0,0.45,3.0,8.0,0.375,5.0,8.0,0.625,1.0,5.0,6.0,2.0,3.0,1.0,3.0,4.0,26.0,-12.0
0022000845,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,G,,29:51,3.0,14.0,0.214,1.0,9.0,0.111,1.0,2.0,0.5,4.0,4.0,8.0,2.0,3.0,0.0,3.0,5.0,8.0,-16.0
0022000845,1610612760,OKC,Oklahoma City,1629660,Ty Jerome,,,18:54,3.0,8.0,0.375,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,3.0,9.0,9.0
0022000845,1610612760,OKC,Oklahoma City,1628396,Tony Bradley,,,22:30,4.0,6.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,2.0,5.0,7.0,1.0,2.0,2.0,4.0,1.0,11.0,13.0
0022000845,1610612760,OKC,Oklahoma City,1629004,Svi Mykhailiuk,,,20:53,4.0,9.0,0.444,0.0,3.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,9.0,3.0
0022000845,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,,25:35,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,4.0,2.0,0.0,2.0,3.0,0.0,13.0
0022000845,1610612760,OKC,Oklahoma City,1629658,Jaylen Hoard,,,10:05,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0
0022000845,1610612760,OKC,Oklahoma City,203488,Mike Muscala,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000845,1610612760,OKC,Oklahoma City,1629620,Justin Robinson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000845,1610612765,DET,Detroit,1630180,Saddiq Bey,F,,39:13,8.0,20.0,0.4,2.0,12.0,0.167,0.0,0.0,0.0,1.0,6.0,7.0,2.0,1.0,1.0,1.0,2.0,18.0,14.0
0022000845,1610612765,DET,Detroit,1629635,Sekou Doumbouya,F,,23:46,2.0,6.0,0.333,1.0,4.0,0.25,3.0,6.0,0.5,0.0,1.0,1.0,3.0,1.0,0.0,3.0,3.0,8.0,10.0
0022000845,1610612765,DET,Detroit,1630191,Isaiah Stewart,C,,31:43,7.0,12.0,0.583,0.0,1.0,0.0,1.0,2.0,0.5,9.0,12.0,21.0,3.0,0.0,2.0,1.0,4.0,15.0,20.0
0022000845,1610612765,DET,Detroit,1628367,Josh Jackson,G,,27:19,9.0,16.0,0.563,2.0,4.0,0.5,9.0,10.0,0.9,0.0,7.0,7.0,0.0,2.0,1.0,4.0,5.0,29.0,16.0
0022000845,1610612765,DET,Detroit,1630165,Killian Hayes,G,,26:45,3.0,10.0,0.3,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,7.0,5.0,1.0,2.0,2.0,9.0,11.0
0022000845,1610612765,DET,Detroit,1628402,Frank Jackson,,,23:30,5.0,10.0,0.5,3.0,6.0,0.5,5.0,8.0,0.625,2.0,3.0,5.0,0.0,0.0,0.0,2.0,4.0,18.0,-8.0
0022000845,1610612765,DET,Detroit,1630240,Saben Lee,,,21:15,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0,1.0,2.0,0.0,2.0,-5.0
0022000845,1610612765,DET,Detroit,1626143,Jahlil Okafor,,,16:17,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,3.0,-14.0
0022000845,1610612765,DET,Detroit,1629076,Tyler Cook,,,20:51,3.0,7.0,0.429,0.0,0.0,0.0,2.0,4.0,0.5,2.0,4.0,6.0,0.0,0.0,0.0,2.0,1.0,8.0,-7.0
0022000845,1610612765,DET,Detroit,1629686,Deividas Sirvydis,,,9:21,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-7.0
0022000845,1610612765,DET,Detroit,1628977,Hamidou Diallo,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000845,1610612765,DET,Detroit,201961,Wayne Ellington,,DNP - Rest,,,,,,,,,,,,,,,,,,,,
