GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012000031,1610612747,LAL,Los Angeles,2544,LeBron James,F,,14:45,4.0,10.0,0.4,0.0,2.0,0.0,3.0,5.0,0.6,1.0,1.0,2.0,2.0,1.0,0.0,3.0,1.0,11.0,2.0
0012000031,1610612747,LAL,Los Angeles,203076,Anthony Davis,F,,17:32,3.0,4.0,0.75,0.0,0.0,0.0,4.0,6.0,0.667,0.0,4.0,4.0,0.0,1.0,1.0,1.0,2.0,10.0,5.0
0012000031,1610612747,LAL,Los Angeles,201188,Marc Gasol,C,,21:14,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,2.0,6.0,8.0,2.0,0.0,0.0,3.0,3.0,3.0,-16.0
0012000031,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,G,,31:42,8.0,15.0,0.533,4.0,8.0,0.5,3.0,3.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,23.0,-5.0
0012000031,1610612747,LAL,Los Angeles,203471,Dennis Schroder,G,,23:36,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,0.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,7.0,-9.0
0012000031,1610612747,LAL,Los Angeles,1626149,Montrezl Harrell,,,21:55,5.0,8.0,0.625,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,2.0,2.0,1.0,1.0,4.0,11.0,13.0
0012000031,1610612747,LAL,Los Angeles,202083,Wesley Matthews,,,23:05,1.0,7.0,0.143,1.0,3.0,0.333,4.0,4.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,4.0,7.0,6.0
0012000031,1610612747,LAL,Los Angeles,1629659,Talen Horton-Tucker,,,24:25,7.0,11.0,0.636,0.0,2.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,2.0,1.0,1.0,3.0,1.0,18.0,12.0
0012000031,1610612747,LAL,Los Angeles,1626188,Quinn Cook,,,19:42,3.0,6.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,5.0
0012000031,1610612747,LAL,Los Angeles,202693,Markieff Morris,,,16:08,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,-15.0
0012000031,1610612747,LAL,Los Angeles,201162,Jared Dudley,,,16:14,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,11.0
0012000031,1610612747,LAL,Los Angeles,1629719,Devontae Cacok,,,4:51,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0
0012000031,1610612747,LAL,Los Angeles,1628961,Kostas Antetokounmpo,,,4:51,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,8.0
0012000031,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0012000031,1610612747,LAL,Los Angeles,1627936,Alex Caruso,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0012000031,1610612747,LAL,Los Angeles,1628035,Alfonzo McKinnie,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0012000031,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,26:51,3.0,9.0,0.333,2.0,7.0,0.286,2.0,2.0,1.0,3.0,0.0,3.0,3.0,0.0,1.0,1.0,5.0,10.0,15.0
