,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900369,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,F,,31:03,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,1.0,6.0,5.0
1,0021900369,1610612742,DAL,Dallas,204001,Kristaps Porzingis,F,,29:30,8.0,18.0,0.444,0.0,5.0,0.0,4.0,4.0,1.0,1.0,7.0,8.0,1.0,0.0,3.0,0.0,4.0,20.0,17.0
2,0021900369,1610612742,DAL,Dallas,203939,Dwight Powell,C,,31:05,3.0,4.0,0.75,0.0,1.0,0.0,3.0,4.0,0.75,2.0,8.0,10.0,1.0,1.0,1.0,0.0,2.0,9.0,23.0
3,0021900369,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,G,,25:24,1.0,6.0,0.167,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,17.0
4,0021900369,1610612742,DAL,Dallas,1629029,Luka Doncic,G,,33:39,14.0,24.0,0.583,6.0,13.0,0.462,7.0,12.0,0.583,1.0,11.0,12.0,11.0,0.0,0.0,3.0,2.0,41.0,29.0
5,0021900369,1610612742,DAL,Dallas,203552,Seth Curry,,,33:31,11.0,15.0,0.733,6.0,9.0,0.667,2.0,3.0,0.667,3.0,4.0,7.0,4.0,2.0,0.0,3.0,2.0,30.0,5.0
6,0021900369,1610612742,DAL,Dallas,1628467,Maxi Kleber,,,18:18,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0,-1.0
7,0021900369,1610612742,DAL,Dallas,1628382,Justin Jackson,,,20:38,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,-14.0
8,0021900369,1610612742,DAL,Dallas,1628973,Jalen Brunson,,,15:13,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,7.0,-20.0
9,0021900369,1610612742,DAL,Dallas,1629151,Ryan Broekhoff,,,1:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.0
10,0021900369,1610612742,DAL,Dallas,200826,J.J. Barea,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900369,1610612742,DAL,Dallas,201584,Courtney Lee,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900369,1610612742,DAL,Dallas,1626246,Boban Marjanovic,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900369,1610612765,DET,Detroit,203503,Tony Snell,F,,28:19,4.0,7.0,0.571,4.0,6.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,-8.0
14,0021900369,1610612765,DET,Detroit,201933,Blake Griffin,F,,29:39,3.0,16.0,0.188,1.0,10.0,0.1,3.0,4.0,0.75,0.0,3.0,3.0,5.0,0.0,0.0,0.0,2.0,10.0,-18.0
15,0021900369,1610612765,DET,Detroit,203083,Andre Drummond,C,,34:25,10.0,14.0,0.714,0.0,1.0,0.0,3.0,6.0,0.5,2.0,13.0,15.0,1.0,3.0,1.0,2.0,4.0,23.0,-15.0
16,0021900369,1610612765,DET,Detroit,1628379,Luke Kennard,G,,33:39,3.0,13.0,0.231,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,8.0,-17.0
17,0021900369,1610612765,DET,Detroit,1628971,Bruce Brown,G,,22:14,2.0,6.0,0.333,0.0,1.0,0.0,3.0,4.0,0.75,2.0,0.0,2.0,4.0,2.0,0.0,0.0,3.0,7.0,6.0
18,0021900369,1610612765,DET,Detroit,204038,Langston Galloway,,,20:16,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-7.0
