GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041800143,1610612744,GSW,Golden State,201142,Kevin Durant,F,,29:31,14,23,0.609,3,10,0.3,7,8,0.875,1,3,4,7,1,1,5,3,38,32.0
0041800143,1610612744,GSW,Golden State,203110,Draymond Green,F,,29:47,3,10,0.3,0,5,0.0,2,2,1.0,1,5,6,10,1,2,0,2,8,29.0
0041800143,1610612744,GSW,Golden State,101106,Andrew Bogut,C,,25:07,4,5,0.8,0,0,0.0,0,0,0.0,4,10,14,5,1,1,0,5,8,24.0
0041800143,1610612744,GSW,Golden State,202691,Klay Thompson,G,,32:38,5,11,0.455,2,2,1.0,0,0,0.0,0,2,2,2,0,2,3,2,12,24.0
0041800143,1610612744,GSW,Golden State,201939,Stephen Curry,G,,20:00,7,11,0.636,4,6,0.667,3,3,1.0,0,5,5,1,0,0,2,5,21,19.0
0041800143,1610612744,GSW,Golden State,1626172,Kevon Looney,,,17:02,5,7,0.714,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,10,11.0
0041800143,1610612744,GSW,Golden State,2738,Andre Iguodala,,,21:37,5,6,0.833,3,4,0.75,2,4,0.5,1,1,2,3,0,2,0,1,15,17.0
0041800143,1610612744,GSW,Golden State,1628035,Alfonzo McKinnie,,,17:53,2,4,0.5,1,2,0.5,1,1,1.0,2,6,8,0,0,0,1,4,6,6.0
0041800143,1610612744,GSW,Golden State,2733,Shaun Livingston,,,11:59,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,2,1,0,0,3,2,-1.0
0041800143,1610612744,GSW,Golden State,1626188,Quinn Cook,,,11:57,2,7,0.286,1,5,0.2,0,0,0.0,0,1,1,2,0,0,0,1,5,-12.0
0041800143,1610612744,GSW,Golden State,201973,Jonas Jerebko,,,7:35,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,1,0,0,0,-5.0
0041800143,1610612744,GSW,Golden State,1628395,Jordan Bell,,,7:35,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,2,-5.0
0041800143,1610612744,GSW,Golden State,1628980,Jacob Evans,,,7:19,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,5,-4.0
0041800143,1610612746,LAC,LA,201976,Patrick Beverley,F,,18:08,2,5,0.4,1,3,0.333,1,1,1.0,0,1,1,0,1,0,1,4,6,-20.0
0041800143,1610612746,LAC,LA,201568,Danilo Gallinari,F,,26:29,2,13,0.154,0,8,0.0,5,5,1.0,0,6,6,3,0,0,3,3,9,-25.0
0041800143,1610612746,LAC,LA,1627826,Ivica Zubac,C,,17:14,8,12,0.667,0,0,0.0,2,3,0.667,9,6,15,0,1,1,1,2,18,1.0
0041800143,1610612746,LAC,LA,1629013,Landry Shamet,G,,25:56,1,5,0.2,0,4,0.0,4,4,1.0,0,2,2,0,0,0,1,2,6,-27.0
0041800143,1610612746,LAC,LA,1628983,Shai Gilgeous-Alexander,G,,22:30,1,7,0.143,1,2,0.5,4,4,1.0,1,0,1,2,1,1,0,3,7,-33.0
0041800143,1610612746,LAC,LA,203210,JaMychal Green,,,21:41,6,10,0.6,3,4,0.75,0,0,0.0,2,3,5,1,0,0,2,1,15,-24.0
0041800143,1610612746,LAC,LA,101150,Lou Williams,,,20:56,4,11,0.364,1,3,0.333,7,8,0.875,0,2,2,6,0,0,2,2,16,-13.0
0041800143,1610612746,LAC,LA,1626149,Montrezl Harrell,,,24:07,6,10,0.6,0,0,0.0,3,5,0.6,2,2,4,2,0,0,1,2,15,-24.0
0041800143,1610612746,LAC,LA,201163,Wilson Chandler,,,21:29,2,6,0.333,1,4,0.25,0,0,0.0,0,1,1,0,1,0,0,2,5,7.0
0041800143,1610612746,LAC,LA,202066,Garrett Temple,,,13:01,0,2,0.0,0,2,0.0,1,2,0.5,1,1,2,1,1,0,0,1,1,4.0
0041800143,1610612746,LAC,LA,1628414,Sindarius Thornwell,,,7:20,1,5,0.2,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,2,2,4.0
0041800143,1610612746,LAC,LA,1629010,Jerome Robinson,,,12:00,1,5,0.2,0,0,0.0,1,1,1.0,1,0,1,3,0,0,0,0,3,6.0
0041800143,1610612746,LAC,LA,1627820,Tyrone Wallace,,,9:09,1,3,0.333,0,0,0.0,0,1,0.0,0,1,1,3,0,0,1,1,2,9.0
