,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021901235,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,33:39,4.0,8.0,0.5,1.0,5.0,0.2,4.0,6.0,0.667,0.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,13.0,7.0
1,0021901235,1610612756,PHX,Phoenix,1629661,Cameron Johnson,F,,24:47,5.0,8.0,0.625,1.0,3.0,0.333,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,5.0,12.0,0.0
2,0021901235,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,34:52,11.0,14.0,0.786,2.0,3.0,0.667,0.0,0.0,0.0,3.0,9.0,12.0,3.0,0.0,2.0,1.0,2.0,24.0,12.0
3,0021901235,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,35:54,8.0,21.0,0.381,2.0,7.0,0.286,9.0,9.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,5.0,4.0,27.0,24.0
4,0021901235,1610612756,PHX,Phoenix,201937,Ricky Rubio,G,,29:07,3.0,7.0,0.429,1.0,3.0,0.333,8.0,8.0,1.0,0.0,1.0,1.0,9.0,3.0,0.0,3.0,4.0,15.0,-8.0
5,0021901235,1610612756,PHX,Phoenix,203967,Dario Saric,,,27:14,4.0,6.0,0.667,2.0,3.0,0.667,6.0,6.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,4.0,4.0,16.0,-2.0
6,0021901235,1610612756,PHX,Phoenix,1626166,Cameron Payne,,,18:57,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,9.0,21.0
7,0021901235,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,,,10:35,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,6.0
8,0021901235,1610612756,PHX,Phoenix,1628975,Jevon Carter,,,24:55,2.0,5.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,7.0,5.0
9,0021901235,1610612756,PHX,Phoenix,203382,Aron Baynes,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0021901235,1610612756,PHX,Phoenix,1627767,Cheick Diallo,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021901235,1610612756,PHX,Phoenix,1629660,Ty Jerome,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021901235,1610612756,PHX,Phoenix,1629059,Elie Okobo,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021901235,1610612764,WAS,Washington,1629067,Isaac Bonga,F,,22:07,2.0,6.0,0.333,0.0,1.0,0.0,5.0,5.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,2.0,3.0,9.0,-11.0
14,0021901235,1610612764,WAS,Washington,1629060,Rui Hachimura,F,,29:47,8.0,15.0,0.533,0.0,0.0,0.0,5.0,5.0,1.0,3.0,5.0,8.0,1.0,1.0,0.0,5.0,2.0,21.0,-12.0
15,0021901235,1610612764,WAS,Washington,1628418,Thomas Bryant,C,,33:33,4.0,12.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,1.0,6.0,7.0,3.0,2.0,0.0,0.0,2.0,10.0,-9.0
16,0021901235,1610612764,WAS,Washington,1628972,Troy Brown Jr.,G,,26:33,6.0,11.0,0.545,0.0,2.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,15.0,-14.0
17,0021901235,1610612764,WAS,Washington,203894,Shabazz Napier,G,,26:37,4.0,13.0,0.308,1.0,5.0,0.2,3.0,3.0,1.0,0.0,3.0,3.0,3.0,1.0,1.0,4.0,2.0,12.0,-14.0
18,0021901235,1610612764,WAS,Washington,1629678,Admiral Schofield,,,5:37,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-6.0
19,0021901235,1610612764,WAS,Washington,1629010,Jerome Robinson,,,31:39,7.0,9.0,0.778,4.0,6.0,0.667,2.0,3.0,0.667,0.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,20.0,-11.0
20,0021901235,1610612764,WAS,Washington,202397,Ish Smith,,,26:56,8.0,18.0,0.444,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,7.0,0.0,0.0,3.0,2.0,17.0,-3.0
21,0021901235,1610612764,WAS,Washington,1629021,Moritz Wagner,,,14:27,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,-4.0
22,0021901235,1610612764,WAS,Washington,1629140,Johnathan Williams,,,12:36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0
23,0021901235,1610612764,WAS,Washington,1626170,Jerian Grant,,,10:08,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,14.0
24,0021901235,1610612764,WAS,Washington,101133,Ian Mahinmi,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
25,0021901235,1610612764,WAS,Washington,1628394,Anzejs Pasecniks,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
