,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021801188,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,27:12,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,1.0,1.0,0.0,1.0,0.0,7.0,-12.0
1,0021801188,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,F,,25:27,3.0,10.0,0.3,1.0,4.0,0.25,3.0,4.0,0.75,1.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,10.0,-25.0
2,0021801188,1610612758,SAC,Sacramento,1628963,Marvin Bagley III,C,,30:06,4.0,16.0,0.25,0.0,0.0,0.0,5.0,9.0,0.556,4.0,8.0,12.0,2.0,0.0,1.0,5.0,2.0,13.0,-17.0
3,0021801188,1610612758,SAC,Sacramento,1627741,Buddy Hield,G,,26:13,7.0,17.0,0.412,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,17.0,-14.0
4,0021801188,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,7:55,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,-16.0
5,0021801188,1610612758,SAC,Sacramento,1627812,Yogi Ferrell,,,36:03,4.0,9.0,0.444,0.0,2.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,3.0,13.0,-5.0
6,0021801188,1610612758,SAC,Sacramento,201585,Kosta Koufos,,,12:06,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,6.0,-8.0
7,0021801188,1610612758,SAC,Sacramento,203992,Bogdan Bogdanovic,,,24:46,4.0,7.0,0.571,0.0,1.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,4.0,0.0,0.0,3.0,0.0,10.0,-10.0
8,0021801188,1610612758,SAC,Sacramento,201147,Corey Brewer,,,18:30,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,3.0,0.0,1.0,2.0,2.0,-12.0
9,0021801188,1610612758,SAC,Sacramento,1628403,Caleb Swanigan,,,10:54,2.0,3.0,0.667,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,5.0
10,0021801188,1610612758,SAC,Sacramento,1627786,Troy Williams,,,12:00,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,5.0
11,0021801188,1610612758,SAC,Sacramento,1628412,Frank Mason,,,8:48,3.0,5.0,0.6,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,8.0,4.0
12,0021801188,1610612758,SAC,Sacramento,202692,Alec Burks,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021801188,1610612762,UTA,Utah,204060,Joe Ingles,F,,27:52,5.0,12.0,0.417,5.0,9.0,0.556,2.0,4.0,0.5,1.0,3.0,4.0,7.0,1.0,0.0,4.0,0.0,17.0,20.0
14,0021801188,1610612762,UTA,Utah,203109,Jae Crowder,F,,16:39,2.0,10.0,0.2,1.0,7.0,0.143,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,7.0,16.0
15,0021801188,1610612762,UTA,Utah,203497,Rudy Gobert,C,,29:26,6.0,10.0,0.6,0.0,0.0,0.0,5.0,8.0,0.625,3.0,8.0,11.0,1.0,3.0,4.0,2.0,5.0,17.0,12.0
16,0021801188,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,31:34,9.0,19.0,0.474,2.0,5.0,0.4,3.0,3.0,1.0,0.0,5.0,5.0,9.0,1.0,0.0,0.0,0.0,23.0,17.0
