GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001024,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,38:16,6.0,8.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,2.0,1.0,0.0,15.0,0.0
0022001024,1610612756,PHX,Phoenix,1628470,Torrey Craig,F,,9:00,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,-14.0
0022001024,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,32:35,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,1.0,1.0,4.0,6.0,-11.0
0022001024,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,35:07,5.0,14.0,0.357,0.0,1.0,0.0,11.0,13.0,0.846,1.0,5.0,6.0,1.0,1.0,0.0,3.0,3.0,21.0,-22.0
0022001024,1610612756,PHX,Phoenix,101108,Chris Paul,G,,34:04,6.0,13.0,0.462,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,10.0,4.0,1.0,5.0,5.0,13.0,-1.0
0022001024,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,,,25:28,4.0,9.0,0.444,0.0,3.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,5.0,0.0,1.0,2.0,4.0,9.0,-5.0
0022001024,1610612756,PHX,Phoenix,1626166,Cameron Payne,,,20:10,9.0,10.0,0.9,4.0,5.0,0.8,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,24.0,-4.0
0022001024,1610612756,PHX,Phoenix,203109,Jae Crowder,,,27:31,3.0,8.0,0.375,3.0,7.0,0.429,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,13.0,1.0
0022001024,1610612756,PHX,Phoenix,203967,Dario Saric,,,13:12,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,-11.0
0022001024,1610612756,PHX,Phoenix,1628975,Jevon Carter,,,4:36,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0
0022001024,1610612756,PHX,Phoenix,1630234,Ty-Shon Alexander,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001024,1610612756,PHX,Phoenix,204038,Langston Galloway,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001024,1610612756,PHX,Phoenix,202734,E'Twaun Moore,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001024,1610612756,PHX,Phoenix,1630188,Jalen Smith,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001024,1610612747,LAL,Los Angeles,202083,Wesley Matthews,F,,33:27,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,9.0,13.0
0022001024,1610612747,LAL,Los Angeles,203076,Anthony Davis,F,,40:46,13.0,27.0,0.481,1.0,5.0,0.2,15.0,17.0,0.882,3.0,9.0,12.0,5.0,3.0,3.0,3.0,1.0,42.0,26.0
0022001024,1610612747,LAL,Los Angeles,203083,Andre Drummond,C,,19:39,2.0,7.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,7.0,3.0,10.0,2.0,0.0,0.0,2.0,4.0,6.0,3.0
0022001024,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,G,,35:07,4.0,9.0,0.444,4.0,9.0,0.444,5.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,17.0,22.0
0022001024,1610612747,LAL,Los Angeles,1627936,Alex Caruso,G,,31:53,6.0,11.0,0.545,1.0,3.0,0.333,4.0,8.0,0.5,1.0,2.0,3.0,8.0,3.0,0.0,3.0,5.0,17.0,9.0
0022001024,1610612747,LAL,Los Angeles,201188,Marc Gasol,,,17:53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,3.0,0.0,0.0,0.0,5.0,1.0,10.0
0022001024,1610612747,LAL,Los Angeles,1626149,Montrezl Harrell,,,14:37,4.0,6.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,-9.0
0022001024,1610612747,LAL,Los Angeles,1629659,Talen Horton-Tucker,,,21:24,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,7.0,0.0
0022001024,1610612747,LAL,Los Angeles,203463,Ben McLemore,,,22:09,4.0,8.0,0.5,4.0,7.0,0.571,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,-5.0
0022001024,1610612747,LAL,Los Angeles,1628035,Alfonzo McKinnie,,,3:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
0022001024,1610612747,LAL,Los Angeles,1628961,Kostas Antetokounmpo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001024,1610612747,LAL,Los Angeles,1629719,Devontae Cacok,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001024,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022001024,1610612747,LAL,Los Angeles,202693,Markieff Morris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
