,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900064,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,33:58,7.0,11.0,0.636,3.0,5.0,0.6,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,1.0,5.0,2.0,17.0,-1.0
1,0021900064,1610612766,CHA,Charlotte,1629023,P.J. Washington,F,,35:50,10.0,13.0,0.769,2.0,3.0,0.667,1.0,2.0,0.5,1.0,7.0,8.0,3.0,0.0,0.0,0.0,1.0,23.0,19.0
2,0021900064,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,34:53,6.0,14.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,15.0,5.0,0.0,0.0,3.0,2.0,12.0,4.0
3,0021900064,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,G,,24:49,1.0,8.0,0.125,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,2.0,3.0,7.0
4,0021900064,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,34:53,7.0,15.0,0.467,3.0,6.0,0.5,5.0,7.0,0.714,2.0,3.0,5.0,6.0,3.0,2.0,4.0,4.0,22.0,-5.0
5,0021900064,1610612766,CHA,Charlotte,1628984,Devonte' Graham,,,30:38,4.0,7.0,0.571,2.0,5.0,0.4,2.0,2.0,1.0,0.0,5.0,5.0,9.0,0.0,0.0,3.0,1.0,12.0,3.0
6,0021900064,1610612766,CHA,Charlotte,101107,Marvin Williams,,,19:42,4.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,0.667,1.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,11.0,1.0
7,0021900064,1610612766,CHA,Charlotte,1628370,Malik Monk,,,20:26,7.0,12.0,0.583,4.0,7.0,0.571,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,18.0,15.0
8,0021900064,1610612766,CHA,Charlotte,1628998,Cody Martin,,,4:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.0
9,0021900064,1610612766,CHA,Charlotte,202687,Bismack Biyombo,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0021900064,1610612766,CHA,Charlotte,1626195,Willy Hernangomez,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900064,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900064,1610612766,CHA,Charlotte,1628997,Caleb Martin,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900064,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,40:28,10.0,18.0,0.556,1.0,4.0,0.25,1.0,2.0,0.5,1.0,6.0,7.0,1.0,3.0,0.0,1.0,1.0,22.0,1.0
14,0021900064,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,F,,24:48,5.0,6.0,0.833,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,3.0,11.0,-6.0
15,0021900064,1610612758,SAC,Sacramento,1626158,Richaun Holmes,C,,35:17,8.0,10.0,0.8,0.0,0.0,0.0,1.0,2.0,0.5,4.0,5.0,9.0,2.0,2.0,3.0,4.0,4.0,17.0,3.0
16,0021900064,1610612758,SAC,Sacramento,1627741,Buddy Hield,G,,37:40,8.0,22.0,0.364,7.0,16.0,0.438,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,4.0,23.0,-7.0
17,0021900064,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,36:16,6.0,16.0,0.375,1.0,5.0,0.2,3.0,3.0,1.0,1.0,6.0,7.0,10.0,2.0,1.0,5.0,3.0,16.0,2.0
18,0021900064,1610612758,SAC,Sacramento,2772,Trevor Ariza,,,21:02,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,1.0,3.0,-16.0
19,0021900064,1610612758,SAC,Sacramento,203992,Bogdan Bogdanovic,,,25:36,4.0,14.0,0.286,2.0,11.0,0.182,2.0,3.0,0.667,1.0,1.0,2.0,5.0,1.0,0.0,0.0,2.0,12.0,-7.0
20,0021900064,1610612758,SAC,Sacramento,202709,Cory Joseph,,,11:44,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,5.0,-9.0
21,0021900064,1610612758,SAC,Sacramento,1629117,Wenyen Gabriel,,,2:56,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0
22,0021900064,1610612758,SAC,Sacramento,203473,Dewayne Dedmon,,,4:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
23,0021900064,1610612758,SAC,Sacramento,1627812,Yogi Ferrell,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0021900064,1610612758,SAC,Sacramento,1629713,Justin James,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
25,0021900064,1610612758,SAC,Sacramento,1628403,Caleb Swanigan,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
