,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800996,1610612753,ORL,Orlando,1628371,Jonathan Isaac,F,,33:08,2.0,5.0,0.4,1.0,2.0,0.5,5.0,6.0,0.833,3.0,3.0,6.0,1.0,0.0,1.0,0.0,4.0,10.0,-20.0
1,0021800996,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,30:60,5.0,17.0,0.294,1.0,6.0,0.167,2.0,2.0,1.0,2.0,5.0,7.0,6.0,0.0,0.0,2.0,2.0,13.0,0.0
2,0021800996,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,34:39,10.0,24.0,0.417,1.0,6.0,0.167,5.0,6.0,0.833,4.0,6.0,10.0,3.0,1.0,1.0,2.0,3.0,26.0,-16.0
3,0021800996,1610612753,ORL,Orlando,203095,Evan Fournier,G,,13:42,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,-15.0
4,0021800996,1610612753,ORL,Orlando,201571,D.J. Augustin,G,,31:22,2.0,10.0,0.2,2.0,7.0,0.286,0.0,0.0,0.0,0.0,4.0,4.0,6.0,1.0,0.0,3.0,0.0,6.0,-22.0
5,0021800996,1610612753,ORL,Orlando,1628411,Wes Iwundu,,,31:31,0.0,4.0,0.0,0.0,1.0,0.0,7.0,8.0,0.875,0.0,7.0,7.0,2.0,1.0,0.0,1.0,4.0,7.0,-4.0
6,0021800996,1610612753,ORL,Orlando,1626170,Jerian Grant,,,16:38,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,9.0,14.0
7,0021800996,1610612753,ORL,Orlando,203082,Terrence Ross,,,27:58,5.0,13.0,0.385,3.0,9.0,0.333,2.0,3.0,0.667,0.0,5.0,5.0,2.0,2.0,2.0,4.0,4.0,15.0,8.0
8,0021800996,1610612753,ORL,Orlando,203920,Khem Birch,,,13:21,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,8.0,8.0
9,0021800996,1610612753,ORL,Orlando,1626185,Jarell Martin,,,6:41,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0
10,0021800996,1610612753,ORL,Orlando,1628505,Troy Caupain,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021800996,1610612753,ORL,Orlando,1628982,Melvin Frazier Jr.,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021800996,1610612753,ORL,Orlando,1628518,Amile Jefferson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021800996,1610612763,MEM,Memphis,203200,Justin Holiday,F,,20:35,0.0,1.0,0.0,0.0,1.0,0.0,6.0,6.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,4.0,6.0,8.0
14,0021800996,1610612763,MEM,Memphis,203998,Bruno Caboclo,F,,17:52,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0
15,0021800996,1610612763,MEM,Memphis,202685,Jonas Valanciunas,C,,24:34,4.0,11.0,0.364,0.0,1.0,0.0,4.0,4.0,1.0,1.0,7.0,8.0,3.0,1.0,4.0,1.0,4.0,12.0,15.0
16,0021800996,1610612763,MEM,Memphis,202340,Avery Bradley,G,,37:24,8.0,17.0,0.471,3.0,8.0,0.375,2.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,1.0,21.0,26.0
17,0021800996,1610612763,MEM,Memphis,201144,Mike Conley,G,,35:17,8.0,18.0,0.444,1.0,4.0,0.25,9.0,10.0,0.9,0.0,5.0,5.0,8.0,1.0,0.0,0.0,2.0,26.0,18.0
18,0021800996,1610612763,MEM,Memphis,101139,CJ Miles,,,28:54,4.0,11.0,0.364,3.0,8.0,0.375,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,3.0,13.0,-1.0
19,0021800996,1610612763,MEM,Memphis,201149,Joakim Noah,,,23:26,4.0,7.0,0.571,0.0,0.0,0.0,2.0,4.0,0.5,0.0,6.0,6.0,2.0,0.0,0.0,2.0,6.0,10.0,-7.0
20,0021800996,1610612763,MEM,Memphis,202718,Chandler Parsons,,,14:31,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,-10.0
21,0021800996,1610612763,MEM,Memphis,1626153,Delon Wright,,,25:42,3.0,7.0,0.429,1.0,3.0,0.333,3.0,3.0,1.0,2.0,3.0,5.0,3.0,1.0,0.0,1.0,0.0,10.0,1.0
22,0021800996,1610612763,MEM,Memphis,1628416,Tyler Dorsey,,,4:43,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0
23,0021800996,1610612763,MEM,Memphis,1628397,Ivan Rabb,,,7:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0
24,0021800996,1610612763,MEM,Memphis,1628975,Jevon Carter,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
