,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900003,1610612741,CHI,Chicago,203490,Otto Porter Jr.,F,,27:43,3.0,10.0,0.3,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,9.0,14.0
1,0021900003,1610612741,CHI,Chicago,1628374,Lauri Markkanen,F,,34:22,13.0,25.0,0.52,1.0,7.0,0.143,8.0,10.0,0.8,5.0,12.0,17.0,2.0,1.0,0.0,1.0,1.0,35.0,-8.0
2,0021900003,1610612741,CHI,Chicago,1628976,Wendell Carter Jr.,C,,29:24,5.0,11.0,0.455,0.0,0.0,0.0,2.0,2.0,1.0,5.0,4.0,9.0,0.0,0.0,1.0,1.0,4.0,12.0,2.0
3,0021900003,1610612741,CHI,Chicago,203897,Zach LaVine,G,,30:00,7.0,17.0,0.412,1.0,4.0,0.25,1.0,1.0,1.0,3.0,3.0,6.0,7.0,2.0,1.0,5.0,3.0,16.0,-8.0
4,0021900003,1610612741,CHI,Chicago,203107,Tomas Satoransky,G,,24:22,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0
5,0021900003,1610612741,CHI,Chicago,1628436,Luke Kornet,,,6:50,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,-8.0
6,0021900003,1610612741,CHI,Chicago,1629632,Coby White,,,27:09,6.0,13.0,0.462,1.0,4.0,0.25,4.0,5.0,0.8,0.0,3.0,3.0,7.0,0.0,0.0,1.0,2.0,17.0,6.0
7,0021900003,1610612741,CHI,Chicago,201152,Thaddeus Young,,,25:24,7.0,11.0,0.636,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,17.0,12.0
8,0021900003,1610612741,CHI,Chicago,1627739,Kris Dunn,,,23:51,5.0,7.0,0.714,0.0,2.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,4.0,0.0,0.0,3.0,11.0,-8.0
9,0021900003,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,,,10:56,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,6.0,-11.0
10,0021900003,1610612741,CHI,Chicago,1629655,Daniel Gafford,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900003,1610612741,CHI,Chicago,1627885,Shaquille Harrison,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900003,1610612741,CHI,Chicago,1627756,Denzel Valentine,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900003,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,31:42,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,3.0,3.0,0.0,8.0,2.0
14,0021900003,1610612766,CHA,Charlotte,1629023,P.J. Washington,F,,37:37,9.0,17.0,0.529,7.0,11.0,0.636,2.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,4.0,2.0,27.0,8.0
15,0021900003,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,35:06,6.0,11.0,0.545,0.0,2.0,0.0,3.0,4.0,0.75,4.0,8.0,12.0,1.0,0.0,0.0,1.0,4.0,15.0,3.0
16,0021900003,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,G,,33:06,8.0,21.0,0.381,2.0,8.0,0.25,4.0,6.0,0.667,1.0,4.0,5.0,3.0,2.0,0.0,2.0,2.0,22.0,-3.0
17,0021900003,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,30:25,2.0,10.0,0.2,2.0,6.0,0.333,1.0,1.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,4.0,1.0,7.0,-18.0
18,0021900003,1610612766,CHA,Charlotte,1628984,Devonte' Graham,,,27:19,7.0,9.0,0.778,6.0,7.0,0.857,3.0,3.0,1.0,1.0,3.0,4.0,8.0,0.0,0.0,1.0,3.0,23.0,14.0
19,0021900003,1610612766,CHA,Charlotte,101107,Marvin Williams,,,16:53,6.0,9.0,0.667,5.0,7.0,0.714,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0
20,0021900003,1610612766,CHA,Charlotte,201587,Nicolas Batum,,,11:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0
21,0021900003,1610612766,CHA,Charlotte,1628370,Malik Monk,,,16:41,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,7.0,-3.0
22,0021900003,1610612766,CHA,Charlotte,202687,Bismack Biyombo,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0021900003,1610612766,CHA,Charlotte,1626195,Willy Hernangomez,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0021900003,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
25,0021900003,1610612766,CHA,Charlotte,1628997,Caleb Martin,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
