GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041900105,1610612753,ORL,Orlando,203516,James Ennis III,F,,30:18,4.0,11.0,0.364,1.0,5.0,0.2,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,4.0,6.0,9.0,-32.0
0041900105,1610612753,ORL,Orlando,1629109,Gary Clark,F,,23:59,0.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
0041900105,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,39:32,9.0,25.0,0.36,3.0,10.0,0.3,1.0,2.0,0.5,2.0,13.0,15.0,5.0,1.0,0.0,1.0,2.0,22.0,-26.0
0041900105,1610612753,ORL,Orlando,203095,Evan Fournier,G,,32:48,5.0,12.0,0.417,3.0,7.0,0.429,5.0,7.0,0.714,1.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,18.0,-21.0
0041900105,1610612753,ORL,Orlando,1628365,Markelle Fultz,G,,32:02,6.0,14.0,0.429,1.0,5.0,0.2,1.0,2.0,0.5,0.0,1.0,1.0,5.0,0.0,1.0,1.0,3.0,14.0,-30.0
0041900105,1610612753,ORL,Orlando,203920,Khem Birch,,,19:24,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,2.0,0.0,0.0,1.0,3.0,4.0,15.0
0041900105,1610612753,ORL,Orlando,1628411,Wes Iwundu,,,14:42,2.0,4.0,0.5,2.0,2.0,1.0,2.0,3.0,0.667,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,10.0
0041900105,1610612753,ORL,Orlando,201571,D.J. Augustin,,,24:03,5.0,12.0,0.417,2.0,4.0,0.5,3.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,15.0,0.0
0041900105,1610612753,ORL,Orlando,203082,Terrence Ross,,,23:12,5.0,11.0,0.455,3.0,5.0,0.6,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,2.0,5.0,13.0,12.0
0041900105,1610612753,ORL,Orlando,1628982,Melvin Frazier Jr.,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900105,1610612753,ORL,Orlando,1629168,BJ Johnson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900105,1610612753,ORL,Orlando,1629724,Vic Law,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900105,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,33:32,7.0,16.0,0.438,3.0,8.0,0.375,4.0,5.0,0.8,1.0,9.0,10.0,7.0,1.0,0.0,2.0,2.0,21.0,21.0
0041900105,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,28:22,11.0,17.0,0.647,3.0,6.0,0.5,3.0,5.0,0.6,2.0,15.0,17.0,3.0,0.0,1.0,3.0,5.0,28.0,21.0
0041900105,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,27:32,7.0,12.0,0.583,1.0,4.0,0.25,1.0,1.0,1.0,2.0,5.0,7.0,1.0,1.0,1.0,2.0,2.0,16.0,5.0
0041900105,1610612749,MIL,Milwaukee,202083,Wesley Matthews,G,,23:30,1.0,9.0,0.111,1.0,7.0,0.143,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,3.0,15.0
0041900105,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,G,,27:51,3.0,7.0,0.429,2.0,5.0,0.4,2.0,2.0,1.0,0.0,3.0,3.0,8.0,1.0,0.0,2.0,0.0,10.0,26.0
0041900105,1610612749,MIL,Milwaukee,101107,Marvin Williams,,,22:15,4.0,8.0,0.5,4.0,5.0,0.8,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,1.0,0.0,1.0,12.0,8.0
0041900105,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,,,12:21,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,-7.0
0041900105,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,,,12:35,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,-8.0
0041900105,1610612749,MIL,Milwaukee,201588,George Hill,,,22:50,2.0,3.0,0.667,0.0,0.0,0.0,7.0,8.0,0.875,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,11.0,-5.0
0041900105,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,17:22,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,4.0,-3.0
0041900105,1610612749,MIL,Milwaukee,2594,Kyle Korver,,,11:50,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,-3.0
0041900105,1610612749,MIL,Milwaukee,1628425,Sterling Brown,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900105,1610612749,MIL,Milwaukee,201577,Robin Lopez,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
