GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042000151,1610612747,LAL,Los Angeles,2544,LeBron James,F,,36:04,6.0,13.0,0.462,3.0,7.0,0.429,3.0,6.0,0.5,1.0,6.0,7.0,10.0,3.0,0.0,5.0,1.0,18.0,2.0
0042000151,1610612747,LAL,Los Angeles,203076,Anthony Davis,F,,38:48,5.0,16.0,0.313,0.0,2.0,0.0,3.0,5.0,0.6,0.0,7.0,7.0,2.0,0.0,3.0,0.0,1.0,13.0,-18.0
0042000151,1610612747,LAL,Los Angeles,203083,Andre Drummond,C,,19:05,5.0,7.0,0.714,0.0,0.0,0.0,2.0,4.0,0.5,7.0,2.0,9.0,0.0,1.0,1.0,2.0,1.0,12.0,-4.0
0042000151,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,G,,34:56,2.0,9.0,0.222,1.0,7.0,0.143,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,7.0,-9.0
0042000151,1610612747,LAL,Los Angeles,203471,Dennis Schroder,G,,34:08,5.0,7.0,0.714,1.0,2.0,0.5,3.0,6.0,0.5,0.0,1.0,1.0,3.0,2.0,1.0,4.0,3.0,14.0,-8.0
0042000151,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,,,19:24,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,-5.0
0042000151,1610612747,LAL,Los Angeles,1626149,Montrezl Harrell,,,14:38,4.0,5.0,0.8,0.0,0.0,0.0,4.0,5.0,0.8,2.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,12.0,2.0
0042000151,1610612747,LAL,Los Angeles,1627936,Alex Caruso,,,24:07,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0
0042000151,1610612747,LAL,Los Angeles,1629659,Talen Horton-Tucker,,,7:05,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0
0042000151,1610612747,LAL,Los Angeles,202083,Wesley Matthews,,,11:45,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-7.0
0042000151,1610612747,LAL,Los Angeles,201162,Jared Dudley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000151,1610612747,LAL,Los Angeles,201188,Marc Gasol,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000151,1610612747,LAL,Los Angeles,1628035,Alfonzo McKinnie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000151,1610612747,LAL,Los Angeles,203463,Ben McLemore,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000151,1610612747,LAL,Los Angeles,202693,Markieff Morris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000151,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,40:32,4.0,12.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,1.0,0.0,1.0,10.0,9.0
0042000151,1610612756,PHX,Phoenix,203109,Jae Crowder,F,,29:25,3.0,10.0,0.3,0.0,7.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,2.0,3.0,8.0,14.0
0042000151,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,36:43,10.0,11.0,0.909,0.0,0.0,0.0,1.0,2.0,0.5,8.0,8.0,16.0,0.0,0.0,1.0,1.0,3.0,21.0,16.0
0042000151,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,45:11,13.0,26.0,0.5,3.0,7.0,0.429,5.0,6.0,0.833,1.0,6.0,7.0,8.0,1.0,0.0,6.0,4.0,34.0,9.0
0042000151,1610612756,PHX,Phoenix,101108,Chris Paul,G,,36:10,3.0,8.0,0.375,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,8.0,1.0,1.0,1.0,3.0,7.0,6.0
0042000151,1610612756,PHX,Phoenix,1629661,Cameron Johnson,,,22:53,3.0,7.0,0.429,2.0,5.0,0.4,2.0,2.0,1.0,3.0,3.0,6.0,1.0,2.0,0.0,1.0,2.0,10.0,-6.0
0042000151,1610612756,PHX,Phoenix,1626166,Cameron Payne,,,12:40,2.0,8.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,5.0,-3.0
0042000151,1610612756,PHX,Phoenix,1628470,Torrey Craig,,,3:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0042000151,1610612756,PHX,Phoenix,203967,Dario Saric,,,11:17,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,-7.0
0042000151,1610612756,PHX,Phoenix,202734,E'Twaun Moore,,,2:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
0042000151,1610612756,PHX,Phoenix,1630234,Ty-Shon Alexander,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000151,1610612756,PHX,Phoenix,1628975,Jevon Carter,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000151,1610612756,PHX,Phoenix,204038,Langston Galloway,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000151,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000151,1610612756,PHX,Phoenix,1630188,Jalen Smith,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
