GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0052000131,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,37:54,5.0,21.0,0.238,0.0,0.0,0.0,10.0,11.0,0.909,1.0,2.0,3.0,3.0,0.0,0.0,2.0,4.0,20.0,-11.0
0052000131,1610612759,SAS,San Antonio,1629640,Keldon Johnson,F,,30:43,5.0,11.0,0.455,1.0,2.0,0.5,0.0,0.0,0.0,2.0,9.0,11.0,1.0,0.0,0.0,0.0,1.0,11.0,-9.0
0052000131,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,C,,32:03,4.0,6.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,4.0,6.0,10.0,2.0,0.0,5.0,2.0,5.0,10.0,-10.0
0052000131,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,G,,17:15,2.0,8.0,0.25,0.0,3.0,0.0,4.0,4.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,0.0,3.0,8.0,-23.0
0052000131,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,38:52,4.0,17.0,0.235,0.0,3.0,0.0,2.0,2.0,1.0,3.0,10.0,13.0,11.0,2.0,1.0,3.0,1.0,10.0,1.0
0052000131,1610612759,SAS,San Antonio,200752,Rudy Gay,,,27:07,8.0,21.0,0.381,3.0,7.0,0.429,1.0,2.0,0.5,2.0,5.0,7.0,1.0,0.0,0.0,1.0,2.0,20.0,6.0
0052000131,1610612759,SAS,San Antonio,201988,Patty Mills,,,30:25,3.0,7.0,0.429,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,18.0
0052000131,1610612759,SAS,San Antonio,1629234,Drew Eubanks,,,2:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
0052000131,1610612759,SAS,San Antonio,1630170,Devin Vassell,,,9:52,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0
0052000131,1610612759,SAS,San Antonio,203476,Gorgui Dieng,,,12:57,2.0,3.0,0.667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,4.0,6.0,10.0
0052000131,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0052000131,1610612759,SAS,San Antonio,1630200,Tre Jones,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0052000131,1610612759,SAS,San Antonio,1629683,Quinndary Weatherspoon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0052000131,1610612763,MEM,Memphis,203937,Kyle Anderson,F,,32:10,3.0,10.0,0.3,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,2.0,0.0,4.0,3.0,2.0,9.0,7.0
0052000131,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,30:47,3.0,6.0,0.5,2.0,4.0,0.5,2.0,3.0,0.667,1.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,10.0,17.0
0052000131,1610612763,MEM,Memphis,202685,Jonas Valanciunas,C,,37:32,10.0,16.0,0.625,0.0,1.0,0.0,3.0,6.0,0.5,5.0,18.0,23.0,1.0,0.0,3.0,0.0,2.0,23.0,26.0
0052000131,1610612763,MEM,Memphis,1628415,Dillon Brooks,G,,39:42,10.0,21.0,0.476,0.0,3.0,0.0,4.0,4.0,1.0,1.0,6.0,7.0,3.0,2.0,1.0,0.0,5.0,24.0,14.0
0052000131,1610612763,MEM,Memphis,1629630,Ja Morant,G,,40:44,8.0,20.0,0.4,2.0,5.0,0.4,2.0,6.0,0.333,1.0,5.0,6.0,6.0,1.0,0.0,4.0,0.0,20.0,20.0
0052000131,1610612763,MEM,Memphis,1630217,Desmond Bane,,,24:50,3.0,6.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0
0052000131,1610612763,MEM,Memphis,1629001,De'Anthony Melton,,,11:44,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,2.0,-13.0
0052000131,1610612763,MEM,Memphis,1630214,Xavier Tillman,,,10:20,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-22.0
0052000131,1610612763,MEM,Memphis,1628960,Grayson Allen,,,4:55,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-17.0
0052000131,1610612763,MEM,Memphis,1626145,Tyus Jones,,,7:16,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,-16.0
0052000131,1610612763,MEM,Memphis,1629634,Brandon Clarke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0052000131,1610612763,MEM,Memphis,204025,Tim Frazier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0052000131,1610612763,MEM,Memphis,1629723,John Konchar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0052000131,1610612763,MEM,Memphis,1629681,Killian Tillie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0052000131,1610612763,MEM,Memphis,1626159,Justise Winslow,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
