,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900522,1610612740,NOP,New Orleans,201950,Jrue Holiday,F,,35:34,4.0,14.0,0.286,0.0,4.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,6.0,1.0,1.0,3.0,0.0,12.0,-12.0
1,0021900522,1610612740,NOP,New Orleans,1627742,Brandon Ingram,F,,35:07,10.0,27.0,0.37,2.0,8.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,2.0,3.0,3.0,22.0,-21.0
2,0021900522,1610612740,NOP,New Orleans,202324,Derrick Favors,C,,33:54,7.0,11.0,0.636,0.0,1.0,0.0,1.0,1.0,1.0,5.0,9.0,14.0,2.0,0.0,4.0,0.0,3.0,15.0,8.0
3,0021900522,1610612740,NOP,New Orleans,200755,JJ Redick,G,,27:57,5.0,9.0,0.556,4.0,5.0,0.8,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,1.0,14.0,-22.0
4,0021900522,1610612740,NOP,New Orleans,1628366,Lonzo Ball,G,,33:21,10.0,16.0,0.625,2.0,7.0,0.286,1.0,2.0,0.5,0.0,2.0,2.0,5.0,2.0,0.0,1.0,2.0,23.0,-12.0
5,0021900522,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,,,14:06,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,1.0,1.0,3.0,6.0,-18.0
6,0021900522,1610612740,NOP,New Orleans,202734,E'Twaun Moore,,,29:24,7.0,14.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,3.0,16.0,0.0
7,0021900522,1610612740,NOP,New Orleans,1628404,Josh Hart,,,24:28,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,5.0,15.0
8,0021900522,1610612740,NOP,New Orleans,1629026,Kenrich Williams,,,6:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0
9,0021900522,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
