,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800848,1610612747,LAL,Los Angeles,2544,LeBron James,F,,43:03,8.0,20.0,0.4,3.0,10.0,0.3,9.0,11.0,0.818,2.0,9.0,11.0,16.0,3.0,1.0,2.0,3.0,28.0,0.0
1,0021800848,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,F,,35:16,8.0,20.0,0.4,3.0,9.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,4.0,19.0,-5.0
2,0021800848,1610612747,LAL,Los Angeles,201580,JaVale McGee,C,,13:07,2.0,3.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,0.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,6.0,-8.0
3,0021800848,1610612747,LAL,Los Angeles,1627742,Brandon Ingram,G,,34:13,7.0,14.0,0.5,0.0,1.0,0.0,5.0,6.0,0.833,1.0,5.0,6.0,1.0,0.0,1.0,4.0,4.0,19.0,1.0
4,0021800848,1610612747,LAL,Los Angeles,203493,Reggie Bullock,G,,35:26,6.0,11.0,0.545,3.0,6.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,1.0,1.0,2.0,15.0,-1.0
5,0021800848,1610612747,LAL,Los Angeles,202362,Lance Stephenson,,,14:47,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0
6,0021800848,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,,,25:06,5.0,11.0,0.455,3.0,7.0,0.429,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,13.0,1.0
7,0021800848,1610612747,LAL,Los Angeles,1629021,Moritz Wagner,,,5:28,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-7.0
8,0021800848,1610612747,LAL,Los Angeles,200765,Rajon Rondo,,,33:34,5.0,10.0,0.5,2.0,4.0,0.5,1.0,3.0,0.333,3.0,4.0,7.0,4.0,1.0,1.0,6.0,4.0,13.0,-2.0
9,0021800848,1610612747,LAL,Los Angeles,2199,Tyson Chandler,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
10,0021800848,1610612747,LAL,Los Angeles,1628404,Josh Hart,,NWT - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
11,0021800848,1610612747,LAL,Los Angeles,203488,Mike Muscala,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021800848,1610612737,ATL,Atlanta,1627752,Taurean Prince,F,,28:35,6.0,14.0,0.429,4.0,9.0,0.444,1.0,1.0,1.0,0.0,6.0,6.0,1.0,0.0,1.0,0.0,2.0,17.0,4.0
13,0021800848,1610612737,ATL,Atlanta,1628381,John Collins,F,,33:54,8.0,15.0,0.533,2.0,2.0,1.0,4.0,5.0,0.8,0.0,8.0,8.0,3.0,0.0,0.0,2.0,5.0,22.0,-2.0
14,0021800848,1610612737,ATL,Atlanta,203473,Dewayne Dedmon,C,,24:24,4.0,8.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,4.0,1.0,5.0,1.0,1.0,1.0,2.0,5.0,12.0,-7.0
15,0021800848,1610612737,ATL,Atlanta,1628989,Kevin Huerter,G,,25:12,2.0,7.0,0.286,0.0,4.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,5.0,1.0
16,0021800848,1610612737,ATL,Atlanta,1629027,Trae Young,G,,38:02,6.0,19.0,0.316,3.0,9.0,0.333,7.0,9.0,0.778,0.0,6.0,6.0,14.0,1.0,1.0,6.0,2.0,22.0,11.0
17,0021800848,1610612737,ATL,Atlanta,203458,Alex Len,,,12:22,4.0,5.0,0.8,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,11.0,13.0
18,0021800848,1610612737,ATL,Atlanta,1713,Vince Carter,,,24:26,3.0,4.0,0.75,2.0,3.0,0.667,3.0,3.0,1.0,0.0,5.0,5.0,3.0,0.0,1.0,1.0,2.0,11.0,-1.0
19,0021800848,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,,,23:04,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,2.0,0.0,3.0,0.0,6.0,2.0
20,0021800848,1610612737,ATL,Atlanta,1629016,Omari Spellman,,,13:44,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,6.0,7.0
21,0021800848,1610612737,ATL,Atlanta,203145,Kent Bazemore,,,16:18,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,2.0,2.0,1.0,5.0,-8.0
22,0021800848,1610612737,ATL,Atlanta,1626147,Justin Anderson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
