GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000769,1610612741,CHI,Chicago,1630172,Patrick Williams,F,,30:41,4.0,8.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,2.0,0.0,10.0,-4.0
0022000769,1610612741,CHI,Chicago,201152,Thaddeus Young,F,,27:54,6.0,10.0,0.6,0.0,0.0,0.0,2.0,4.0,0.5,2.0,5.0,7.0,5.0,1.0,1.0,3.0,2.0,14.0,11.0
0022000769,1610612741,CHI,Chicago,202696,Nikola Vucevic,C,,35:12,14.0,29.0,0.483,4.0,7.0,0.571,0.0,0.0,0.0,6.0,11.0,17.0,5.0,0.0,1.0,4.0,4.0,32.0,6.0
0022000769,1610612741,CHI,Chicago,203897,Zach LaVine,G,,35:57,6.0,18.0,0.333,4.0,12.0,0.333,3.0,4.0,0.75,1.0,7.0,8.0,6.0,0.0,1.0,3.0,0.0,19.0,16.0
0022000769,1610612741,CHI,Chicago,203107,Tomas Satoransky,G,,34:25,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,3.0,2.0,0.0,3.0,1.0,7.0,11.0
0022000769,1610612741,CHI,Chicago,1628374,Lauri Markkanen,,,21:32,5.0,7.0,0.714,3.0,4.0,0.75,2.0,2.0,1.0,1.0,5.0,6.0,0.0,1.0,1.0,1.0,0.0,15.0,12.0
0022000769,1610612741,CHI,Chicago,1629632,Coby White,,,31:24,5.0,9.0,0.556,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,3.0,13.0,14.0
0022000769,1610612741,CHI,Chicago,1628972,Troy Brown Jr.,,,15:04,1.0,4.0,0.25,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,15.0
0022000769,1610612741,CHI,Chicago,1627756,Denzel Valentine,,,3:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.0
0022000769,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,,,1:21,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000769,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,,1:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000769,1610612741,CHI,Chicago,1629750,Javonte Green,,,1:21,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000769,1610612741,CHI,Chicago,202329,Al-Farouq Aminu,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000769,1610612754,IND,Indiana,203200,Justin Holiday,F,,23:55,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,-3.0
0022000769,1610612754,IND,Indiana,203926,Doug McDermott,F,,23:45,4.0,12.0,0.333,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,11.0,-4.0
0022000769,1610612754,IND,Indiana,1626167,Myles Turner,C,,20:06,3.0,5.0,0.6,2.0,3.0,0.667,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,1.0,10.0,-6.0
0022000769,1610612754,IND,Indiana,1627747,Caris LeVert,G,,32:31,9.0,18.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,5.0,0.0,1.0,0.0,3.0,20.0,-11.0
0022000769,1610612754,IND,Indiana,1628410,Edmond Sumner,G,,18:18,6.0,8.0,0.75,0.0,2.0,0.0,3.0,5.0,0.6,0.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,15.0,-5.0
0022000769,1610612754,IND,Indiana,204456,T.J. McConnell,,,24:31,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,0.0,5.0,0.0,6.0,-14.0
0022000769,1610612754,IND,Indiana,1628988,Aaron Holiday,,,21:21,1.0,4.0,0.25,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,4.0,-15.0
0022000769,1610612754,IND,Indiana,203960,JaKarr Sampson,,,12:28,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,6.0,-4.0
0022000769,1610612754,IND,Indiana,203087,Jeremy Lamb,,,23:13,4.0,12.0,0.333,2.0,6.0,0.333,5.0,5.0,1.0,2.0,4.0,6.0,1.0,6.0,1.0,1.0,2.0,15.0,-12.0
0022000769,1610612754,IND,Indiana,1629048,Goga Bitadze,,,18:39,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,6.0,1.0,3.0,1.0,2.0,4.0,-12.0
0022000769,1610612754,IND,Indiana,1629103,Kelan Martin,,,13:01,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0
0022000769,1610612754,IND,Indiana,1630199,Cassius Stanley,,,2:44,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022000769,1610612754,IND,Indiana,1628968,Brian Bowen II,,,2:44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
