GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000543,1610612754,IND,Indiana,203926,Doug McDermott,F,,23:53,5.0,9.0,0.556,1.0,3.0,0.333,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,12.0,-1.0
0022000543,1610612754,IND,Indiana,1627734,Domantas Sabonis,F,,37:36,7.0,12.0,0.583,0.0,2.0,0.0,4.0,7.0,0.571,0.0,5.0,5.0,6.0,1.0,1.0,1.0,2.0,18.0,-5.0
0022000543,1610612754,IND,Indiana,1626167,Myles Turner,C,,28:20,4.0,8.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,4.0,12.0,-2.0
0022000543,1610612754,IND,Indiana,203200,Justin Holiday,G,,37:16,3.0,13.0,0.231,2.0,10.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,8.0,-5.0
0022000543,1610612754,IND,Indiana,1627763,Malcolm Brogdon,G,,35:12,12.0,15.0,0.8,3.0,3.0,1.0,2.0,3.0,0.667,2.0,2.0,4.0,3.0,2.0,0.0,5.0,1.0,29.0,-8.0
0022000543,1610612754,IND,Indiana,204456,T.J. McConnell,,,36:27,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,13.0,10.0,1.0,2.0,0.0,16.0,14.0
0022000543,1610612754,IND,Indiana,1628410,Edmond Sumner,,,17:28,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,8.0,23.0
0022000543,1610612754,IND,Indiana,1628988,Aaron Holiday,,,4:37,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
0022000543,1610612754,IND,Indiana,203087,Jeremy Lamb,,,19:10,4.0,7.0,0.571,0.0,2.0,0.0,3.0,3.0,1.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,4.0,11.0,2.0
0022000543,1610612754,IND,Indiana,1629048,Goga Bitadze,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0022000543,1610612754,IND,Indiana,1629103,Kelan Martin,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0022000543,1610612754,IND,Indiana,203960,JaKarr Sampson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0022000543,1610612739,CLE,Cleveland,1630171,Isaac Okoro,F,,32:33,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,4.0,7.0,2.0
0022000543,1610612739,CLE,Cleveland,1629731,Dean Wade,F,,30:45,6.0,9.0,0.667,5.0,8.0,0.625,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,2.0,3.0,17.0,13.0
0022000543,1610612739,CLE,Cleveland,1628386,Jarrett Allen,C,,29:01,6.0,7.0,0.857,0.0,0.0,0.0,5.0,5.0,1.0,3.0,8.0,11.0,1.0,0.0,0.0,1.0,1.0,17.0,12.0
0022000543,1610612739,CLE,Cleveland,1629012,Collin Sexton,G,,43:26,12.0,25.0,0.48,2.0,5.0,0.4,6.0,6.0,1.0,1.0,3.0,4.0,10.0,3.0,0.0,6.0,1.0,32.0,8.0
0022000543,1610612739,CLE,Cleveland,1629636,Darius Garland,G,,19:24,6.0,9.0,0.667,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,16.0,16.0
0022000543,1610612739,CLE,Cleveland,1626224,Cedi Osman,,,17:19,1.0,8.0,0.125,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,-16.0
0022000543,1610612739,CLE,Cleveland,1629685,Dylan Windler,,,21:09,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,2.0,1.0,0.0,3.0,1.0,3.0,-15.0
0022000543,1610612739,CLE,Cleveland,201580,JaVale McGee,,,18:59,5.0,7.0,0.714,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,1.0,5.0,3.0,10.0,-15.0
0022000543,1610612739,CLE,Cleveland,1627752,Taurean Prince,,,19:18,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,5.0,-8.0
0022000543,1610612739,CLE,Cleveland,1628422,Damyean Dotson,,,8:06,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,-12.0
0022000543,1610612739,CLE,Cleveland,1626204,Larry Nance Jr.,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0022000543,1610612739,CLE,Cleveland,1630205,Lamar Stevens,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
