,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800972,1610612752,NYK,New York,1628995,Kevin Knox II,F,,24:30,1.0,5.0,0.2,0.0,0.0,0.0,5.0,6.0,0.833,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,7.0,-13.0
1,0021800972,1610612752,NYK,New York,203943,Noah Vonleh,F,,31:10,6.0,10.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.0,2.0,2.0,2.0,0.0,1.0,4.0,4.0,15.0,-8.0
2,0021800972,1610612752,NYK,New York,201599,DeAndre Jordan,C,,24:52,7.0,8.0,0.875,0.0,0.0,0.0,3.0,4.0,0.75,2.0,12.0,14.0,0.0,1.0,2.0,3.0,2.0,17.0,-3.0
3,0021800972,1610612752,NYK,New York,1628422,Damyean Dotson,G,,33:34,6.0,12.0,0.5,2.0,4.0,0.5,1.0,1.0,1.0,1.0,8.0,9.0,5.0,0.0,0.0,1.0,4.0,15.0,-7.0
4,0021800972,1610612752,NYK,New York,1628372,Dennis Smith Jr.,G,,37:17,6.0,14.0,0.429,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,6.0,1.0,0.0,3.0,3.0,15.0,-8.0
5,0021800972,1610612752,NYK,New York,1629019,Allonzo Trier,,,32:11,3.0,9.0,0.333,1.0,3.0,0.333,5.0,6.0,0.833,0.0,4.0,4.0,2.0,0.0,0.0,3.0,3.0,12.0,-3.0
6,0021800972,1610612752,NYK,New York,1626144,Emmanuel Mudiay,,,16:55,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,2.0,2.0,-7.0
7,0021800972,1610612752,NYK,New York,202498,Lance Thomas,,,14:14,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.0
8,0021800972,1610612752,NYK,New York,1629011,Mitchell Robinson,,,22:11,3.0,7.0,0.429,0.0,0.0,0.0,2.0,3.0,0.667,4.0,4.0,8.0,1.0,2.0,4.0,2.0,3.0,8.0,-5.0
9,0021800972,1610612752,NYK,New York,1627740,Henry Ellenson,,,3:06,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10,0021800972,1610612752,NYK,New York,203098,John Jenkins,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021800972,1610612752,NYK,New York,1628436,Luke Kornet,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021800972,1610612756,PHX,Phoenix,1626162,Kelly Oubre Jr.,F,,28:04,7.0,15.0,0.467,2.0,5.0,0.4,2.0,3.0,0.667,0.0,4.0,4.0,1.0,2.0,1.0,1.0,4.0,18.0,8.0
13,0021800972,1610612756,PHX,Phoenix,1627733,Dragan Bender,F,,18:08,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0
14,0021800972,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,25:20,4.0,8.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,1.0,5.0,6.0,0.0,0.0,0.0,1.0,5.0,10.0,13.0
15,0021800972,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,33:56,14.0,23.0,0.609,6.0,10.0,0.6,7.0,7.0,1.0,1.0,4.0,5.0,4.0,2.0,1.0,5.0,4.0,41.0,17.0
16,0021800972,1610612756,PHX,Phoenix,204020,Tyler Johnson,G,,29:02,5.0,8.0,0.625,2.0,4.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,6.0,0.0,1.0,1.0,0.0,14.0,18.0
17,0021800972,1610612756,PHX,Phoenix,1628969,Mikal Bridges,,,21:02,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,5.0,5.0,-2.0
18,0021800972,1610612756,PHX,Phoenix,1628367,Josh Jackson,,,25:33,0.0,7.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,3.0,0.0,2.0,12.0
19,0021800972,1610612756,PHX,Phoenix,1629001,De'Anthony Melton,,,7:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.0
20,0021800972,1610612756,PHX,Phoenix,1626158,Richaun Holmes,,,21:01,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,3.0,10.0,3.0
