GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000966,1610612743,DEN,Denver,1629008,Michael Porter Jr.,F,,36:52,10.0,16.0,0.625,4.0,7.0,0.571,1.0,1.0,1.0,0.0,7.0,7.0,5.0,0.0,0.0,2.0,4.0,25.0,-7.0
0022000966,1610612743,DEN,Denver,203932,Aaron Gordon,F,,28:08,2.0,5.0,0.4,0.0,2.0,0.0,3.0,4.0,0.75,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,7.0,-11.0
0022000966,1610612743,DEN,Denver,203999,Nikola Jokic,C,,33:22,9.0,17.0,0.529,2.0,6.0,0.333,10.0,10.0,1.0,2.0,12.0,14.0,7.0,0.0,1.0,0.0,4.0,30.0,-3.0
0022000966,1610612743,DEN,Denver,1628408,PJ Dozier,G,,33:59,7.0,15.0,0.467,1.0,6.0,0.167,1.0,1.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,4.0,1.0,16.0,-4.0
0022000966,1610612743,DEN,Denver,1630267,Facundo Campazzo,G,,32:05,2.0,4.0,0.5,2.0,4.0,0.5,4.0,4.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,10.0,-3.0
0022000966,1610612743,DEN,Denver,203085,Austin Rivers,,,25:60,1.0,7.0,0.143,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,22.0
0022000966,1610612743,DEN,Denver,203210,JaMychal Green,,,19:45,3.0,6.0,0.5,2.0,3.0,0.667,1.0,1.0,1.0,3.0,4.0,7.0,2.0,0.0,1.0,0.0,1.0,9.0,15.0
0022000966,1610612743,DEN,Denver,1627885,Shaquille Harrison,,,15:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,12.0
0022000966,1610612743,DEN,Denver,200794,Paul Millsap,,,14:38,5.0,10.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,4.0,10.0,9.0
0022000966,1610612743,DEN,Denver,1629626,Bol Bol,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000966,1610612743,DEN,Denver,1628427,Vlatko Cancar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000966,1610612743,DEN,Denver,1630210,Markus Howard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000966,1610612743,DEN,Denver,201580,JaVale McGee,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000966,1610612746,LAC,LA,202695,Kawhi Leonard,F,,30:17,7.0,12.0,0.583,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,5.0,6.0,0.0,0.0,1.0,1.0,16.0,-2.0
0022000966,1610612746,LAC,LA,202694,Marcus Morris Sr.,F,,28:48,2.0,6.0,0.333,1.0,4.0,0.25,3.0,3.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,3.0,8.0,-2.0
0022000966,1610612746,LAC,LA,1627826,Ivica Zubac,C,,24:04,1.0,3.0,0.333,0.0,0.0,0.0,4.0,6.0,0.667,2.0,5.0,7.0,1.0,0.0,0.0,1.0,3.0,6.0,5.0
0022000966,1610612746,LAC,LA,202331,Paul George,G,,37:36,5.0,21.0,0.238,3.0,8.0,0.375,7.0,11.0,0.636,0.0,7.0,7.0,2.0,1.0,0.0,0.0,1.0,20.0,3.0
0022000966,1610612746,LAC,LA,202704,Reggie Jackson,G,,30:09,5.0,12.0,0.417,3.0,7.0,0.429,2.0,2.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,1.0,15.0,4.0
0022000966,1610612746,LAC,LA,201587,Nicolas Batum,,,19:06,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,-11.0
0022000966,1610612746,LAC,LA,200765,Rajon Rondo,,,30:13,8.0,12.0,0.667,2.0,5.0,0.4,0.0,0.0,0.0,1.0,4.0,5.0,5.0,2.0,1.0,2.0,2.0,18.0,-9.0
0022000966,1610612746,LAC,LA,202335,Patrick Patterson,,,7:10,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-11.0
0022000966,1610612746,LAC,LA,1629611,Terance Mann,,,13:16,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,-12.0
0022000966,1610612746,LAC,LA,202326,DeMarcus Cousins,,,14:25,6.0,9.0,0.667,2.0,3.0,0.667,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,3.0,16.0,5.0
0022000966,1610612746,LAC,LA,1628379,Luke Kennard,,,4:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000966,1610612746,LAC,LA,1627812,Yogi Ferrell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000966,1610612746,LAC,LA,1630187,Daniel Oturu,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
