,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021801203,1610612753,ORL,Orlando,1628371,Jonathan Isaac,F,,21:45,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,6.0,10.0
1,0021801203,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,40:30,6.0,13.0,0.462,0.0,4.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,2.0,1.0,2.0,2.0,3.0,14.0,13.0
2,0021801203,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,33:59,12.0,22.0,0.545,1.0,4.0,0.25,0.0,0.0,0.0,5.0,7.0,12.0,4.0,1.0,2.0,3.0,3.0,25.0,19.0
3,0021801203,1610612753,ORL,Orlando,203095,Evan Fournier,G,,35:52,8.0,16.0,0.5,3.0,6.0,0.5,5.0,5.0,1.0,0.0,5.0,5.0,3.0,2.0,0.0,3.0,1.0,24.0,4.0
4,0021801203,1610612753,ORL,Orlando,201571,D.J. Augustin,G,,31:52,4.0,11.0,0.364,1.0,3.0,0.333,2.0,2.0,1.0,1.0,6.0,7.0,13.0,1.0,0.0,3.0,2.0,11.0,11.0
5,0021801203,1610612753,ORL,Orlando,1628411,Wes Iwundu,,,18:21,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0
6,0021801203,1610612753,ORL,Orlando,203082,Terrence Ross,,,25:52,6.0,13.0,0.462,5.0,11.0,0.455,9.0,9.0,1.0,0.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,26.0,0.0
7,0021801203,1610612753,ORL,Orlando,203487,Michael Carter-Williams,,,16:08,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,2.0,4.0,-3.0
8,0021801203,1610612753,ORL,Orlando,203920,Khem Birch,,,14:01,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,-11.0
9,0021801203,1610612753,ORL,Orlando,1626185,Jarell Martin,,,1:40,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0
10,0021801203,1610612753,ORL,Orlando,1628982,Melvin Frazier Jr.,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021801203,1610612753,ORL,Orlando,1626170,Jerian Grant,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021801203,1610612753,ORL,Orlando,1628518,Amile Jefferson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021801203,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,6:00,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,0021801203,1610612738,BOS,Boston,201143,Al Horford,F,,25:52,7.0,12.0,0.583,1.0,1.0,1.0,3.0,4.0,0.75,0.0,4.0,4.0,7.0,2.0,0.0,2.0,2.0,18.0,-14.0
15,0021801203,1610612738,BOS,Boston,203382,Aron Baynes,C,,13:48,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,1.0,1.0,4.0,-6.0
16,0021801203,1610612738,BOS,Boston,203935,Marcus Smart,G,,19:42,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,0.0,1.0,2.0,6.0,-1.0
17,0021801203,1610612738,BOS,Boston,202681,Kyrie Irving,G,,35:02,9.0,19.0,0.474,4.0,6.0,0.667,1.0,1.0,1.0,1.0,4.0,5.0,6.0,1.0,1.0,3.0,2.0,23.0,-6.0
18,0021801203,1610612738,BOS,Boston,202330,Gordon Hayward,,,37:59,8.0,14.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,1.0,0.0,1.0,1.0,16.0,-5.0
19,0021801203,1610612738,BOS,Boston,202694,Marcus Morris Sr.,,,30:16,2.0,9.0,0.222,2.0,6.0,0.333,7.0,7.0,1.0,1.0,7.0,8.0,1.0,0.0,1.0,1.0,3.0,13.0,-2.0
20,0021801203,1610612738,BOS,Boston,1627759,Jaylen Brown,,,25:53,5.0,8.0,0.625,2.0,3.0,0.667,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,13.0,1.0
21,0021801203,1610612738,BOS,Boston,1626179,Terry Rozier,,,21:02,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,4.0,2.0,7.0,-1.0
22,0021801203,1610612738,BOS,Boston,1628464,Daniel Theis,,,18:54,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0,0.0,3.0,6.0,5.0
23,0021801203,1610612738,BOS,Boston,202954,Brad Wanamaker,,,5:32,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-12.0
24,0021801203,1610612738,BOS,Boston,1628400,Semi Ojeleye,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
25,0021801203,1610612738,BOS,Boston,1629057,Robert Williams III,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
