,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000007,1610612751,BKN,Brooklyn,203925,Joe Harris,F,,26:12,3,6,0.5,2,4,0.5,1,2,0.5,0,1,1,0,0,0,0,4,9,23.0
1,0022000007,1610612751,BKN,Brooklyn,201142,Kevin Durant,F,,33:24,9,16,0.563,3,4,0.75,8,9,0.889,0,4,4,3,2,0,2,3,29,31.0
2,0022000007,1610612751,BKN,Brooklyn,201599,DeAndre Jordan,C,,19:14,2,2,1.0,0,0,0.0,0,2,0.0,2,5,7,2,0,2,1,2,4,5.0
3,0022000007,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,G,,29:12,2,6,0.333,0,2,0.0,2,2,1.0,0,4,4,2,2,1,2,3,6,16.0
4,0022000007,1610612751,BKN,Brooklyn,202681,Kyrie Irving,G,,33:24,13,21,0.619,7,10,0.7,4,4,1.0,1,5,6,8,1,0,1,4,37,31.0
5,0022000007,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,,,21:27,2,3,0.667,0,0,0.0,5,6,0.833,5,6,11,1,0,4,1,1,9,18.0
6,0022000007,1610612751,BKN,Brooklyn,1629013,Landry Shamet,,,19:25,1,3,0.333,1,3,0.333,2,2,1.0,0,3,3,1,0,1,1,0,5,1.0
7,0022000007,1610612751,BKN,Brooklyn,1627747,Caris LeVert,,,18:34,5,8,0.625,0,2,0.0,0,0,0.0,0,1,1,3,0,1,7,1,10,1.0
8,0022000007,1610612751,BKN,Brooklyn,1627752,Taurean Prince,,,12:06,1,5,0.2,1,2,0.5,2,2,1.0,0,0,0,0,0,1,0,2,5,-7.0
9,0022000007,1610612751,BKN,Brooklyn,201145,Jeff Green,,,14:32,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,1,2,1.0
10,0022000007,1610612751,BKN,Brooklyn,1629066,Rodions Kurucs,,,2:30,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,4.0
11,0022000007,1610612751,BKN,Brooklyn,1628971,Bruce Brown,,,2:30,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4.0
12,0022000007,1610612751,BKN,Brooklyn,1627789,Timothe Luwawu-Cabarrot,,,2:30,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,4.0
13,0022000007,1610612751,BKN,Brooklyn,1629617,Reggie Perry,,,2:30,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,4.0
14,0022000007,1610612751,BKN,Brooklyn,204020,Tyler Johnson,,,2:30,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,4.0
15,0022000007,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,36:07,9,22,0.409,2,6,0.333,0,0,0.0,1,7,8,2,1,1,3,1,20,-21.0
16,0022000007,1610612738,BOS,Boston,202684,Tristan Thompson,F,,21:25,3,8,0.375,0,0,0.0,2,2,1.0,5,3,8,0,0,1,1,5,8,-19.0
17,0022000007,1610612738,BOS,Boston,1628464,Daniel Theis,C,,23:21,1,3,0.333,0,2,0.0,0,0,0.0,1,4,5,3,0,0,1,3,2,-14.0
18,0022000007,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,30:31,11,25,0.44,0,4,0.0,5,9,0.556,5,3,8,3,0,1,2,5,27,-25.0
19,0022000007,1610612738,BOS,Boston,203935,Marcus Smart,G,,31:53,4,12,0.333,3,7,0.429,2,2,1.0,2,1,3,6,2,1,1,5,13,-24.0
20,0022000007,1610612738,BOS,Boston,201952,Jeff Teague,,,21:18,0,5,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,2,1,0,0.0
21,0022000007,1610612738,BOS,Boston,1629684,Grant Williams,,,18:33,2,4,0.5,0,1,0.0,0,0,0.0,2,4,6,4,0,1,0,3,4,-4.0
22,0022000007,1610612738,BOS,Boston,1630202,Payton Pritchard,,,25:07,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,1,2,0,3,3,7,-9.0
23,0022000007,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,14:17,2,7,0.286,1,2,0.5,4,6,0.667,3,1,4,1,0,0,0,1,9,-4.0
24,0022000007,1610612738,BOS,Boston,1629750,Javonte Green,,,3:43,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-6.0
25,0022000007,1610612738,BOS,Boston,1630174,Aaron Nesmith,,,8:45,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,0,3,-6.0
26,0022000007,1610612738,BOS,Boston,1629035,Carsen Edwards,,,2:30,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
27,0022000007,1610612738,BOS,Boston,1629682,Tremont Waters,,,2:30,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-4.0
