GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041900401,1610612748,MIA,Miami,202710,Jimmy Butler,F,,33:25,8.0,13.0,0.615,2.0,4.0,0.5,5.0,5.0,1.0,0.0,2.0,2.0,5.0,2.0,0.0,2.0,0.0,23.0,-14.0
0041900401,1610612748,MIA,Miami,203109,Jae Crowder,F,,24:30,4.0,8.0,0.5,4.0,7.0,0.571,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,12.0,-21.0
0041900401,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,21:10,2.0,8.0,0.25,0.0,0.0,0.0,4.0,6.0,0.667,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0,-12.0
0041900401,1610612748,MIA,Miami,1629130,Duncan Robinson,G,,27:03,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,-8.0
0041900401,1610612748,MIA,Miami,201609,Goran Dragic,G,,14:50,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,6.0,1.0
0041900401,1610612748,MIA,Miami,2738,Andre Iguodala,,,25:23,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,6.0,0.0,1.0,1.0,3.0,7.0,-25.0
0041900401,1610612748,MIA,Miami,1629639,Tyler Herro,,,30:15,6.0,18.0,0.333,2.0,8.0,0.25,0.0,1.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,2.0,1.0,14.0,-35.0
0041900401,1610612748,MIA,Miami,203524,Solomon Hill,,,18:02,2.0,6.0,0.333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0
0041900401,1610612748,MIA,Miami,1627884,Derrick Jones Jr.,,,7:29,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-1.0
0041900401,1610612748,MIA,Miami,1629134,Kendrick Nunn,,,19:49,8.0,11.0,0.727,2.0,4.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,18.0,8.0
0041900401,1610612748,MIA,Miami,203482,Kelly Olynyk,,,18:04,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,4.0,0.0,2.0,1.0,2.0,4.0,14.0
0041900401,1610612748,MIA,Miami,2617,Udonis Haslem,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900401,1610612748,MIA,Miami,203086,Meyers Leonard,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900401,1610612747,LAL,Los Angeles,2544,LeBron James,F,,36:24,9.0,17.0,0.529,2.0,4.0,0.5,5.0,6.0,0.833,1.0,12.0,13.0,9.0,1.0,0.0,2.0,3.0,25.0,10.0
0041900401,1610612747,LAL,Los Angeles,203076,Anthony Davis,F,,38:04,11.0,21.0,0.524,2.0,4.0,0.5,10.0,10.0,1.0,3.0,6.0,9.0,5.0,0.0,3.0,1.0,1.0,34.0,23.0
0041900401,1610612747,LAL,Los Angeles,2730,Dwight Howard,C,,14:55,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,2.0,0.0,0.0,1.0,3.0,2.0,-2.0
0041900401,1610612747,LAL,Los Angeles,201980,Danny Green,G,,29:32,4.0,9.0,0.444,3.0,8.0,0.375,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,3.0,2.0,1.0,11.0,21.0
0041900401,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,G,,30:26,3.0,10.0,0.3,2.0,6.0,0.333,5.0,5.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,13.0,2.0
0041900401,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,,,22:03,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,2.0,6.0,8.0,2.0,1.0,0.0,1.0,2.0,3.0,11.0
0041900401,1610612747,LAL,Los Angeles,200765,Rajon Rondo,,,24:51,2.0,7.0,0.286,1.0,5.0,0.2,2.0,2.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,7.0,11.0
0041900401,1610612747,LAL,Los Angeles,1627936,Alex Caruso,,,21:59,4.0,6.0,0.667,1.0,3.0,0.333,1.0,2.0,0.5,1.0,3.0,4.0,2.0,1.0,0.0,1.0,3.0,10.0,12.0
0041900401,1610612747,LAL,Los Angeles,202693,Markieff Morris,,,17:37,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,8.0,-1.0
0041900401,1610612747,LAL,Los Angeles,201162,Jared Dudley,,,1:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0041900401,1610612747,LAL,Los Angeles,2747,JR Smith,,,1:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0041900401,1610612747,LAL,Los Angeles,1626188,Quinn Cook,,,1:23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
0041900401,1610612747,LAL,Los Angeles,201580,JaVale McGee,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
