,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900356,1610612745,HOU,Houston,1627863,Danuel House Jr.,F,,26:22,2.0,7.0,0.286,0.0,4.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,6.0,1.0
1,0021900356,1610612745,HOU,Houston,200782,P.J. Tucker,F,,34:38,2.0,8.0,0.25,2.0,5.0,0.4,2.0,2.0,1.0,2.0,3.0,5.0,1.0,2.0,0.0,3.0,4.0,8.0,2.0
2,0021900356,1610612745,HOU,Houston,203991,Clint Capela,C,,37:57,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,13.0,1.0,1.0,3.0,0.0,1.0,10.0,14.0
3,0021900356,1610612745,HOU,Houston,201566,Russell Westbrook,G,,36:31,9.0,20.0,0.45,1.0,4.0,0.25,4.0,4.0,1.0,2.0,5.0,7.0,6.0,4.0,0.0,2.0,2.0,23.0,4.0
4,0021900356,1610612745,HOU,Houston,201935,James Harden,G,,41:16,20.0,34.0,0.588,10.0,18.0,0.556,5.0,5.0,1.0,0.0,3.0,3.0,8.0,2.0,2.0,6.0,3.0,55.0,10.0
5,0021900356,1610612745,HOU,Houston,203463,Ben McLemore,,,32:39,2.0,7.0,0.286,2.0,7.0,0.286,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,2.0,6.0,4.0
6,0021900356,1610612745,HOU,Houston,200757,Thabo Sefolosha,,,11:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
7,0021900356,1610612745,HOU,Houston,1629598,Chris Clemons,,,8:56,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.0
8,0021900356,1610612745,HOU,Houston,1629109,Gary Clark,,,10:33,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
9,0021900356,1610612745,HOU,Houston,1628392,Isaiah Hartenstein,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0021900356,1610612739,CLE,Cleveland,1626224,Cedi Osman,F,,19:03,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,1.0,1.0,1.0,0.0,-11.0
11,0021900356,1610612739,CLE,Cleveland,201567,Kevin Love,F,,32:01,8.0,14.0,0.571,0.0,1.0,0.0,1.0,3.0,0.333,3.0,8.0,11.0,2.0,1.0,1.0,3.0,1.0,17.0,-23.0
12,0021900356,1610612739,CLE,Cleveland,202684,Tristan Thompson,C,,33:31,5.0,10.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,2.0,1.0,1.0,4.0,1.0,11.0,-19.0
13,0021900356,1610612739,CLE,Cleveland,1629012,Collin Sexton,G,,28:37,8.0,14.0,0.571,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,18.0,-18.0
14,0021900356,1610612739,CLE,Cleveland,1629636,Darius Garland,G,,22:01,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,11.0,-12.0
15,0021900356,1610612739,CLE,Cleveland,1629645,Kevin Porter Jr.,,,28:57,9.0,15.0,0.6,6.0,9.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,2.0,1.0,24.0,5.0
16,0021900356,1610612739,CLE,Cleveland,203903,Jordan Clarkson,,,28:57,7.0,16.0,0.438,3.0,9.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,3.0,17.0,5.0
17,0021900356,1610612739,CLE,Cleveland,1626204,Larry Nance Jr.,,,17:35,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0
18,0021900356,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,16:25,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,13.0
19,0021900356,1610612739,CLE,Cleveland,203089,John Henson,,,12:53,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0,17.0
20,0021900356,1610612739,CLE,Cleveland,202688,Brandon Knight,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21,0021900356,1610612739,CLE,Cleveland,1628035,Alfonzo McKinnie,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
22,0021900356,1610612739,CLE,Cleveland,1627790,Ante Zizic,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
