,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900579,1610612741,CHI,Chicago,1627739,Kris Dunn,F,,32:58,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,0.0,0.0,6.0,6.0,2.0,2.0,0.0,0.0,1.0,9.0,13.0
1,0021900579,1610612741,CHI,Chicago,1628374,Lauri Markkanen,F,,28:14,6.0,11.0,0.545,2.0,4.0,0.5,0.0,0.0,0.0,2.0,5.0,7.0,2.0,0.0,0.0,2.0,3.0,14.0,2.0
2,0021900579,1610612741,CHI,Chicago,1629655,Daniel Gafford,C,,22:53,7.0,9.0,0.778,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,2.0,1.0,1.0,3.0,6.0,14.0,-12.0
3,0021900579,1610612741,CHI,Chicago,203897,Zach LaVine,G,,35:48,8.0,21.0,0.381,1.0,9.0,0.111,8.0,8.0,1.0,0.0,4.0,4.0,6.0,1.0,2.0,2.0,0.0,25.0,7.0
4,0021900579,1610612741,CHI,Chicago,203107,Tomas Satoransky,G,,26:17,4.0,6.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,10.0,5.0
5,0021900579,1610612741,CHI,Chicago,1628436,Luke Kornet,,,25:18,6.0,13.0,0.462,3.0,9.0,0.333,0.0,0.0,0.0,1.0,5.0,6.0,1.0,2.0,2.0,0.0,2.0,15.0,20.0
6,0021900579,1610612741,CHI,Chicago,1629632,Coby White,,,20:42,3.0,8.0,0.375,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,3.0,4.0,1.0,0.0,2.0,2.0,8.0,5.0
7,0021900579,1610612741,CHI,Chicago,201152,Thaddeus Young,,,19:46,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,7.0
8,0021900579,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,,,17:53,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,6.0,3.0
9,0021900579,1610612741,CHI,Chicago,1628990,Chandler Hutchison,,,10:12,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,5.0,-5.0
10,0021900579,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900579,1610612741,CHI,Chicago,1627885,Shaquille Harrison,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900579,1610612741,CHI,Chicago,1627756,Denzel Valentine,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900579,1610612765,DET,Detroit,203503,Tony Snell,F,,30:42,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,8.0,-1.0
14,0021900579,1610612765,DET,Detroit,1629635,Sekou Doumbouya,F,,28:40,4.0,10.0,0.4,1.0,2.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,1.0,0.0,0.0,2.0,5.0,12.0,7.0
15,0021900579,1610612765,DET,Detroit,203083,Andre Drummond,C,,19:23,3.0,5.0,0.6,1.0,1.0,1.0,2.0,6.0,0.333,1.0,3.0,4.0,2.0,1.0,0.0,1.0,1.0,9.0,-14.0
16,0021900579,1610612765,DET,Detroit,1629004,Svi Mykhailiuk,G,,27:47,4.0,11.0,0.364,2.0,8.0,0.25,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,2.0,3.0,10.0,-10.0
17,0021900579,1610612765,DET,Detroit,1628971,Bruce Brown,G,,34:06,2.0,7.0,0.286,0.0,1.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,2.0,1.0,0.0,2.0,1.0,7.0,-7.0
18,0021900579,1610612765,DET,Detroit,201565,Derrick Rose,,,29:00,7.0,11.0,0.636,2.0,3.0,0.667,4.0,4.0,1.0,0.0,2.0,2.0,7.0,0.0,0.0,4.0,1.0,20.0,-1.0
19,0021900579,1610612765,DET,Detroit,202693,Markieff Morris,,,13:57,0.0,7.0,0.0,0.0,3.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,0.0,1.0,0.0,2.0,4.0,3.0,-16.0
20,0021900579,1610612765,DET,Detroit,204038,Langston Galloway,,,19:34,1.0,4.0,0.25,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,-8.0
