,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800894,1610612753,ORL,Orlando,1628371,Jonathan Isaac,F,,30:44,5.0,11.0,0.455,3.0,6.0,0.5,3.0,4.0,0.75,1.0,5.0,6.0,0.0,0.0,2.0,1.0,3.0,16.0,6.0
1,0021800894,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,29:53,2.0,11.0,0.182,0.0,4.0,0.0,3.0,4.0,0.75,0.0,7.0,7.0,6.0,0.0,0.0,2.0,1.0,7.0,12.0
2,0021800894,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,30:38,10.0,17.0,0.588,3.0,4.0,0.75,0.0,0.0,0.0,3.0,9.0,12.0,4.0,2.0,1.0,0.0,1.0,23.0,5.0
3,0021800894,1610612753,ORL,Orlando,203095,Evan Fournier,G,,31:13,4.0,11.0,0.364,2.0,8.0,0.25,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,3.0,3.0,11.0,11.0
4,0021800894,1610612753,ORL,Orlando,201571,D.J. Augustin,G,,27:00,5.0,6.0,0.833,2.0,2.0,1.0,0.0,2.0,0.0,1.0,4.0,5.0,8.0,1.0,0.0,3.0,0.0,12.0,8.0
5,0021800894,1610612753,ORL,Orlando,1628411,Wes Iwundu,,,22:19,2.0,5.0,0.4,0.0,3.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,5.0,9.0
6,0021800894,1610612753,ORL,Orlando,203082,Terrence Ross,,,29:51,9.0,21.0,0.429,3.0,8.0,0.375,7.0,7.0,1.0,3.0,6.0,9.0,1.0,0.0,0.0,2.0,2.0,28.0,7.0
7,0021800894,1610612753,ORL,Orlando,1626170,Jerian Grant,,,21:00,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,1.0,0.0,1.0,7.0,7.0
8,0021800894,1610612753,ORL,Orlando,203920,Khem Birch,,,17:22,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,4.0,4.0,10.0
9,0021800894,1610612753,ORL,Orlando,1628518,Amile Jefferson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0021800894,1610612753,ORL,Orlando,1626185,Jarell Martin,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021800894,1610612761,TOR,Toronto,1628384,OG Anunoby,F,,24:23,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,0.0,1.0,1.0,5.0,-13.0
12,0021800894,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,36:44,3.0,10.0,0.3,2.0,4.0,0.5,2.0,2.0,1.0,0.0,11.0,11.0,3.0,0.0,2.0,0.0,1.0,10.0,-5.0
13,0021800894,1610612761,TOR,Toronto,201188,Marc Gasol,C,,23:32,7.0,13.0,0.538,1.0,1.0,1.0,1.0,2.0,0.5,2.0,3.0,5.0,5.0,0.0,0.0,1.0,4.0,16.0,-7.0
14,0021800894,1610612761,TOR,Toronto,201980,Danny Green,G,,27:17,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,0.0,2.0,2.0,10.0,3.0
15,0021800894,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,35:44,6.0,13.0,0.462,2.0,6.0,0.333,5.0,5.0,1.0,0.0,4.0,4.0,10.0,4.0,0.0,5.0,4.0,19.0,-7.0
16,0021800894,1610612761,TOR,Toronto,202391,Jeremy Lin,,,18:26,2.0,8.0,0.25,0.0,2.0,0.0,2.0,4.0,0.5,0.0,1.0,1.0,5.0,0.0,0.0,1.0,3.0,6.0,-14.0
17,0021800894,1610612761,TOR,Toronto,201586,Serge Ibaka,,,23:50,7.0,14.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,2.0,2.0,14.0,-17.0
18,0021800894,1610612761,TOR,Toronto,1626181,Norman Powell,,,15:10,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,-13.0
19,0021800894,1610612761,TOR,Toronto,1627775,Patrick McCaw,,,15:10,3.0,5.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,8.0,-14.0
20,0021800894,1610612761,TOR,Toronto,201975,Jodie Meeks,,,16:45,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,7.0
21,0021800894,1610612761,TOR,Toronto,1628449,Chris Boucher,,,2:59,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
