,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000170,1610612747,LAL,Los Angeles,2544,LeBron James,F,,27:29,9.0,20.0,0.45,5.0,8.0,0.625,3.0,4.0,0.75,0.0,6.0,6.0,7.0,0.0,0.0,2.0,2.0,26.0,14.0
1,0022000170,1610612747,LAL,Los Angeles,203076,Anthony Davis,F,,24:37,8.0,13.0,0.615,0.0,1.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,18.0,16.0
2,0022000170,1610612747,LAL,Los Angeles,201188,Marc Gasol,C,,23:01,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,4.0,1.0,4.0,3.0,16.0
3,0022000170,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,G,,19:54,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,10.0,24.0
4,0022000170,1610612747,LAL,Los Angeles,203471,Dennis Schroder,G,,31:57,4.0,12.0,0.333,1.0,3.0,0.333,5.0,6.0,0.833,1.0,4.0,5.0,5.0,1.0,0.0,1.0,4.0,14.0,22.0
5,0022000170,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,,,18:00,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,0.0,7.0,8.0
6,0022000170,1610612747,LAL,Los Angeles,1627936,Alex Caruso,,,22:07,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,6.0,-2.0
7,0022000170,1610612747,LAL,Los Angeles,1626149,Montrezl Harrell,,,24:55,8.0,12.0,0.667,0.0,1.0,0.0,5.0,8.0,0.625,2.0,4.0,6.0,0.0,0.0,1.0,1.0,2.0,21.0,13.0
8,0022000170,1610612747,LAL,Los Angeles,202693,Markieff Morris,,,23:28,4.0,9.0,0.444,3.0,8.0,0.375,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,11.0,13.0
9,0022000170,1610612747,LAL,Los Angeles,1629659,Talen Horton-Tucker,,,13:24,1.0,5.0,0.2,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,4.0,10.0
10,0022000170,1610612747,LAL,Los Angeles,1626188,Quinn Cook,,,5:59,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0
11,0022000170,1610612747,LAL,Los Angeles,1628035,Alfonzo McKinnie,,,5:10,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0
12,0022000170,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,F,,24:39,3.0,8.0,0.375,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,-29.0
13,0022000170,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,F,,24:35,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0,3.0,-19.0
14,0022000170,1610612760,OKC,Oklahoma City,1629676,Isaiah Roby,C,,24:09,4.0,7.0,0.571,0.0,0.0,0.0,3.0,4.0,0.75,2.0,7.0,9.0,4.0,0.0,0.0,2.0,2.0,11.0,-9.0
15,0022000170,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,27:16,5.0,12.0,0.417,1.0,3.0,0.333,6.0,7.0,0.857,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,17.0,-22.0
16,0022000170,1610612760,OKC,Oklahoma City,201588,George Hill,G,,21:35,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,10.0,-21.0
17,0022000170,1610612760,OKC,Oklahoma City,1628977,Hamidou Diallo,,,20:17,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,3.0,4.0,9.0,-7.0
18,0022000170,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,,,25:47,3.0,9.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,7.0,-8.0
19,0022000170,1610612760,OKC,Oklahoma City,203488,Mike Muscala,,,18:04,3.0,9.0,0.333,1.0,6.0,0.167,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,3.0,7.0,-15.0
20,0022000170,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,,,20:44,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,3.0,0.0,2.0,10.0,-7.0
21,0022000170,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,,14:37,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,0.0,2.0,9.0,6.0
22,0022000170,1610612760,OKC,Oklahoma City,1630221,Josh Hall,,,7:09,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.0
23,0022000170,1610612760,OKC,Oklahoma City,1629650,Moses Brown,,,5:59,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,6.0,-7.0
24,0022000170,1610612760,OKC,Oklahoma City,1628382,Justin Jackson,,,5:10,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0
25,0022000170,1610612760,OKC,Oklahoma City,203121,Darius Miller,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
