GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011500030,1610612738,BOS,Boston,203109,Jae Crowder,F,,22:19,2.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0,0.6,0.0,4.0,4.0,6.0,0.0,0.0,1.0,2.0,8.0,19.0
0011500030,1610612738,BOS,Boston,101135,David Lee,F,,20:58,5.0,12.0,0.417,0.0,0.0,0.0,3.0,4.0,0.75,2.0,9.0,11.0,4.0,1.0,0.0,2.0,2.0,13.0,8.0
0011500030,1610612738,BOS,Boston,203092,Tyler Zeller,C,,21:12,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,0.0,1.0,2.0,1.0,3.0,8.0,3.0
0011500030,1610612738,BOS,Boston,203935,Marcus Smart,G,,21:17,1.0,6.0,0.167,0.0,2.0,0.0,5.0,6.0,0.833,2.0,3.0,5.0,2.0,1.0,0.0,2.0,5.0,7.0,19.0
0011500030,1610612738,BOS,Boston,202340,Avery Bradley,G,,20:47,7.0,14.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,17.0,11.0
0011500030,1610612738,BOS,Boston,202738,Isaiah Thomas,,,24:36,6.0,15.0,0.4,1.0,4.0,0.25,2.0,3.0,0.667,1.0,3.0,4.0,3.0,1.0,0.0,1.0,2.0,15.0,8.0
0011500030,1610612738,BOS,Boston,201973,Jonas Jerebko,,,18:52,2.0,8.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,0.0,1.0,0.0,2.0,5.0,6.0,-1.0
0011500030,1610612738,BOS,Boston,203482,Kelly Olynyk,,,20:15,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,1.0,4.0,6.0,17.0
0011500030,1610612738,BOS,Boston,203096,Jared Sullinger,,,11:15,2.0,6.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,1.0,2.0,0.0,2.0,3.0,7.0,5.0
0011500030,1610612738,BOS,Boston,1626154,RJ Hunter,,,16:13,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,2.0,-5.0
0011500030,1610612738,BOS,Boston,203923,James Young,,,14:15,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,-8.0
0011500030,1610612738,BOS,Boston,1626179,Terry Rozier,,,16:01,6.0,8.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,14.0,0.0
0011500030,1610612738,BOS,Boston,1626175,Jordan Mickey,,,12:00,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,-1.0
0011500030,1610612738,BOS,Boston,101161,Amir Johnson,,DND - Sick                              ,,,,,,,,,,,,,,,,,,,,
0011500030,1610612738,BOS,Boston,203103,Perry Jones III,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011500030,1610612738,BOS,Boston,202323,Evan Turner,,DND - Right Knee Strain                 ,,,,,,,,,,,,,,,,,,,,
0011500030,12315,RMD,Madrid,1962937079,Guillermo Hernangomez,,,17:40,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,4.0,3.0,7.0,0.0,0.0,1.0,0.0,2.0,5.0,-4.0
0011500030,12315,RMD,Madrid,1962937071,Luka Doncic,,,15:40,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,1.0,2.0,0.0,1.0,-7.0
