,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800827,1610612766,CHA,Charlotte,201587,Nicolas Batum,F,,34:37,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,8.0,2.0,0.0,2.0,2.0,6.0,-10.0
1,0021800827,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,34:52,12.0,16.0,0.75,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,27.0,8.0
2,0021800827,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,25:59,3.0,5.0,0.6,0.0,1.0,0.0,4.0,6.0,0.667,3.0,5.0,8.0,4.0,1.0,1.0,2.0,2.0,10.0,0.0
3,0021800827,1610612766,CHA,Charlotte,203087,Jeremy Lamb,G,,36:24,8.0,14.0,0.571,4.0,7.0,0.571,4.0,4.0,1.0,2.0,4.0,6.0,7.0,3.0,2.0,1.0,1.0,24.0,15.0
4,0021800827,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,36:57,13.0,27.0,0.481,9.0,17.0,0.529,2.0,2.0,1.0,1.0,0.0,1.0,7.0,1.0,0.0,3.0,2.0,37.0,15.0
5,0021800827,1610612766,CHA,Charlotte,1628970,Miles Bridges,,,16:28,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,2.0,1.0,0.0,1.0,6.0,14.0
6,0021800827,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,,,29:01,5.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,11.0,16.0
7,0021800827,1610612766,CHA,Charlotte,1628984,Devonte' Graham,,,11:03,1.0,4.0,0.25,1.0,4.0,0.25,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,-6.0
8,0021800827,1610612766,CHA,Charlotte,202687,Bismack Biyombo,,,4:23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0
9,0021800827,1610612766,CHA,Charlotte,1628370,Malik Monk,,,10:17,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,0.0,4.0,-6.0
10,0021800827,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021800827,1610612766,CHA,Charlotte,1626195,Willy Hernangomez,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021800827,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021800827,1610612737,ATL,Atlanta,1627752,Taurean Prince,F,,27:00,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,7.0,-9.0
14,0021800827,1610612737,ATL,Atlanta,1628381,John Collins,F,,35:10,8.0,12.0,0.667,0.0,2.0,0.0,5.0,7.0,0.714,4.0,1.0,5.0,0.0,1.0,1.0,4.0,5.0,21.0,-12.0
