GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011900058,1610612744,GSW,Golden State,203922,Glenn Robinson III,F,,17:52,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,-3.0
0011900058,1610612744,GSW,Golden State,1629672,Eric Paschall,F,,26:27,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,2.0,5.0,6.0,2.0
0011900058,1610612744,GSW,Golden State,1627737,Marquese Chriss,C,,26:13,4.0,7.0,0.571,0.0,1.0,0.0,6.0,6.0,1.0,2.0,9.0,11.0,4.0,1.0,3.0,2.0,5.0,14.0,5.0
0011900058,1610612744,GSW,Golden State,1629673,Jordan Poole,G,,25:04,3.0,14.0,0.214,2.0,9.0,0.222,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,5.0,2.0,8.0,-3.0
0011900058,1610612744,GSW,Golden State,201939,Stephen Curry,G,,21:24,6.0,17.0,0.353,3.0,8.0,0.375,2.0,2.0,1.0,1.0,0.0,1.0,3.0,2.0,2.0,3.0,3.0,17.0,-12.0
0011900058,1610612744,GSW,Golden State,1628035,Alfonzo McKinnie,,,25:43,4.0,10.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,2.0,3.0,11.0,-3.0
0011900058,1610612744,GSW,Golden State,1629308,Juan Toscano-Anderson,,,17:34,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,1.0,0.0,1.0,4.0,1.0,-17.0
0011900058,1610612744,GSW,Golden State,1628980,Jacob Evans,,,26:36,4.0,10.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,11.0,2.0
0011900058,1610612744,GSW,Golden State,1629016,Omari Spellman,,,9:03,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,-9.0
0011900058,1610612744,GSW,Golden State,1627814,Damion Lee,,,22:43,7.0,11.0,0.636,0.0,4.0,0.0,4.0,5.0,0.8,4.0,5.0,9.0,2.0,3.0,0.0,1.0,0.0,18.0,3.0
