GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000566,1610612764,WAS,Washington,1629726,Garrison Mathews,F,,15:00,2.0,3.0,0.667,2.0,3.0,0.667,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,9.0,-8.0
0022000566,1610612764,WAS,Washington,1629060,Rui Hachimura,F,,25:23,3.0,10.0,0.3,1.0,3.0,0.333,4.0,4.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,-17.0
0022000566,1610612764,WAS,Washington,1629021,Moritz Wagner,C,,21:39,2.0,9.0,0.222,0.0,4.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,6.0,6.0,4.0
0022000566,1610612764,WAS,Washington,203078,Bradley Beal,G,,34:09,6.0,22.0,0.273,1.0,8.0,0.125,8.0,8.0,1.0,0.0,3.0,3.0,5.0,3.0,1.0,0.0,1.0,21.0,-12.0
0022000566,1610612764,WAS,Washington,201566,Russell Westbrook,G,,35:40,10.0,19.0,0.526,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,10.0,3.0,0.0,4.0,3.0,20.0,3.0
0022000566,1610612764,WAS,Washington,201577,Robin Lopez,,,23:22,2.0,5.0,0.4,0.0,0.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,1.0,0.0,0.0,2.0,3.0,7.0,-12.0
0022000566,1610612764,WAS,Washington,202722,Davis Bertans,,,20:34,5.0,10.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,5.0,13.0,-14.0
0022000566,1610612764,WAS,Washington,203526,Raul Neto,,,24:29,2.0,5.0,0.4,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,7.0,-17.0
0022000566,1610612764,WAS,Washington,1630166,Deni Avdija,,,24:13,5.0,8.0,0.625,3.0,5.0,0.6,0.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,0.0,2.0,13.0,2.0
0022000566,1610612764,WAS,Washington,203458,Alex Len,,,2:29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
