GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011900059,1610612738,BOS,Boston,1628400,Semi Ojeleye,F,,26:37,3.0,7.0,0.429,0.0,2.0,0.0,2.0,4.0,0.5,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0
0011900059,1610612738,BOS,Boston,1629684,Grant Williams,F,,23:20,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,3.0,8.0,20.0
0011900059,1610612738,BOS,Boston,1629057,Robert Williams III,C,,3:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
0011900059,1610612738,BOS,Boston,1629035,Carsen Edwards,G,,20:42,10.0,16.0,0.625,9.0,15.0,0.6,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,1.0,4.0,30.0,14.0
0011900059,1610612738,BOS,Boston,202954,Brad Wanamaker,G,,23:27,3.0,8.0,0.375,0.0,2.0,0.0,5.0,6.0,0.833,0.0,3.0,3.0,4.0,2.0,0.0,0.0,2.0,11.0,21.0
0011900059,1610612738,BOS,Boston,1629622,Max Strus,,,27:13,2.0,5.0,0.4,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,1.0,3.0,4.0,6.0,11.0
0011900059,1610612738,BOS,Boston,1629738,Vincent Poirier,,,19:30,2.0,2.0,1.0,0.0,0.0,0.0,4.0,6.0,0.667,1.0,5.0,6.0,3.0,2.0,2.0,3.0,2.0,8.0,28.0
0011900059,1610612738,BOS,Boston,1629750,Javonte Green,,,30:16,6.0,10.0,0.6,0.0,3.0,0.0,4.0,6.0,0.667,3.0,6.0,9.0,1.0,0.0,0.0,1.0,1.0,16.0,9.0
0011900059,1610612738,BOS,Boston,1629682,Tremont Waters,,,28:32,10.0,16.0,0.625,3.0,8.0,0.375,1.0,2.0,0.5,0.0,2.0,2.0,7.0,2.0,0.0,3.0,2.0,24.0,0.0
0011900059,1610612738,BOS,Boston,1629605,Tacko Fall,,,17:35,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,0.0,0.0,1.0,4.0,2.0,5.0,-4.0
0011900059,1610612738,BOS,Boston,1629232,Kaiser Gates,,,10:00,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0
0011900059,1610612738,BOS,Boston,1628999,Yante Maten,,,9:46,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0
0011900059,1610612738,BOS,Boston,1627759,Jaylen Brown,,NWT_NOT_WITH_TEAM                       ,,,,,,,,,,,,,,,,,,,,
0011900059,1610612738,BOS,Boston,202330,Gordon Hayward,,NWT_NOT_WITH_TEAM                       ,,,,,,,,,,,,,,,,,,,,
0011900059,1610612738,BOS,Boston,202683,Enes Kanter,,NWT_NOT_WITH_TEAM                       ,,,,,,,,,,,,,,,,,,,,
0011900059,1610612738,BOS,Boston,1629641,Romeo Langford,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011900059,1610612738,BOS,Boston,203935,Marcus Smart,,NWT_NOT_WITH_TEAM                       ,,,,,,,,,,,,,,,,,,,,
0011900059,1610612738,BOS,Boston,1628369,Jayson Tatum,,NWT - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011900059,1610612738,BOS,Boston,1628464,Daniel Theis,,NWT_NOT_WITH_TEAM                       ,,,,,,,,,,,,,,,,,,,,
0011900059,1610612738,BOS,Boston,202689,Kemba Walker,,NWT_NOT_WITH_TEAM                       ,,,,,,,,,,,,,,,,,,,,
0011900059,1610612739,CLE,Cleveland,1626224,Cedi Osman,F,,22:36,2.0,5.0,0.4,1.0,4.0,0.25,5.0,8.0,0.625,0.0,2.0,2.0,1.0,1.0,0.0,4.0,2.0,10.0,-15.0
0011900059,1610612739,CLE,Cleveland,201567,Kevin Love,F,,10:43,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,8.0,-8.0
0011900059,1610612739,CLE,Cleveland,1626185,Jarell Martin,C,,26:45,2.0,6.0,0.333,2.0,6.0,0.333,3.0,4.0,0.75,1.0,6.0,7.0,1.0,3.0,1.0,1.0,5.0,9.0,-11.0
