,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900197,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,F,,35:20,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,4.0,3.0,7.0,0.0,2.0,0.0,1.0,4.0,5.0,-5.0
1,0021900197,1610612760,OKC,Oklahoma City,201568,Danilo Gallinari,F,,31:42,3.0,13.0,0.231,2.0,8.0,0.25,6.0,6.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,3.0,2.0,14.0,3.0
2,0021900197,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,27:03,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,10.0,10.0,6.0,2.0,0.0,2.0,2.0,9.0,0.0
3,0021900197,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,30:37,4.0,10.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,11.0,0.0
4,0021900197,1610612760,OKC,Oklahoma City,101108,Chris Paul,G,,33:21,5.0,10.0,0.5,2.0,4.0,0.5,10.0,11.0,0.909,0.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,22.0,-1.0
5,0021900197,1610612760,OKC,Oklahoma City,203471,Dennis Schroder,,,29:06,6.0,17.0,0.353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,4.0,0.0,12.0,4.0
6,0021900197,1610612760,OKC,Oklahoma City,203457,Nerlens Noel,,,20:44,1.0,2.0,0.5,0.0,0.0,0.0,5.0,6.0,0.833,3.0,5.0,8.0,3.0,2.0,3.0,0.0,3.0,7.0,-2.0
7,0021900197,1610612760,OKC,Oklahoma City,1627846,Abdel Nader,,,15:36,3.0,5.0,0.6,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,8.0,-4.0
8,0021900197,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,,,14:13,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
9,0021900197,1610612760,OKC,Oklahoma City,1629126,Deonte Burton,,,2:19,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
10,0021900197,1610612760,OKC,Oklahoma City,1628985,Devon Hall,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900197,1610612760,OKC,Oklahoma City,203488,Mike Muscala,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900197,1610612746,LAC,LA,202331,Paul George,F,,29:01,7.0,14.0,0.5,3.0,7.0,0.429,1.0,2.0,0.5,0.0,7.0,7.0,4.0,0.0,0.0,7.0,3.0,18.0,0.0
