,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800858,1610612763,MEM,Memphis,203200,Justin Holiday,F,,21:32,1,4,0.25,0,2,0.0,1,1,1.0,0,0,0,2,2,0,0,1,3,-21.0
1,0021800858,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,27:38,5,10,0.5,2,4,0.5,0,0,0.0,0,2,2,0,0,1,1,2,12,-22.0
2,0021800858,1610612763,MEM,Memphis,1628397,Ivan Rabb,C,,8:49,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,2,0,0,2,4,-4.0
3,0021800858,1610612763,MEM,Memphis,202340,Avery Bradley,G,,28:39,7,12,0.583,1,2,0.5,0,0,0.0,0,1,1,5,1,0,2,1,15,-24.0
4,0021800858,1610612763,MEM,Memphis,201144,Mike Conley,G,,25:49,3,11,0.273,1,5,0.2,5,6,0.833,0,2,2,5,0,0,0,1,12,-23.0
5,0021800858,1610612763,MEM,Memphis,202685,Jonas Valanciunas,,,22:37,6,14,0.429,0,1,0.0,0,0,0.0,1,6,7,5,0,1,3,3,12,-17.0
6,0021800858,1610612763,MEM,Memphis,1626153,Delon Wright,,,26:15,4,6,0.667,2,3,0.667,2,2,1.0,0,2,2,5,2,1,0,1,12,17.0
7,0021800858,1610612763,MEM,Memphis,101139,CJ Miles,,,23:46,5,12,0.417,2,7,0.286,0,0,0.0,0,2,2,2,0,0,1,1,12,4.0
8,0021800858,1610612763,MEM,Memphis,203998,Bruno Caboclo,,,10:23,3,4,0.75,2,3,0.667,0,0,0.0,1,4,5,2,0,0,0,1,8,13.0
9,0021800858,1610612763,MEM,Memphis,201149,Joakim Noah,,,20:00,2,4,0.5,0,0,0.0,4,6,0.667,0,3,3,3,0,2,0,4,8,8.0
10,0021800858,1610612763,MEM,Memphis,1628975,Jevon Carter,,,14:55,1,3,0.333,0,1,0.0,1,2,0.5,1,3,4,3,2,0,1,1,3,6.0
11,0021800858,1610612763,MEM,Memphis,1628416,Tyler Dorsey,,,9:37,4,6,0.667,1,3,0.333,0,0,0.0,2,1,3,1,0,0,0,1,9,3.0
12,0021800858,1610612741,CHI,Chicago,203490,Otto Porter Jr.,F,,34:06,16,20,0.8,3,5,0.6,2,2,1.0,3,7,10,2,0,1,2,2,37,21.0
13,0021800858,1610612741,CHI,Chicago,1628374,Lauri Markkanen,F,,34:59,6,14,0.429,3,6,0.5,6,6,1.0,0,9,9,6,1,0,2,2,21,19.0
14,0021800858,1610612741,CHI,Chicago,201577,Robin Lopez,C,,31:54,10,15,0.667,0,1,0.0,5,6,0.833,2,3,5,1,0,2,2,2,25,26.0
15,0021800858,1610612741,CHI,Chicago,203897,Zach LaVine,G,,34:07,5,10,0.5,1,3,0.333,4,4,1.0,1,5,6,7,0,0,4,2,15,25.0
16,0021800858,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,G,,33:33,1,2,0.5,0,0,0.0,0,0,0.0,0,6,6,11,1,0,1,4,2,20.0
17,0021800858,1610612741,CHI,Chicago,1627782,Wayne Selden,,,20:26,2,7,0.286,1,3,0.333,1,2,0.5,0,3,3,0,0,0,2,3,6,-8.0
18,0021800858,1610612741,CHI,Chicago,1627789,Timothe Luwawu-Cabarrot,,,17:00,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-13.0
19,0021800858,1610612741,CHI,Chicago,1627885,Shaquille Harrison,,,16:07,3,4,0.75,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,1,6,-10.0
20,0021800858,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,,14:26,2,4,0.5,0,0,0.0,4,7,0.571,2,1,3,0,0,0,0,1,8,-12.0
21,0021800858,1610612741,CHI,Chicago,1628469,Antonio Blakeney,,,1:41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4.0
22,0021800858,1610612741,CHI,Chicago,1628959,Rawle Alkins,,,1:41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4.0
