,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900606,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,35:19,12.0,14.0,0.857,0.0,0.0,0.0,6.0,7.0,0.857,0.0,5.0,5.0,7.0,2.0,0.0,2.0,3.0,30.0,3.0
1,0021900606,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,33:43,5.0,12.0,0.417,2.0,6.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,4.0,12.0,3.0
2,0021900606,1610612759,SAS,San Antonio,1626168,Trey Lyles,C,,27:31,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,3.0,0.0,1.0,0.0,1.0,4.0,-4.0
3,0021900606,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,25:42,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,1.0,0.0,2.0,1.0,4.0,7.0
4,0021900606,1610612759,SAS,San Antonio,1627854,Bryn Forbes,G,,25:41,4.0,13.0,0.308,3.0,9.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,11.0,-2.0
5,0021900606,1610612759,SAS,San Antonio,200752,Rudy Gay,,,19:31,1.0,8.0,0.125,0.0,2.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,3.0,-4.0
6,0021900606,1610612759,SAS,San Antonio,201988,Patty Mills,,,23:14,8.0,15.0,0.533,5.0,12.0,0.417,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,21.0,-2.0
7,0021900606,1610612759,SAS,San Antonio,1628401,Derrick White,,,22:22,3.0,7.0,0.429,0.0,1.0,0.0,5.0,6.0,0.833,0.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,11.0,-13.0
8,0021900606,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,,,14:17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,2.0,0.0,0.0,2.0,-9.0
9,0021900606,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,,,8:11,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
10,0021900606,1610612759,SAS,San Antonio,201158,Marco Belinelli,,,4:30,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.0
11,0021900606,1610612759,SAS,San Antonio,201960,DeMarre Carroll,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900606,1610612759,SAS,San Antonio,1629234,Drew Eubanks,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900606,1610612748,MIA,Miami,202710,Jimmy Butler,F,,33:44,4.0,11.0,0.364,1.0,2.0,0.5,3.0,7.0,0.429,1.0,2.0,3.0,4.0,1.0,1.0,2.0,1.0,12.0,-3.0
14,0021900606,1610612748,MIA,Miami,1628389,Bam Adebayo,F,,35:57,6.0,15.0,0.4,0.0,0.0,0.0,2.0,4.0,0.5,4.0,9.0,13.0,7.0,0.0,2.0,0.0,0.0,14.0,0.0
