GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042000144,1610612762,UTA,Utah,202711,Bojan Bogdanovic,F,,33:00,5.0,10.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,13.0,7.0
0042000144,1610612762,UTA,Utah,1626220,Royce O'Neale,F,,34:44,3.0,7.0,0.429,3.0,5.0,0.6,0.0,0.0,0.0,1.0,8.0,9.0,1.0,3.0,0.0,0.0,2.0,9.0,5.0
0042000144,1610612762,UTA,Utah,203497,Rudy Gobert,C,,32:26,5.0,9.0,0.556,0.0,0.0,0.0,7.0,9.0,0.778,2.0,6.0,8.0,1.0,0.0,2.0,0.0,3.0,17.0,4.0
0042000144,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,34:42,8.0,22.0,0.364,2.0,7.0,0.286,12.0,13.0,0.923,1.0,1.0,2.0,8.0,2.0,1.0,4.0,2.0,30.0,3.0
0042000144,1610612762,UTA,Utah,201144,Mike Conley,G,,32:06,3.0,6.0,0.5,3.0,4.0,0.75,2.0,2.0,1.0,0.0,3.0,3.0,7.0,1.0,1.0,2.0,2.0,11.0,6.0
0042000144,1610612762,UTA,Utah,202324,Derrick Favors,,,15:34,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0
0042000144,1610612762,UTA,Utah,204060,Joe Ingles,,,23:48,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,1.0,0.0,1.0,2.0,2.0,3.0
0042000144,1610612762,UTA,Utah,203903,Jordan Clarkson,,,21:30,8.0,18.0,0.444,4.0,9.0,0.444,4.0,4.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,3.0,1.0,24.0,0.0
0042000144,1610612762,UTA,Utah,1627777,Georges Niang,,,12:10,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0
0042000144,1610612762,UTA,Utah,1629714,Jarrell Brantley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000144,1610612762,UTA,Utah,1630235,Trent Forrest,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000144,1610612762,UTA,Utah,101141,Ersan Ilyasova,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000144,1610612762,UTA,Utah,1629752,Juwan Morgan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000144,1610612762,UTA,Utah,1629671,Miye Oni,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000144,1610612762,UTA,Utah,1629744,Matt Thomas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000144,1610612763,MEM,Memphis,203937,Kyle Anderson,F,,24:11,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,1.0,0.0,4.0,-3.0
0042000144,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,26:01,9.0,18.0,0.5,3.0,10.0,0.3,0.0,0.0,0.0,2.0,4.0,6.0,1.0,1.0,0.0,0.0,4.0,21.0,-3.0
0042000144,1610612763,MEM,Memphis,202685,Jonas Valanciunas,C,,34:32,6.0,10.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,3.0,9.0,12.0,1.0,1.0,1.0,2.0,2.0,14.0,-1.0
0042000144,1610612763,MEM,Memphis,1628415,Dillon Brooks,G,,37:14,7.0,15.0,0.467,0.0,1.0,0.0,7.0,8.0,0.875,0.0,4.0,4.0,3.0,1.0,0.0,3.0,4.0,21.0,2.0
0042000144,1610612763,MEM,Memphis,1629630,Ja Morant,G,,43:15,8.0,21.0,0.381,1.0,7.0,0.143,6.0,8.0,0.75,1.0,5.0,6.0,12.0,1.0,0.0,3.0,2.0,23.0,-9.0
0042000144,1610612763,MEM,Memphis,1628960,Grayson Allen,,,29:09,3.0,8.0,0.375,2.0,7.0,0.286,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,8.0,-10.0
0042000144,1610612763,MEM,Memphis,1630217,Desmond Bane,,,17:33,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,7.0,-11.0
0042000144,1610612763,MEM,Memphis,1626145,Tyus Jones,,,4:45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0042000144,1610612763,MEM,Memphis,1629001,De'Anthony Melton,,,23:20,5.0,9.0,0.556,3.0,6.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,1.0,0.0,2.0,15.0,-2.0
0042000144,1610612763,MEM,Memphis,1629634,Brandon Clarke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000144,1610612763,MEM,Memphis,204025,Tim Frazier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000144,1610612763,MEM,Memphis,1629723,John Konchar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000144,1610612763,MEM,Memphis,1629681,Killian Tillie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000144,1610612763,MEM,Memphis,1630214,Xavier Tillman,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000144,1610612763,MEM,Memphis,1626159,Justise Winslow,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
