GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041800311,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,18:41,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,2.0,0.0,0.0,1.0,2.0,3.0,-5.0
0041800311,1610612757,POR,Portland,203090,Maurice Harkless,F,,29:34,7.0,12.0,0.583,1.0,4.0,0.25,2.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,3.0,2.0,1.0,17.0,-11.0
0041800311,1610612757,POR,Portland,202683,Enes Kanter,C,,29:35,4.0,9.0,0.444,0.0,0.0,0.0,2.0,2.0,1.0,5.0,11.0,16.0,3.0,1.0,0.0,4.0,1.0,10.0,-11.0
0041800311,1610612757,POR,Portland,203468,CJ McCollum,G,,37:51,7.0,19.0,0.368,1.0,5.0,0.2,2.0,3.0,0.667,2.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,17.0,-20.0
0041800311,1610612757,POR,Portland,203081,Damian Lillard,G,,36:33,4.0,12.0,0.333,2.0,5.0,0.4,9.0,9.0,1.0,0.0,4.0,4.0,6.0,0.0,0.0,7.0,3.0,19.0,-12.0
0041800311,1610612757,POR,Portland,1628380,Zach Collins,,,18:25,2.0,6.0,0.333,0.0,2.0,0.0,4.0,6.0,0.667,2.0,2.0,4.0,1.0,0.0,1.0,1.0,2.0,8.0,-11.0
0041800311,1610612757,POR,Portland,203918,Rodney Hood,,,26:12,4.0,8.0,0.5,2.0,5.0,0.4,7.0,7.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,17.0,-11.0
0041800311,1610612757,POR,Portland,202323,Evan Turner,,,16:15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,2.0,1.0,0.0,-4.0
0041800311,1610612757,POR,Portland,203552,Seth Curry,,,19:24,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,1.0,3.0,-10.0
0041800311,1610612757,POR,Portland,1627746,Skal Labissiere,,,2:30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0
0041800311,1610612757,POR,Portland,1627774,Jake Layman,,,2:30,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0041800311,1610612757,POR,Portland,1629014,Anfernee Simons,,,2:30,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0
0041800311,1610612757,POR,Portland,203086,Meyers Leonard,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041800311,1610612744,GSW,Golden State,2738,Andre Iguodala,F,,30:44,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,1.0,2.0,1.0,4.0,16.0
0041800311,1610612744,GSW,Golden State,203110,Draymond Green,F,,34:19,5.0,11.0,0.455,1.0,3.0,0.333,1.0,2.0,0.5,3.0,7.0,10.0,5.0,2.0,3.0,4.0,5.0,12.0,12.0
0041800311,1610612744,GSW,Golden State,101106,Andrew Bogut,C,,8:27,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,3.0,2.0,6.0
0041800311,1610612744,GSW,Golden State,202691,Klay Thompson,G,,37:28,10.0,24.0,0.417,3.0,9.0,0.333,3.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,3.0,26.0,16.0
0041800311,1610612744,GSW,Golden State,201939,Stephen Curry,G,,35:29,12.0,23.0,0.522,9.0,15.0,0.6,3.0,3.0,1.0,1.0,5.0,6.0,7.0,1.0,0.0,1.0,3.0,36.0,10.0
0041800311,1610612744,GSW,Golden State,1626172,Kevon Looney,,,24:20,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,6.0,1.0
0041800311,1610612744,GSW,Golden State,1628035,Alfonzo McKinnie,,,13:55,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0
0041800311,1610612744,GSW,Golden State,2733,Shaun Livingston,,,12:30,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,7.0
0041800311,1610612744,GSW,Golden State,1628395,Jordan Bell,,,10:49,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,3.0,0.0,0.0,0.0,3.0,3.0,7.0
0041800311,1610612744,GSW,Golden State,1626188,Quinn Cook,,,12:55,2.0,5.0,0.4,2.0,3.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0
0041800311,1610612744,GSW,Golden State,201973,Jonas Jerebko,,,14:52,3.0,5.0,0.6,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,1.0,9.0,12.0
