GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011700013,1610612745,HOU,Houston,2772,Trevor Ariza,F,,25:53,6.0,9.0,0.667,5.0,7.0,0.714,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,18.0,-2.0
0011700013,1610612745,HOU,Houston,201583,Ryan Anderson,F,,19:14,3.0,7.0,0.429,3.0,7.0,0.429,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,21.0
0011700013,1610612745,HOU,Houston,203991,Clint Capela,C,,26:15,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,2.0,4.0,7.0,-11.0
0011700013,1610612745,HOU,Houston,201935,James Harden,G,,29:17,5.0,16.0,0.313,3.0,12.0,0.25,3.0,5.0,0.6,1.0,4.0,5.0,11.0,3.0,2.0,7.0,3.0,16.0,1.0
0011700013,1610612745,HOU,Houston,101108,Chris Paul,G,,24:29,2.0,5.0,0.4,2.0,5.0,0.4,5.0,6.0,0.833,0.0,2.0,2.0,7.0,2.0,0.0,0.0,3.0,11.0,15.0
0011700013,1610612745,HOU,Houston,201569,Eric Gordon,,,24:07,7.0,12.0,0.583,6.0,8.0,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,17.0
0011700013,1610612745,HOU,Houston,201601,Luc Mbah a Moute,,,26:11,3.0,4.0,0.75,2.0,3.0,0.667,2.0,2.0,1.0,1.0,7.0,8.0,0.0,0.0,1.0,1.0,2.0,10.0,10.0
0011700013,1610612745,HOU,Houston,200782,P.J. Tucker,,,22:38,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,7.0,7.0,1.0,1.0,2.0,1.0,2.0,5.0,10.0
0011700013,1610612745,HOU,Houston,1627819,Isaiah Taylor,,,12:00,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,-10.0
0011700013,1610612745,HOU,Houston,203187,Chris Johnson,,,6:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0
0011700013,1610612745,HOU,Houston,1627743,Demetrius Jackson,,,6:46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0
0011700013,1610612745,HOU,Houston,201628,Bobby Brown,,,5:27,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,-2.0
0011700013,1610612745,HOU,Houston,1627786,Troy Williams,,,5:27,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,-2.0
0011700013,1610612745,HOU,Houston,1627753,Zhou Qi,,,5:27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,3.0,-2.0
0011700013,1610612745,HOU,Houston,204028,Tarik Black,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
