GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000786,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,35:20,6.0,27.0,0.222,2.0,4.0,0.5,0.0,0.0,0.0,2.0,6.0,8.0,3.0,1.0,0.0,1.0,3.0,14.0,-24.0
0022000786,1610612749,MIL,Milwaukee,1626171,Bobby Portis,F,,34:47,8.0,19.0,0.421,1.0,4.0,0.25,3.0,4.0,0.75,3.0,11.0,14.0,2.0,1.0,0.0,0.0,1.0,20.0,-17.0
0022000786,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,30:41,7.0,11.0,0.636,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,2.0,16.0,-11.0
0022000786,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,G,,29:28,7.0,13.0,0.538,6.0,10.0,0.6,2.0,2.0,1.0,0.0,6.0,6.0,2.0,2.0,0.0,2.0,2.0,22.0,-11.0
0022000786,1610612749,MIL,Milwaukee,201950,Jrue Holiday,G,,34:10,6.0,16.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,1.0,3.0,3.0,13.0,-24.0
0022000786,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,22:43,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,2.0,0.0,0.0,1.0,4.0,13.0
0022000786,1610612749,MIL,Milwaukee,1627854,Bryn Forbes,,,15:52,0.0,4.0,0.0,0.0,4.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0
0022000786,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,,,17:54,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0
0022000786,1610612749,MIL,Milwaukee,201952,Jeff Teague,,,15:31,1.0,3.0,0.333,0.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,6.0,-5.0
0022000786,1610612749,MIL,Milwaukee,1626253,Axel Toupane,,,2:11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0022000786,1610612749,MIL,Milwaukee,1629603,Mamadi Diakite,,,1:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022000786,1610612749,MIL,Milwaukee,1629066,Rodions Kurucs,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000786,1610612749,MIL,Milwaukee,1630241,Sam Merrill,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000786,1610612749,MIL,Milwaukee,1629670,Jordan Nwora,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000786,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,F,,35:59,3.0,10.0,0.3,2.0,7.0,0.286,1.0,3.0,0.333,5.0,5.0,10.0,3.0,0.0,3.0,0.0,1.0,9.0,25.0
0022000786,1610612742,DAL,Dallas,1628467,Maxi Kleber,F,,34:09,4.0,8.0,0.5,4.0,7.0,0.571,0.0,0.0,0.0,1.0,4.0,5.0,0.0,2.0,0.0,3.0,2.0,12.0,13.0
