GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000959,1610612741,CHI,Chicago,1630172,Patrick Williams,F,,33:03,7.0,13.0,0.538,2.0,2.0,1.0,3.0,4.0,0.75,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,19.0,-9.0
0022000959,1610612741,CHI,Chicago,201152,Thaddeus Young,F,,32:57,10.0,12.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,9.0,2.0,0.0,2.0,4.0,20.0,-15.0
0022000959,1610612741,CHI,Chicago,1628464,Daniel Theis,C,,28:52,3.0,8.0,0.375,0.0,3.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,0.0,3.0,0.0,1.0,0.0,7.0,-9.0
0022000959,1610612741,CHI,Chicago,202066,Garrett Temple,G,,27:51,2.0,6.0,0.333,0.0,4.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,4.0,2.0,0.0,1.0,4.0,5.0,-18.0
0022000959,1610612741,CHI,Chicago,1629632,Coby White,G,,33:38,5.0,16.0,0.313,1.0,6.0,0.167,1.0,2.0,0.5,0.0,4.0,4.0,3.0,1.0,0.0,4.0,5.0,12.0,-5.0
0022000959,1610612741,CHI,Chicago,203107,Tomas Satoransky,,,16:37,4.0,6.0,0.667,0.0,1.0,0.0,4.0,5.0,0.8,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,12.0,-9.0
0022000959,1610612741,CHI,Chicago,1628374,Lauri Markkanen,,,22:47,3.0,10.0,0.3,1.0,4.0,0.25,0.0,0.0,0.0,2.0,9.0,11.0,1.0,1.0,0.0,1.0,1.0,7.0,-3.0
0022000959,1610612741,CHI,Chicago,202329,Al-Farouq Aminu,,,12:11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,-3.0
0022000959,1610612741,CHI,Chicago,1627756,Denzel Valentine,,,16:30,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,9.0,7.0
0022000959,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,,,15:34,2.0,4.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0
0022000959,1610612741,CHI,Chicago,1629750,Javonte Green,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000959,1610612741,CHI,Chicago,202696,Nikola Vucevic,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000959,1610612737,ATL,Atlanta,203503,Tony Snell,F,,21:20,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,24.0
0022000959,1610612737,ATL,Atlanta,1628381,John Collins,F,,30:55,5.0,10.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,2.0,8.0,10.0,1.0,4.0,1.0,3.0,3.0,13.0,13.0
0022000959,1610612737,ATL,Atlanta,203991,Clint Capela,C,,29:47,8.0,9.0,0.889,0.0,0.0,0.0,4.0,9.0,0.444,2.0,9.0,11.0,0.0,0.0,2.0,0.0,3.0,20.0,19.0
0022000959,1610612737,ATL,Atlanta,203992,Bogdan Bogdanovic,G,,35:45,6.0,15.0,0.4,3.0,9.0,0.333,0.0,0.0,0.0,1.0,5.0,6.0,5.0,1.0,1.0,1.0,3.0,15.0,17.0
0022000959,1610612737,ATL,Atlanta,1629027,Trae Young,G,,35:48,9.0,14.0,0.643,4.0,8.0,0.5,11.0,12.0,0.917,0.0,3.0,3.0,7.0,2.0,0.0,4.0,2.0,33.0,15.0
0022000959,1610612737,ATL,Atlanta,1628989,Kevin Huerter,,,25:30,2.0,9.0,0.222,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,6.0,-11.0
0022000959,1610612737,ATL,Atlanta,201568,Danilo Gallinari,,,21:44,3.0,6.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,2.0,9.0,-3.0
0022000959,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,,,13:34,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,4.0,-7.0
0022000959,1610612737,ATL,Atlanta,101150,Lou Williams,,,12:54,1.0,4.0,0.25,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,5.0,-6.0
0022000959,1610612737,ATL,Atlanta,203524,Solomon Hill,,,12:43,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
0022000959,1610612737,ATL,Atlanta,1627739,Kris Dunn,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000959,1610612737,ATL,Atlanta,1628981,Bruno Fernando,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000959,1610612737,ATL,Atlanta,1629164,Brandon Goodwin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000959,1610612737,ATL,Atlanta,1630233,Nathan Knight,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000959,1610612737,ATL,Atlanta,1630219,Skylar Mays,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
