,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000196,1610612752,NYK,New York,203493,Reggie Bullock,F,,28:10,4.0,9.0,0.444,3.0,8.0,0.375,0.0,0.0,0.0,1.0,6.0,7.0,0.0,1.0,0.0,1.0,2.0,11.0,36.0
1,0022000196,1610612752,NYK,New York,203944,Julius Randle,F,,31:03,7.0,14.0,0.5,2.0,5.0,0.4,4.0,5.0,0.8,0.0,12.0,12.0,4.0,3.0,0.0,3.0,2.0,20.0,29.0
2,0022000196,1610612752,NYK,New York,1629011,Mitchell Robinson,C,,24:13,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,0.0,2.0,1.0,4.0,8.0,28.0
3,0022000196,1610612752,NYK,New York,1629628,RJ Barrett,G,,29:14,5.0,11.0,0.455,2.0,4.0,0.5,7.0,8.0,0.875,4.0,7.0,11.0,3.0,2.0,0.0,4.0,3.0,19.0,32.0
4,0022000196,1610612752,NYK,New York,203901,Elfrid Payton,G,,23:10,3.0,9.0,0.333,0.0,1.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,2.0,2.0,9.0,15.0
5,0022000196,1610612752,NYK,New York,203085,Austin Rivers,,,16:19,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0
6,0022000196,1610612752,NYK,New York,203457,Nerlens Noel,,,23:47,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,0.0,2.0,2.0,0.0,4.0,5.0,2.0
7,0022000196,1610612752,NYK,New York,1630193,Immanuel Quickley,,,21:06,7.0,12.0,0.583,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,2.0,4.0,17.0,20.0
8,0022000196,1610612752,NYK,New York,1628995,Kevin Knox II,,,15:29,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0
9,0022000196,1610612752,NYK,New York,1630167,Obi Toppin,,,16:57,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,12.0,1.0
