,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900538,1610612765,DET,Detroit,1629635,Sekou Doumbouya,F,,34:01,4.0,12.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,6.0,11.0,-11.0
1,0021900538,1610612765,DET,Detroit,1626174,Christian Wood,F,,29:41,2.0,6.0,0.333,1.0,3.0,0.333,6.0,7.0,0.857,0.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,11.0,4.0
2,0021900538,1610612765,DET,Detroit,203083,Andre Drummond,C,,40:31,2.0,13.0,0.154,0.0,1.0,0.0,8.0,9.0,0.889,3.0,15.0,18.0,0.0,1.0,4.0,2.0,5.0,12.0,-1.0
3,0021900538,1610612765,DET,Detroit,203503,Tony Snell,G,,13:07,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-18.0
4,0021900538,1610612765,DET,Detroit,204025,Tim Frazier,G,,5:20,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,-11.0
5,0021900538,1610612765,DET,Detroit,1628971,Bruce Brown,,,26:38,2.0,7.0,0.286,0.0,1.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,5.0,1.0,0.0,3.0,3.0,6.0,17.0
6,0021900538,1610612765,DET,Detroit,201565,Derrick Rose,,,28:53,8.0,19.0,0.421,2.0,3.0,0.667,10.0,10.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,2.0,3.0,28.0,-3.0
7,0021900538,1610612765,DET,Detroit,1629004,Svi Mykhailiuk,,,31:37,4.0,7.0,0.571,4.0,6.0,0.667,2.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,4.0,0.0,14.0,-3.0
8,0021900538,1610612765,DET,Detroit,204038,Langston Galloway,,,22:43,5.0,7.0,0.714,3.0,5.0,0.6,0.0,1.0,0.0,0.0,5.0,5.0,4.0,2.0,0.0,0.0,0.0,13.0,-3.0
9,0021900538,1610612765,DET,Detroit,1627748,Thon Maker,,,7:29,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,-6.0
10,0021900538,1610612765,DET,Detroit,1629663,Louis King,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900538,1610612747,LAL,Los Angeles,2544,LeBron James,F,,35:01,10.0,21.0,0.476,0.0,3.0,0.0,1.0,2.0,0.5,3.0,11.0,14.0,11.0,0.0,0.0,3.0,2.0,21.0,23.0
12,0021900538,1610612747,LAL,Los Angeles,203076,Anthony Davis,F,,37:58,7.0,16.0,0.438,1.0,4.0,0.25,9.0,10.0,0.9,1.0,10.0,11.0,2.0,3.0,8.0,0.0,3.0,24.0,-11.0
13,0021900538,1610612747,LAL,Los Angeles,201580,JaVale McGee,C,,20:30,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,6.0,0.0,3.0,9.0,4.0
14,0021900538,1610612747,LAL,Los Angeles,201980,Danny Green,G,,21:45,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,7.0,9.0
15,0021900538,1610612747,LAL,Los Angeles,202340,Avery Bradley,G,,12:26,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,5.0,9.0
16,0021900538,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,,,20:59,2.0,8.0,0.25,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,1.0,4.0,-2.0
17,0021900538,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,,,25:48,4.0,10.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,10.0,-12.0
18,0021900538,1610612747,LAL,Los Angeles,1627936,Alex Caruso,,,24:05,5.0,9.0,0.556,0.0,0.0,0.0,3.0,5.0,0.6,1.0,2.0,3.0,3.0,2.0,0.0,1.0,2.0,13.0,4.0
19,0021900538,1610612747,LAL,Los Angeles,200765,Rajon Rondo,,,20:04,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0
20,0021900538,1610612747,LAL,Los Angeles,2730,Dwight Howard,,,21:26,4.0,8.0,0.5,0.0,0.0,0.0,3.0,5.0,0.6,5.0,4.0,9.0,0.0,0.0,5.0,2.0,3.0,11.0,9.0
21,0021900538,1610612747,LAL,Los Angeles,1626188,Quinn Cook,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
22,0021900538,1610612747,LAL,Los Angeles,203584,Troy Daniels,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0021900538,1610612747,LAL,Los Angeles,201162,Jared Dudley,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
