,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900489,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,29:17,2.0,5.0,0.4,1.0,1.0,1.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,-7.0
1,0021900489,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,F,,32:32,10.0,13.0,0.769,5.0,7.0,0.714,2.0,3.0,0.667,0.0,6.0,6.0,2.0,0.0,1.0,1.0,4.0,27.0,-2.0
2,0021900489,1610612758,SAC,Sacramento,1626158,Richaun Holmes,C,,30:52,9.0,13.0,0.692,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,2.0,1.0,0.0,1.0,4.0,18.0,-13.0
3,0021900489,1610612758,SAC,Sacramento,1627741,Buddy Hield,G,,35:35,8.0,18.0,0.444,3.0,9.0,0.333,1.0,2.0,0.5,1.0,4.0,5.0,8.0,2.0,1.0,3.0,2.0,20.0,0.0
4,0021900489,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,32:43,7.0,12.0,0.583,0.0,3.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,13.0,0.0,0.0,4.0,5.0,18.0,0.0
5,0021900489,1610612758,SAC,Sacramento,202709,Cory Joseph,,,17:58,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,-11.0
6,0021900489,1610612758,SAC,Sacramento,203992,Bogdan Bogdanovic,,,26:43,2.0,8.0,0.25,2.0,7.0,0.286,1.0,2.0,0.5,1.0,4.0,5.0,1.0,1.0,1.0,2.0,2.0,7.0,8.0
7,0021900489,1610612758,SAC,Sacramento,1628385,Harry Giles III,,,16:53,4.0,7.0,0.571,0.0,0.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,3.0,1.0,1.0,0.0,5.0,11.0,10.0
8,0021900489,1610612758,SAC,Sacramento,2772,Trevor Ariza,,,17:27,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,-10.0
9,0021900489,1610612758,SAC,Sacramento,203473,Dewayne Dedmon,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0021900489,1610612758,SAC,Sacramento,1627812,Yogi Ferrell,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900489,1610612758,SAC,Sacramento,1629117,Wenyen Gabriel,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900489,1610612758,SAC,Sacramento,1629713,Justin James,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900489,1610612743,DEN,Denver,1629008,Michael Porter Jr.,F,,26:07,8.0,10.0,0.8,1.0,3.0,0.333,2.0,2.0,1.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,4.0,19.0,5.0
14,0021900489,1610612743,DEN,Denver,203924,Jerami Grant,F,,33:04,5.0,9.0,0.556,2.0,4.0,0.5,6.0,6.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,18.0,4.0
15,0021900489,1610612743,DEN,Denver,203999,Nikola Jokic,C,,26:31,7.0,8.0,0.875,0.0,0.0,0.0,3.0,4.0,0.75,4.0,4.0,8.0,4.0,1.0,0.0,4.0,3.0,17.0,8.0
16,0021900489,1610612743,DEN,Denver,203115,Will Barton,G,,30:26,8.0,14.0,0.571,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,1.0,2.0,19.0,4.0
