GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001050,1610612755,PHI,Philadelphia,201980,Danny Green,F,,20:06,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,11.0,-14.0
0022001050,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,30:13,8.0,17.0,0.471,0.0,4.0,0.0,5.0,6.0,0.833,1.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,21.0,-19.0
0022001050,1610612755,PHI,Philadelphia,203954,Joel Embiid,C,,25:19,3.0,9.0,0.333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,4.0,3.0,6.0,-17.0
0022001050,1610612755,PHI,Philadelphia,1627732,Ben Simmons,G,,26:08,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,4.0,8.0,-14.0
0022001050,1610612755,PHI,Philadelphia,203552,Seth Curry,G,,25:15,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,8.0,-6.0
0022001050,1610612755,PHI,Philadelphia,201588,George Hill,,,17:15,1.0,3.0,0.333,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,-10.0
0022001050,1610612755,PHI,Philadelphia,1629003,Shake Milton,,,23:10,4.0,8.0,0.5,0.0,1.0,0.0,4.0,7.0,0.571,1.0,3.0,4.0,2.0,2.0,0.0,1.0,1.0,12.0,-7.0
0022001050,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,,,21:28,1.0,6.0,0.167,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,-6.0
0022001050,1610612755,PHI,Philadelphia,2730,Dwight Howard,,,15:56,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,4.0,-1.0
0022001050,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,,,17:18,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,6.0,7.0
0022001050,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,,,6:26,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0
0022001050,1610612755,PHI,Philadelphia,203118,Mike Scott,,,5:51,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
0022001050,1610612755,PHI,Philadelphia,1630194,Paul Reed,,,3:52,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0
0022001050,1610612755,PHI,Philadelphia,201229,Anthony Tolliver,,,1:43,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0022001050,1610612755,PHI,Philadelphia,1629109,Gary Clark,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001050,1610612748,MIA,Miami,202710,Jimmy Butler,F,,29:21,6.0,10.0,0.6,4.0,4.0,1.0,5.0,5.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,2.0,0.0,21.0,15.0
0022001050,1610612748,MIA,Miami,2772,Trevor Ariza,F,,34:06,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,3.0,2.0,5.0,4.0,1.0,1.0,1.0,1.0,10.0,7.0
0022001050,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,34:36,9.0,13.0,0.692,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,8.0,0.0,1.0,1.0,1.0,18.0,8.0
0022001050,1610612748,MIA,Miami,1629130,Duncan Robinson,G,,26:05,1.0,7.0,0.143,1.0,7.0,0.143,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,2.0,3.0,2.0,3.0,7.0
0022001050,1610612748,MIA,Miami,1629134,Kendrick Nunn,G,,21:38,6.0,9.0,0.667,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,13.0,16.0
0022001050,1610612748,MIA,Miami,203473,Dewayne Dedmon,,,9:01,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,5.0,4.0,6.0
0022001050,1610612748,MIA,Miami,201609,Goran Dragic,,,23:12,5.0,12.0,0.417,1.0,6.0,0.167,4.0,4.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,4.0,2.0,15.0,5.0
0022001050,1610612748,MIA,Miami,1629639,Tyler Herro,,,29:18,6.0,13.0,0.462,4.0,7.0,0.571,2.0,2.0,1.0,2.0,4.0,6.0,2.0,0.0,0.0,2.0,1.0,18.0,5.0
0022001050,1610612748,MIA,Miami,2738,Andre Iguodala,,,23:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,3.0,1.0,0.0,8.0
0022001050,1610612748,MIA,Miami,2617,Udonis Haslem,,,2:40,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0
0022001050,1610612748,MIA,Miami,1629644,KZ Okpala,,,1:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0022001050,1610612748,MIA,Miami,1629216,Gabe Vincent,,,1:43,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-5.0
