GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000794,1610612761,TOR,Toronto,1627761,DeAndre' Bembry,F,,21:39,5.0,8.0,0.625,0.0,1.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,2.0,0.0,3.0,5.0,0.0,13.0,9.0
0022000794,1610612761,TOR,Toronto,1628384,OG Anunoby,F,,29:33,5.0,11.0,0.455,3.0,6.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,4.0,15.0,22.0
0022000794,1610612761,TOR,Toronto,1628449,Chris Boucher,C,,25:51,4.0,11.0,0.364,1.0,5.0,0.2,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,4.0,2.0,3.0,9.0,15.0
0022000794,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,G,,32:59,17.0,19.0,0.895,7.0,9.0,0.778,3.0,3.0,1.0,0.0,7.0,7.0,4.0,1.0,0.0,1.0,2.0,44.0,31.0
0022000794,1610612761,TOR,Toronto,1630201,Malachi Flynn,G,,39:11,8.0,14.0,0.571,2.0,3.0,0.667,2.0,3.0,0.667,0.0,2.0,2.0,11.0,2.0,0.0,3.0,4.0,20.0,14.0
0022000794,1610612761,TOR,Toronto,203382,Aron Baynes,,,12:25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0
0022000794,1610612761,TOR,Toronto,203918,Rodney Hood,,,17:34,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,1.0,1.0,6.0,-8.0
0022000794,1610612761,TOR,Toronto,1629139,Yuta Watanabe,,,22:59,6.0,7.0,0.857,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,3.0,14.0,6.0
0022000794,1610612761,TOR,Toronto,1626169,Stanley Johnson,,,19:33,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,6.0,-1.0
0022000794,1610612761,TOR,Toronto,1630273,Freddie Gillespie,,,18:16,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,3.0,1.0,1.0,0.0,6.0,10.0
0022000794,1610612761,TOR,Toronto,200768,Kyle Lowry,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000794,1610612761,TOR,Toronto,1627783,Pascal Siakam,,DND - Rest,,,,,,,,,,,,,,,,,,,,
0022000794,1610612739,CLE,Cleveland,1630171,Isaac Okoro,F,,26:15,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0
0022000794,1610612739,CLE,Cleveland,1629731,Dean Wade,F,,35:46,5.0,10.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,2.0,1.0,14.0,-20.0
0022000794,1610612739,CLE,Cleveland,201567,Kevin Love,C,,20:52,4.0,9.0,0.444,4.0,8.0,0.5,6.0,8.0,0.75,0.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,18.0,-19.0
