GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001047,1610612746,LAC,LA,202695,Kawhi Leonard,F,,31:10,5.0,9.0,0.556,2.0,4.0,0.5,4.0,5.0,0.8,0.0,3.0,3.0,9.0,1.0,0.0,3.0,1.0,16.0,15.0
0022001047,1610612746,LAC,LA,202694,Marcus Morris Sr.,F,,23:52,5.0,8.0,0.625,3.0,5.0,0.6,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,15.0,11.0
0022001047,1610612746,LAC,LA,1627826,Ivica Zubac,C,,35:08,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,4.0,7.0,11.0,1.0,0.0,2.0,3.0,4.0,8.0,15.0
0022001047,1610612746,LAC,LA,202331,Paul George,G,,34:51,7.0,19.0,0.368,5.0,13.0,0.385,1.0,3.0,0.333,0.0,10.0,10.0,6.0,1.0,0.0,3.0,1.0,20.0,17.0
0022001047,1610612746,LAC,LA,201976,Patrick Beverley,G,,18:06,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,-1.0
0022001047,1610612746,LAC,LA,202704,Reggie Jackson,,,27:36,7.0,15.0,0.467,5.0,12.0,0.417,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,19.0,17.0
0022001047,1610612746,LAC,LA,201587,Nicolas Batum,,,23:21,4.0,6.0,0.667,2.0,4.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,11.0,10.0
0022001047,1610612746,LAC,LA,200765,Rajon Rondo,,,20:06,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,4.0,0.0,9.0,14.0
0022001047,1610612746,LAC,LA,202326,DeMarcus Cousins,,,5:21,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,4.0
0022001047,1610612746,LAC,LA,1630187,Daniel Oturu,,,4:09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
0022001047,1610612746,LAC,LA,1629611,Terance Mann,,,4:09,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
0022001047,1610612746,LAC,LA,1628379,Luke Kennard,,,4:09,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0022001047,1610612746,LAC,LA,1630206,Jay Scrubb,,,4:09,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0
0022001047,1610612746,LAC,LA,1627812,Yogi Ferrell,,,3:53,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
0022001047,1610612746,LAC,LA,202335,Patrick Patterson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001047,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,F,,32:28,4.0,10.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,10.0,-23.0
0022001047,1610612766,CHA,Charlotte,1629023,P.J. Washington,F,,34:06,3.0,13.0,0.231,1.0,5.0,0.2,0.0,0.0,0.0,1.0,4.0,5.0,1.0,4.0,0.0,1.0,1.0,7.0,-10.0
0022001047,1610612766,CHA,Charlotte,202687,Bismack Biyombo,C,,26:14,6.0,9.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,5.0,2.0,7.0,1.0,0.0,0.0,3.0,3.0,13.0,-5.0
0022001047,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,36:07,3.0,13.0,0.231,1.0,7.0,0.143,3.0,4.0,0.75,0.0,4.0,4.0,5.0,2.0,0.0,3.0,1.0,10.0,-14.0
0022001047,1610612766,CHA,Charlotte,1630163,LaMelo Ball,G,,31:23,5.0,10.0,0.5,3.0,4.0,0.75,5.0,6.0,0.833,0.0,6.0,6.0,7.0,2.0,0.0,0.0,2.0,18.0,-15.0
0022001047,1610612766,CHA,Charlotte,1628984,Devonte' Graham,,,22:42,1.0,7.0,0.143,1.0,6.0,0.167,2.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,3.0,5.0,-16.0
0022001047,1610612766,CHA,Charlotte,1628997,Caleb Martin,,,17:10,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,-8.0
0022001047,1610612766,CHA,Charlotte,203469,Cody Zeller,,,17:53,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,2.0,2.0,10.0,-17.0
0022001047,1610612766,CHA,Charlotte,1628370,Malik Monk,,,14:11,2.0,6.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,-5.0
0022001047,1610612766,CHA,Charlotte,1630176,Vernon Carey Jr.,,,3:53,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0
0022001047,1610612766,CHA,Charlotte,1630203,Grant Riller,,,3:53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022001047,1610612766,CHA,Charlotte,1630268,Nate Darling,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001047,1610612766,CHA,Charlotte,1630208,Nick Richards,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001047,1610612766,CHA,Charlotte,202954,Brad Wanamaker,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
