,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000207,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,32:17,6.0,9.0,0.667,0.0,0.0,0.0,8.0,8.0,1.0,1.0,5.0,6.0,11.0,2.0,0.0,4.0,0.0,20.0,9.0
1,0022000207,1610612759,SAS,San Antonio,1629640,Keldon Johnson,F,,24:32,3.0,6.0,0.5,1.0,4.0,0.25,3.0,4.0,0.75,0.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0,10.0,-2.0
2,0022000207,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,C,,24:15,10.0,17.0,0.588,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,22.0,0.0
3,0022000207,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,G,,27:35,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,2.0,4.0,5.0,9.0
4,0022000207,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,31:32,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,0.0,9.0,9.0,11.0,0.0,1.0,1.0,3.0,9.0,14.0
5,0022000207,1610612759,SAS,San Antonio,201988,Patty Mills,,,23:59,8.0,11.0,0.727,5.0,7.0,0.714,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,12.0
6,0022000207,1610612759,SAS,San Antonio,1630170,Devin Vassell,,,26:22,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,7.0,4.0,2.0,1.0,0.0,2.0,6.0,17.0
7,0022000207,1610612759,SAS,San Antonio,200752,Rudy Gay,,,23:30,8.0,17.0,0.471,5.0,8.0,0.625,0.0,0.0,0.0,3.0,4.0,7.0,1.0,1.0,0.0,0.0,1.0,21.0,24.0
8,0022000207,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,,,21:32,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,6.0,1.0,7.0,1.0,0.0,3.0,2.0,4.0,11.0,20.0
9,0022000207,1610612759,SAS,San Antonio,1626168,Trey Lyles,,,2:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,0022000207,1610612759,SAS,San Antonio,1630200,Tre Jones,,,2:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,0022000207,1610612759,SAS,San Antonio,1629677,Luka Samanic,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
12,0022000207,1610612757,POR,Portland,1627884,Derrick Jones Jr.,F,,29:46,2.0,4.0,0.5,0.0,2.0,0.0,1.0,3.0,0.333,1.0,4.0,5.0,1.0,2.0,3.0,0.0,1.0,5.0,-2.0
13,0022000207,1610612757,POR,Portland,203496,Robert Covington,F,,28:46,4.0,8.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,5.0,9.0,2.0
