GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012000026,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,18:52,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,7.0,2.0
0012000026,1610612759,SAS,San Antonio,200752,Rudy Gay,F,,20:36,5.0,7.0,0.714,0.0,2.0,0.0,1.0,3.0,0.333,1.0,7.0,8.0,2.0,1.0,1.0,1.0,0.0,11.0,-5.0
0012000026,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,C,,23:53,3.0,10.0,0.3,1.0,4.0,0.25,5.0,6.0,0.833,1.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,12.0,1.0
0012000026,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,G,,26:26,6.0,11.0,0.545,3.0,7.0,0.429,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,17.0,-1.0
0012000026,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,25:11,5.0,10.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,7.0,1.0,0.0,5.0,3.0,13.0,-10.0
0012000026,1610612759,SAS,San Antonio,201988,Patty Mills,,,19:27,3.0,8.0,0.375,2.0,4.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,2.0,2.0,0.0,3.0,3.0,9.0,-5.0
0012000026,1610612759,SAS,San Antonio,1626168,Trey Lyles,,,28:00,3.0,12.0,0.25,1.0,6.0,0.167,0.0,0.0,0.0,2.0,7.0,9.0,2.0,1.0,1.0,3.0,4.0,7.0,-14.0
0012000026,1610612759,SAS,San Antonio,1630170,Devin Vassell,,,31:48,4.0,8.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,1.0,3.0,4.0,1.0,4.0,0.0,0.0,1.0,11.0,-12.0
0012000026,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,,,16:26,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,-11.0
0012000026,1610612759,SAS,San Antonio,1629244,Cameron Reynolds,,,9:40,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.0
0012000026,1610612759,SAS,San Antonio,1630200,Tre Jones,,,12:00,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,-9.0
0012000026,1610612759,SAS,San Antonio,1629234,Drew Eubanks,,,7:41,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,-4.0
0012000026,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,,NWT_NOT_WITH_TEAM                       ,,,,,,,,,,,,,,,,,,,,
0012000026,1610612759,SAS,San Antonio,1629640,Keldon Johnson,,NWT_NOT_WITH_TEAM                       ,,,,,,,,,,,,,,,,,,,,
0012000026,1610612759,SAS,San Antonio,1629677,Luka Samanic,,NWT_NOT_WITH_TEAM                       ,,,,,,,,,,,,,,,,,,,,
0012000026,1610612759,SAS,San Antonio,1629683,Quinndary Weatherspoon,,NWT_NOT_WITH_TEAM                       ,,,,,,,,,,,,,,,,,,,,
0012000026,1610612759,SAS,San Antonio,1628401,Derrick White,,NWT_NOT_WITH_TEAM                       ,,,,,,,,,,,,,,,,,,,,
0012000026,1610612759,SAS,San Antonio,203092,Tyler Zeller,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0012000026,1610612745,HOU,Houston,201569,Eric Gordon,F,,21:47,3.0,10.0,0.3,3.0,8.0,0.375,2.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,11.0,4.0
0012000026,1610612745,HOU,Houston,200782,P.J. Tucker,F,,21:09,2.0,4.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0,3.0
0012000026,1610612745,HOU,Houston,202326,DeMarcus Cousins,C,,21:24,3.0,8.0,0.375,1.0,5.0,0.2,0.0,0.0,0.0,3.0,8.0,11.0,2.0,4.0,1.0,3.0,4.0,7.0,1.0
0012000026,1610612745,HOU,Houston,201935,James Harden,G,,21:22,3.0,10.0,0.3,2.0,6.0,0.333,4.0,5.0,0.8,0.0,3.0,3.0,4.0,2.0,0.0,3.0,0.0,12.0,4.0
0012000026,1610612745,HOU,Houston,202322,John Wall,G,,25:29,6.0,13.0,0.462,1.0,3.0,0.333,2.0,6.0,0.333,0.0,2.0,2.0,3.0,3.0,1.0,4.0,3.0,15.0,-1.0
