,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900144,1610612762,UTA,Utah,202711,Bojan Bogdanovic,F,,30:24,4.0,15.0,0.267,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,4.0,1.0,12.0,15.0
1,0021900144,1610612762,UTA,Utah,1626220,Royce O'Neale,F,,27:37,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,2.0,2.0,13.0
2,0021900144,1610612762,UTA,Utah,203497,Rudy Gobert,C,,34:30,11.0,12.0,0.917,0.0,0.0,0.0,3.0,9.0,0.333,2.0,12.0,14.0,1.0,1.0,2.0,0.0,3.0,25.0,15.0
3,0021900144,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,33:01,7.0,17.0,0.412,5.0,9.0,0.556,4.0,4.0,1.0,0.0,8.0,8.0,6.0,0.0,0.0,2.0,1.0,23.0,17.0
4,0021900144,1610612762,UTA,Utah,201144,Mike Conley,G,,31:13,6.0,11.0,0.545,5.0,8.0,0.625,5.0,5.0,1.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,22.0,15.0
5,0021900144,1610612762,UTA,Utah,204060,Joe Ingles,,,27:00,3.0,8.0,0.375,1.0,5.0,0.2,4.0,4.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,2.0,1.0,11.0,-3.0
6,0021900144,1610612762,UTA,Utah,1626144,Emmanuel Mudiay,,,14:56,4.0,5.0,0.8,1.0,1.0,1.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0,11.0,2.0
7,0021900144,1610612762,UTA,Utah,201145,Jeff Green,,,20:45,4.0,8.0,0.5,2.0,6.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,12.0,8.0
8,0021900144,1610612762,UTA,Utah,1628396,Tony Bradley,,,13:30,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,-1.0
9,0021900144,1610612762,UTA,Utah,1629742,Stanton Kidd,,,1:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
10,0021900144,1610612762,UTA,Utah,1627777,Georges Niang,,,1:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0
11,0021900144,1610612762,UTA,Utah,1628430,Nigel Williams-Goss,,,1:51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
12,0021900144,1610612762,UTA,Utah,1629671,Miye Oni,,,1:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
13,0021900144,1610612744,GSW,Golden State,203922,Glenn Robinson III,F,,24:08,4.0,6.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,8.0,-7.0
14,0021900144,1610612744,GSW,Golden State,203110,Draymond Green,F,,22:20,2.0,7.0,0.286,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,0.0,0.0,1.0,4.0,4.0,-14.0
15,0021900144,1610612744,GSW,Golden State,1626161,Willie Cauley-Stein,C,,26:14,4.0,7.0,0.571,0.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,11.0,2.0,2.0,1.0,1.0,5.0,8.0,-7.0
16,0021900144,1610612744,GSW,Golden State,1629673,Jordan Poole,G,,32:16,5.0,11.0,0.455,1.0,3.0,0.333,0.0,1.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,2.0,4.0,11.0,-10.0
17,0021900144,1610612744,GSW,Golden State,1626156,D'Angelo Russell,G,,32:20,13.0,25.0,0.52,5.0,9.0,0.556,2.0,5.0,0.4,0.0,2.0,2.0,8.0,1.0,0.0,3.0,3.0,33.0,-13.0
18,0021900144,1610612744,GSW,Golden State,1629672,Eric Paschall,,,29:49,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,2.0,0.0,0.0,1.0,8.0,3.0
19,0021900144,1610612744,GSW,Golden State,1627737,Marquese Chriss,,,16:31,4.0,7.0,0.571,1.0,2.0,0.5,2.0,2.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,11.0,-7.0
20,0021900144,1610612744,GSW,Golden State,202692,Alec Burks,,,18:44,2.0,5.0,0.4,2.0,3.0,0.667,4.0,4.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,10.0,-6.0
21,0021900144,1610612744,GSW,Golden State,1627814,Damion Lee,,,21:58,4.0,11.0,0.364,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,-8.0
22,0021900144,1610612744,GSW,Golden State,1629065,Ky Bowman,,,15:40,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,7.0,-1.0
23,0021900144,1610612744,GSW,Golden State,1628980,Jacob Evans,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
24,0021900144,1610612744,GSW,Golden State,1629016,Omari Spellman,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
