GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000729,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,35:55,8,18,0.444,1,3,0.333,0,0,0.0,1,5,6,8,1,0,2,4,17,16.0
0022000729,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,35:30,8,13,0.615,1,1,1.0,8,10,0.8,2,8,10,4,0,3,9,2,25,11.0
0022000729,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,31:00,2,3,0.667,0,1,0.0,0,0,0.0,1,4,5,3,0,4,0,2,4,15.0
0022000729,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,G,,31:14,4,8,0.5,3,6,0.5,2,2,1.0,2,3,5,2,3,0,2,3,13,7.0
0022000729,1610612749,MIL,Milwaukee,201950,Jrue Holiday,G,,34:12,11,16,0.688,3,5,0.6,3,4,0.75,0,8,8,6,4,1,4,1,28,21.0
0022000729,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,27:20,2,5,0.4,1,3,0.333,0,0,0.0,0,5,5,0,0,0,1,1,5,5.0
0022000729,1610612749,MIL,Milwaukee,1629603,Mamadi Diakite,,,6:43,1,2,0.5,1,1,1.0,0,0,0.0,1,0,1,0,0,0,1,2,3,-1.0
0022000729,1610612749,MIL,Milwaukee,1627854,Bryn Forbes,,,20:28,3,7,0.429,3,5,0.6,0,0,0.0,0,1,1,0,2,0,0,0,9,6.0
0022000729,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,,,12:28,3,6,0.5,1,1,1.0,1,2,0.5,0,1,1,0,2,0,2,2,8,-4.0
0022000729,1610612749,MIL,Milwaukee,1629670,Jordan Nwora,,,2:18,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-3.0
0022000729,1610612749,MIL,Milwaukee,1626253,Axel Toupane,,,1:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0022000729,1610612749,MIL,Milwaukee,1630241,Sam Merrill,,,1:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0022000729,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,F,,34:18,7,17,0.412,1,9,0.111,1,1,1.0,1,6,7,3,1,0,2,1,16,-17.0
0022000729,1610612747,LAL,Los Angeles,202693,Markieff Morris,F,,28:48,5,8,0.625,3,5,0.6,2,2,1.0,2,4,6,2,0,0,2,3,15,-16.0
0022000729,1610612747,LAL,Los Angeles,203083,Andre Drummond,C,,14:20,2,6,0.333,0,0,0.0,0,2,0.0,0,1,1,2,0,1,3,4,4,-8.0
0022000729,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,G,,22:10,0,4,0.0,0,1,0.0,2,3,0.667,1,2,3,1,0,0,2,2,2,-6.0
0022000729,1610612747,LAL,Los Angeles,203471,Dennis Schroder,G,,31:49,6,18,0.333,3,8,0.375,2,2,1.0,1,2,3,8,1,1,3,3,17,-18.0
0022000729,1610612747,LAL,Los Angeles,202083,Wesley Matthews,,,25:12,3,7,0.429,3,7,0.429,0,0,0.0,2,2,4,1,3,0,0,1,9,-8.0
0022000729,1610612747,LAL,Los Angeles,1626149,Montrezl Harrell,,,25:45,6,11,0.545,0,1,0.0,7,7,1.0,3,2,5,1,1,0,3,3,19,-9.0
0022000729,1610612747,LAL,Los Angeles,1627936,Alex Caruso,,,28:14,3,7,0.429,0,2,0.0,0,0,0.0,0,4,4,2,2,1,0,2,6,-3.0
0022000729,1610612747,LAL,Los Angeles,1629659,Talen Horton-Tucker,,,16:53,1,4,0.25,0,1,0.0,1,2,0.5,0,1,1,1,0,0,6,3,3,2.0
0022000729,1610612747,LAL,Los Angeles,201188,Marc Gasol,,,5:37,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,1,1,2,0,0,2,-1.0
0022000729,1610612747,LAL,Los Angeles,1629719,Devontae Cacok,,,2:18,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,3.0
0022000729,1610612747,LAL,Los Angeles,1628035,Alfonzo McKinnie,,,2:18,1,1,1.0,0,0,0.0,2,3,0.667,0,1,1,0,0,0,0,0,4,3.0
0022000729,1610612747,LAL,Los Angeles,1628961,Kostas Antetokounmpo,,,2:18,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0
