,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000140,1610612757,POR,Portland,1627884,Derrick Jones Jr.,F,,20:33,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,9.0,32.0
1,0022000140,1610612757,POR,Portland,203496,Robert Covington,F,,27:34,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,8.0,8.0,4.0,1.0,0.0,0.0,1.0,6.0,34.0
2,0022000140,1610612757,POR,Portland,203994,Jusuf Nurkic,C,,23:15,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,5.0,3.0,1.0,2.0,2.0,10.0,25.0
3,0022000140,1610612757,POR,Portland,203468,CJ McCollum,G,,29:19,13.0,22.0,0.591,6.0,11.0,0.545,5.0,5.0,1.0,0.0,3.0,3.0,3.0,2.0,0.0,1.0,3.0,37.0,26.0
4,0022000140,1610612757,POR,Portland,203081,Damian Lillard,G,,29:40,5.0,16.0,0.313,1.0,7.0,0.143,6.0,6.0,1.0,0.0,4.0,4.0,6.0,1.0,0.0,0.0,0.0,17.0,26.0
5,0022000140,1610612757,POR,Portland,2546,Carmelo Anthony,,,21:50,4.0,12.0,0.333,1.0,5.0,0.2,4.0,6.0,0.667,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,13.0,-4.0
6,0022000140,1610612757,POR,Portland,1629018,Gary Trent Jr.,,,30:31,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,10.0,2.0
7,0022000140,1610612757,POR,Portland,202683,Enes Kanter,,,19:08,4.0,9.0,0.444,0.0,0.0,0.0,3.0,4.0,0.75,6.0,9.0,15.0,0.0,0.0,0.0,1.0,3.0,11.0,3.0
8,0022000140,1610612757,POR,Portland,203918,Rodney Hood,,,14:57,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,3.0,0.0,-6.0
9,0022000140,1610612757,POR,Portland,1629014,Anfernee Simons,,,6:34,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,-2.0
10,0022000140,1610612757,POR,Portland,1628385,Harry Giles III,,,5:33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,3.0,0.0,-2.0
11,0022000140,1610612757,POR,Portland,1629642,Nassir Little,,,5:33,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,-2.0
12,0022000140,1610612757,POR,Portland,1629604,CJ Elleby,,,5:33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,-2.0
13,0022000140,1610612758,SAC,Sacramento,1630169,Tyrese Haliburton,F,,30:44,5.0,8.0,0.625,1.0,4.0,0.25,1.0,1.0,1.0,0.0,2.0,2.0,8.0,1.0,0.0,3.0,1.0,12.0,-15.0
14,0022000140,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,32:31,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,1.0,1.0,0.0,10.0,-18.0
15,0022000140,1610612758,SAC,Sacramento,1628963,Marvin Bagley III,C,,24:19,5.0,14.0,0.357,1.0,2.0,0.5,4.0,6.0,0.667,1.0,7.0,8.0,0.0,0.0,0.0,2.0,3.0,15.0,-28.0
16,0022000140,1610612758,SAC,Sacramento,1627741,Buddy Hield,G,,25:54,3.0,10.0,0.3,2.0,8.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,2.0,2.0,8.0,-26.0
17,0022000140,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,25:27,3.0,9.0,0.333,0.0,1.0,0.0,4.0,6.0,0.667,0.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,10.0,-32.0
18,0022000140,1610612758,SAC,Sacramento,202709,Cory Joseph,,,18:26,4.0,8.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,8.0,-3.0
19,0022000140,1610612758,SAC,Sacramento,202355,Hassan Whiteside,,,23:37,3.0,7.0,0.429,0.0,0.0,0.0,5.0,9.0,0.556,1.0,7.0,8.0,2.0,1.0,1.0,0.0,3.0,11.0,2.0
20,0022000140,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,,,11:45,1.0,5.0,0.2,0.0,3.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,5.0,4.0,3.0
21,0022000140,1610612758,SAC,Sacramento,203922,Glenn Robinson III,,,22:32,3.0,5.0,0.6,1.0,3.0,0.333,4.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,11.0,-11.0
22,0022000140,1610612758,SAC,Sacramento,1629713,Justin James,,,12:57,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,-6.0
23,0022000140,1610612758,SAC,Sacramento,1629002,Chimezie Metu,,,6:34,1.0,3.0,0.333,0.0,0.0,0.0,4.0,5.0,0.8,3.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,6.0,2.0
24,0022000140,1610612758,SAC,Sacramento,1630186,Jahmi'us Ramsey,,,3:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,0022000140,1610612758,SAC,Sacramento,1630218,Robert Woodard II,,,2:14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
26,0022000140,1610612758,SAC,Sacramento,1626158,Richaun Holmes,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
