,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800944,1610612757,POR,Portland,203090,Maurice Harkless,F,,22:11,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,2.0,0.0,0.0,2.0,6.0,10.0
1,0021800944,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,31:17,6.0,9.0,0.667,1.0,3.0,0.333,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,0.0,4.0,3.0,14.0,18.0
2,0021800944,1610612757,POR,Portland,203994,Jusuf Nurkic,C,,28:33,8.0,13.0,0.615,0.0,0.0,0.0,10.0,11.0,0.909,3.0,12.0,15.0,6.0,2.0,1.0,2.0,4.0,26.0,21.0
3,0021800944,1610612757,POR,Portland,203468,CJ McCollum,G,,34:26,2.0,13.0,0.154,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,3.0,1.0,6.0,20.0
4,0021800944,1610612757,POR,Portland,203081,Damian Lillard,G,,35:40,9.0,20.0,0.45,4.0,10.0,0.4,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,4.0,23.0,5.0
5,0021800944,1610612757,POR,Portland,1627774,Jake Layman,,,17:15,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,-8.0
6,0021800944,1610612757,POR,Portland,202683,Enes Kanter,,,18:44,2.0,8.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,2.0,1.0,0.0,0.0,1.0,6.0,-13.0
7,0021800944,1610612757,POR,Portland,203918,Rodney Hood,,,24:17,9.0,14.0,0.643,3.0,6.0,0.5,6.0,6.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,27.0,-2.0
8,0021800944,1610612757,POR,Portland,1628380,Zach Collins,,,15:04,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,-8.0
9,0021800944,1610612757,POR,Portland,203552,Seth Curry,,,12:33,3.0,5.0,0.6,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,7.0
10,0021800944,1610612757,POR,Portland,1627746,Skal Labissiere,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021800944,1610612757,POR,Portland,203086,Meyers Leonard,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021800944,1610612757,POR,Portland,1629014,Anfernee Simons,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021800944,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,16:46,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,10.0,-8.0
14,0021800944,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,28:53,2.0,6.0,0.333,1.0,3.0,0.333,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,6.0,-17.0
15,0021800944,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,21:20,4.0,10.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,2.0,1.0,0.0,3.0,9.0,-25.0
16,0021800944,1610612766,CHA,Charlotte,201587,Nicolas Batum,G,,41:46,2.0,7.0,0.286,2.0,5.0,0.4,2.0,2.0,1.0,0.0,4.0,4.0,3.0,3.0,0.0,0.0,3.0,8.0,-12.0
17,0021800944,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,38:40,5.0,21.0,0.238,2.0,9.0,0.222,6.0,6.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,1.0,18.0,-14.0
18,0021800944,1610612766,CHA,Charlotte,203087,Jeremy Lamb,,,34:27,9.0,13.0,0.692,4.0,4.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,3.0,3.0,23.0,1.0
