GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000981,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,33:05,10.0,17.0,0.588,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,3.0,1.0,0.0,3.0,22.0,-17.0
0022000981,1610612759,SAS,San Antonio,1629640,Keldon Johnson,F,,25:44,3.0,10.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,6.0,-11.0
0022000981,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,C,,20:14,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,2.0,3.0,6.0,2.0
0022000981,1610612759,SAS,San Antonio,1630170,Devin Vassell,G,,24:23,4.0,8.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,2.0,4.0,6.0,0.0,1.0,0.0,0.0,1.0,11.0,-9.0
0022000981,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,34:16,7.0,13.0,0.538,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,6.0,5.0,1.0,0.0,4.0,0.0,15.0,-12.0
0022000981,1610612759,SAS,San Antonio,1629234,Drew Eubanks,,,12:10,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,-4.0
0022000981,1610612759,SAS,San Antonio,201988,Patty Mills,,,18:02,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,-2.0
0022000981,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,,,23:11,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,-1.0
0022000981,1610612759,SAS,San Antonio,200752,Rudy Gay,,,22:49,7.0,13.0,0.538,3.0,6.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,1.0,2.0,2.0,3.0,2.0,17.0,-1.0
0022000981,1610612759,SAS,San Antonio,1629677,Luka Samanic,,,4:14,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0
