,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000158,1610612743,DEN,Denver,1629626,Bol Bol,F,,15:49,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,5.0,-1.0
1,0022000158,1610612743,DEN,Denver,200794,Paul Millsap,F,,21:52,3.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,2.0,1.0,10.0,0.0
2,0022000158,1610612743,DEN,Denver,203999,Nikola Jokic,C,,34:20,8.0,17.0,0.471,1.0,4.0,0.25,6.0,6.0,1.0,1.0,7.0,8.0,11.0,7.0,1.0,1.0,2.0,23.0,-11.0
3,0022000158,1610612743,DEN,Denver,203115,Will Barton,G,,37:43,8.0,14.0,0.571,6.0,8.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,22.0,-13.0
4,0022000158,1610612743,DEN,Denver,1627750,Jamal Murray,G,,34:44,9.0,20.0,0.45,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,20.0,-12.0
5,0022000158,1610612743,DEN,Denver,1628408,PJ Dozier,,,27:12,2.0,9.0,0.222,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,1.0,4.0,4.0,-5.0
6,0022000158,1610612743,DEN,Denver,1628420,Monte Morris,,,23:49,6.0,7.0,0.857,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,14.0,1.0
7,0022000158,1610612743,DEN,Denver,203210,JaMychal Green,,,22:07,3.0,7.0,0.429,2.0,5.0,0.4,1.0,2.0,0.5,3.0,4.0,7.0,1.0,0.0,0.0,2.0,2.0,9.0,2.0
8,0022000158,1610612743,DEN,Denver,1630267,Facundo Campazzo,,,11:13,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0
9,0022000158,1610612743,DEN,Denver,1628392,Isaiah Hartenstein,,,11:10,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,2.0,2.0,4.0,3.0,0.0,2.0,1.0,2.0,3.0,5.0
10,0022000158,1610612743,DEN,Denver,1630181,R.J. Hampton,,,0:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
11,0022000158,1610612743,DEN,Denver,1628427,Vlatko Cancar,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0022000158,1610612743,DEN,Denver,1630210,Markus Howard,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0022000158,1610612743,DEN,Denver,1630192,Zeke Nnaji,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
14,0022000158,1610612751,BKN,Brooklyn,201142,Kevin Durant,F,,35:53,12.0,18.0,0.667,4.0,7.0,0.571,6.0,7.0,0.857,0.0,9.0,9.0,13.0,0.0,0.0,7.0,4.0,34.0,15.0
15,0022000158,1610612751,BKN,Brooklyn,201145,Jeff Green,F,,24:33,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,8.0,0.0
16,0022000158,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,C,,35:47,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,3.0,1.0,2.0,2.0,1.0,6.0,18.0
17,0022000158,1610612751,BKN,Brooklyn,203925,Joe Harris,G,,30:40,6.0,9.0,0.667,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,3.0,4.0,3.0,0.0,1.0,3.0,15.0,16.0
18,0022000158,1610612751,BKN,Brooklyn,1628971,Bruce Brown,G,,25:56,8.0,11.0,0.727,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,3.0,2.0,2.0,16.0,9.0
19,0022000158,1610612751,BKN,Brooklyn,1627752,Taurean Prince,,,22:30,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,1.0,1.0,7.0,-12.0
20,0022000158,1610612751,BKN,Brooklyn,1627747,Caris LeVert,,,25:48,8.0,15.0,0.533,2.0,5.0,0.4,2.0,3.0,0.667,3.0,2.0,5.0,6.0,0.0,0.0,1.0,2.0,20.0,-1.0
21,0022000158,1610612751,BKN,Brooklyn,1627789,Timothe Luwawu-Cabarrot,,,22:51,3.0,6.0,0.5,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,11.0,2.0
22,0022000158,1610612751,BKN,Brooklyn,1629013,Landry Shamet,,,16:02,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,5.0,-17.0
23,0022000158,1610612751,BKN,Brooklyn,1629185,Chris Chiozza,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0022000158,1610612751,BKN,Brooklyn,201599,DeAndre Jordan,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
25,0022000158,1610612751,BKN,Brooklyn,1629066,Rodions Kurucs,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
26,0022000158,1610612751,BKN,Brooklyn,1629617,Reggie Perry,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
