,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000101,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,29:53,5,12,0.417,1,5,0.2,7,8,0.875,1,8,9,1,1,0,0,0,18,-16.0
1,0022000101,1610612758,SAC,Sacramento,1628963,Marvin Bagley III,F,,24:05,2,9,0.222,0,2,0.0,1,3,0.333,3,6,9,0,0,0,3,3,5,-27.0
2,0022000101,1610612758,SAC,Sacramento,1626158,Richaun Holmes,C,,18:45,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,5,4,-9.0
3,0022000101,1610612758,SAC,Sacramento,1627741,Buddy Hield,G,,29:59,3,12,0.25,3,11,0.273,1,2,0.5,0,6,6,1,0,1,2,2,10,-21.0
4,0022000101,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,30:48,7,17,0.412,2,4,0.5,2,4,0.5,0,4,4,7,3,1,3,3,18,-15.0
5,0022000101,1610612758,SAC,Sacramento,202709,Cory Joseph,,,22:03,2,3,0.667,1,1,1.0,3,4,0.75,2,3,5,4,0,1,3,5,8,-30.0
6,0022000101,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,,,15:56,0,4,0.0,0,3,0.0,2,2,1.0,0,3,3,2,0,0,1,0,2,-18.0
7,0022000101,1610612758,SAC,Sacramento,203922,Glenn Robinson III,,,18:44,1,4,0.25,1,3,0.333,5,6,0.833,0,2,2,0,0,0,0,2,8,-14.0
8,0022000101,1610612758,SAC,Sacramento,202355,Hassan Whiteside,,,11:46,2,5,0.4,0,0,0.0,4,5,0.8,1,1,2,0,0,3,1,0,8,-9.0
9,0022000101,1610612758,SAC,Sacramento,1629657,Kyle Guy,,,16:00,2,6,0.333,0,2,0.0,3,4,0.75,0,3,3,5,0,0,0,0,7,-3.0
10,0022000101,1610612758,SAC,Sacramento,1629713,Justin James,,,7:47,2,3,0.667,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,4,1.0
11,0022000101,1610612758,SAC,Sacramento,1630218,Robert Woodard II,,,4:45,2,6,0.333,0,1,0.0,0,0,0.0,3,3,6,0,0,0,0,0,4,2.0
12,0022000101,1610612758,SAC,Sacramento,1630186,Jahmi'us Ramsey,,,4:45,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2.0
13,0022000101,1610612758,SAC,Sacramento,1629002,Chimezie Metu,,,4:45,3,4,0.75,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,7,2.0
14,0022000101,1610612744,GSW,Golden State,203952,Andrew Wiggins,F,,28:05,7,15,0.467,2,4,0.5,0,0,0.0,0,2,2,5,1,1,3,1,16,15.0
15,0022000101,1610612744,GSW,Golden State,203110,Draymond Green,F,,21:14,1,3,0.333,1,2,0.5,2,2,1.0,0,5,5,5,2,0,1,3,5,13.0
16,0022000101,1610612744,GSW,Golden State,1630164,James Wiseman,C,,17:26,5,9,0.556,0,1,0.0,0,1,0.0,1,4,5,1,0,2,1,2,10,4.0
17,0022000101,1610612744,GSW,Golden State,1626162,Kelly Oubre Jr.,G,,25:31,6,13,0.462,4,6,0.667,2,2,1.0,1,2,3,2,1,2,0,2,18,21.0
18,0022000101,1610612744,GSW,Golden State,201939,Stephen Curry,G,,30:34,9,18,0.5,5,12,0.417,7,7,1.0,0,9,9,8,0,0,2,3,30,26.0
19,0022000101,1610612744,GSW,Golden State,1626172,Kevon Looney,,,12:24,5,6,0.833,0,0,0.0,1,2,0.5,1,2,3,2,0,0,0,3,11,19.0
20,0022000101,1610612744,GSW,Golden State,203145,Kent Bazemore,,,15:32,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,3,0,1,0,4,5,13.0
21,0022000101,1610612744,GSW,Golden State,1629672,Eric Paschall,,,21:50,6,10,0.6,2,3,0.667,0,0,0.0,0,7,7,4,0,0,1,2,14,12.0
22,0022000101,1610612744,GSW,Golden State,1627814,Damion Lee,,,19:55,1,3,0.333,1,3,0.333,0,0,0.0,0,6,6,3,0,0,0,2,3,10.0
23,0022000101,1610612744,GSW,Golden State,202954,Brad Wanamaker,,,17:26,2,6,0.333,1,2,0.5,0,0,0.0,0,1,1,4,0,0,0,2,5,5.0
24,0022000101,1610612744,GSW,Golden State,1628539,Mychal Mulder,,,14:29,4,4,1.0,4,4,1.0,0,0,0.0,0,2,2,2,0,0,2,2,12,19.0
25,0022000101,1610612744,GSW,Golden State,1629673,Jordan Poole,,,7:47,3,5,0.6,2,3,0.667,0,0,0.0,0,1,1,0,0,0,1,1,8,-1.0
26,0022000101,1610612744,GSW,Golden State,1630185,Nico Mannion,,,7:47,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,1,0,-1.0
