GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000967,1610612751,BKN,Brooklyn,201142,Kevin Durant,F,,39:52,16.0,33.0,0.485,7.0,13.0,0.538,3.0,4.0,0.75,2.0,8.0,10.0,2.0,1.0,0.0,5.0,3.0,42.0,-8.0
0022000967,1610612751,BKN,Brooklyn,201145,Jeff Green,F,,33:32,2.0,6.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,7.0,-1.0
0022000967,1610612751,BKN,Brooklyn,201599,DeAndre Jordan,C,,23:58,4.0,7.0,0.571,0.0,0.0,0.0,2.0,3.0,0.667,4.0,7.0,11.0,0.0,1.0,1.0,1.0,1.0,10.0,-2.0
0022000967,1610612751,BKN,Brooklyn,203925,Joe Harris,G,,34:58,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0
0022000967,1610612751,BKN,Brooklyn,202681,Kyrie Irving,G,,36:37,8.0,21.0,0.381,2.0,8.0,0.25,2.0,2.0,1.0,2.0,5.0,7.0,6.0,2.0,0.0,4.0,1.0,20.0,3.0
0022000967,1610612751,BKN,Brooklyn,1629013,Landry Shamet,,,27:52,5.0,9.0,0.556,4.0,7.0,0.571,3.0,3.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,17.0,-7.0
0022000967,1610612751,BKN,Brooklyn,201933,Blake Griffin,,,18:15,4.0,8.0,0.5,2.0,4.0,0.5,1.0,1.0,1.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,5.0,11.0,-2.0
0022000967,1610612751,BKN,Brooklyn,204020,Tyler Johnson,,,11:56,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0
0022000967,1610612751,BKN,Brooklyn,1628993,Alize Johnson,,,3:13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0
0022000967,1610612751,BKN,Brooklyn,1628455,Mike James,,,5:07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,-3.0
0022000967,1610612751,BKN,Brooklyn,1628971,Bruce Brown,,,4:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0
0022000967,1610612751,BKN,Brooklyn,1629651,Nicolas Claxton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000967,1610612751,BKN,Brooklyn,1627789,Timothe Luwawu-Cabarrot,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000967,1610612751,BKN,Brooklyn,1629617,Reggie Perry,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000967,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,36:07,11.0,21.0,0.524,3.0,7.0,0.429,1.0,1.0,1.0,1.0,10.0,11.0,6.0,2.0,0.0,0.0,4.0,26.0,12.0
0022000967,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,35:41,21.0,36.0,0.583,4.0,8.0,0.5,3.0,6.0,0.5,1.0,7.0,8.0,4.0,1.0,3.0,1.0,2.0,49.0,5.0
0022000967,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,25:28,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,5.0,2.0,2.0,4.0,-2.0
0022000967,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,G,,30:10,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,0.0,1.0,0.0,2.0,0.0,9.0
0022000967,1610612749,MIL,Milwaukee,201950,Jrue Holiday,G,,36:10,7.0,16.0,0.438,3.0,8.0,0.375,1.0,4.0,0.25,2.0,3.0,5.0,4.0,1.0,1.0,4.0,2.0,18.0,-4.0
0022000967,1610612749,MIL,Milwaukee,1627854,Bryn Forbes,,,18:50,4.0,7.0,0.571,3.0,5.0,0.6,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,-3.0
0022000967,1610612749,MIL,Milwaukee,200782,P.J. Tucker,,,23:22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,5.0,3.0,-7.0
0022000967,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,23:30,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0
0022000967,1610612749,MIL,Milwaukee,201952,Jeff Teague,,,10:42,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0
0022000967,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000967,1610612749,MIL,Milwaukee,1629603,Mamadi Diakite,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000967,1610612749,MIL,Milwaukee,1629066,Rodions Kurucs,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000967,1610612749,MIL,Milwaukee,1630241,Sam Merrill,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000967,1610612749,MIL,Milwaukee,1629670,Jordan Nwora,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000967,1610612749,MIL,Milwaukee,1626171,Bobby Portis,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
