,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900051,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,35:56,3.0,11.0,0.273,2.0,7.0,0.286,0.0,0.0,0.0,3.0,2.0,5.0,3.0,1.0,0.0,1.0,2.0,8.0,-16.0
1,0021900051,1610612766,CHA,Charlotte,1629023,P.J. Washington,F,,30:45,4.0,8.0,0.5,2.0,5.0,0.4,1.0,3.0,0.333,1.0,6.0,7.0,0.0,2.0,0.0,2.0,4.0,11.0,-20.0
2,0021900051,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,26:52,4.0,10.0,0.4,3.0,4.0,0.75,3.0,4.0,0.75,4.0,9.0,13.0,1.0,0.0,0.0,3.0,4.0,14.0,-18.0
3,0021900051,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,G,,22:16,1.0,6.0,0.167,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,3.0,5.0,-22.0
4,0021900051,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,34:05,7.0,17.0,0.412,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,5.0,4.0,17.0,-26.0
5,0021900051,1610612766,CHA,Charlotte,1628984,Devonte' Graham,,,31:58,5.0,11.0,0.455,2.0,6.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,12.0,0.0,1.0,3.0,2.0,14.0,3.0
6,0021900051,1610612766,CHA,Charlotte,101107,Marvin Williams,,,17:15,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
7,0021900051,1610612766,CHA,Charlotte,202687,Bismack Biyombo,,,16:20,4.0,4.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,10.0,8.0
8,0021900051,1610612766,CHA,Charlotte,1628370,Malik Monk,,,20:49,7.0,12.0,0.583,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,15.0,4.0
9,0021900051,1610612766,CHA,Charlotte,1628998,Cody Martin,,,3:44,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
10,0021900051,1610612766,CHA,Charlotte,1626195,Willy Hernangomez,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900051,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
12,0021900051,1610612766,CHA,Charlotte,1628997,Caleb Martin,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900051,1610612746,LAC,LA,202695,Kawhi Leonard,F,,29:44,10.0,18.0,0.556,2.0,5.0,0.4,8.0,8.0,1.0,0.0,7.0,7.0,6.0,2.0,3.0,2.0,1.0,30.0,21.0
14,0021900051,1610612746,LAC,LA,202335,Patrick Patterson,F,,23:29,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,2.0,3.0,18.0
15,0021900051,1610612746,LAC,LA,1627826,Ivica Zubac,C,,20:03,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,1.0,0.0,5.0,4.0,2.0,7.0,21.0
16,0021900051,1610612746,LAC,LA,1629013,Landry Shamet,G,,35:13,6.0,12.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,3.0,4.0,16.0,18.0
17,0021900051,1610612746,LAC,LA,201976,Patrick Beverley,G,,31:07,2.0,9.0,0.222,1.0,6.0,0.167,0.0,0.0,0.0,1.0,4.0,5.0,4.0,2.0,0.0,3.0,3.0,5.0,24.0
18,0021900051,1610612746,LAC,LA,101150,Lou Williams,,,28:58,7.0,17.0,0.412,2.0,6.0,0.333,7.0,9.0,0.778,1.0,3.0,4.0,4.0,1.0,0.0,3.0,1.0,23.0,-1.0
