,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021801065,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,37:13,10.0,21.0,0.476,4.0,6.0,0.667,2.0,2.0,1.0,3.0,9.0,12.0,1.0,1.0,1.0,2.0,2.0,26.0,7.0
1,0021801065,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,F,,24:54,4.0,9.0,0.444,0.0,2.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,1.0,0.0,2.0,2.0,4.0,8.0,14.0
2,0021801065,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,36:48,7.0,11.0,0.636,3.0,5.0,0.6,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,2.0,0.0,1.0,19.0,1.0
3,0021801065,1610612749,MIL,Milwaukee,203503,Tony Snell,G,,27:39,3.0,11.0,0.273,2.0,6.0,0.333,0.0,0.0,0.0,1.0,7.0,8.0,1.0,0.0,2.0,1.0,3.0,8.0,1.0
4,0021801065,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,G,,35:15,7.0,19.0,0.368,2.0,5.0,0.4,8.0,9.0,0.889,2.0,6.0,8.0,8.0,2.0,0.0,3.0,1.0,24.0,4.0
5,0021801065,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,,,29:14,1.0,9.0,0.111,0.0,2.0,0.0,4.0,4.0,1.0,2.0,6.0,8.0,5.0,3.0,0.0,1.0,1.0,6.0,-25.0
6,0021801065,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,34:20,4.0,7.0,0.571,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,4.0,2.0,0.0,0.0,3.0,11.0,-20.0
7,0021801065,1610612749,MIL,Milwaukee,204025,Tim Frazier,,,14:37,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0
8,0021801065,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
9,0021801065,1610612749,MIL,Milwaukee,1628425,Sterling Brown,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
