,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900017,1610612761,TOR,Toronto,1628384,OG Anunoby,F,,37:44,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,0.0,0.0,1.0,2.0,6.0,9.0,-4.0
1,0021900017,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,35:41,11.0,22.0,0.5,5.0,7.0,0.714,6.0,6.0,1.0,2.0,6.0,8.0,2.0,0.0,0.0,5.0,2.0,33.0,-2.0
2,0021900017,1610612761,TOR,Toronto,201188,Marc Gasol,C,,25:12,0.0,8.0,0.0,0.0,4.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,5.0,0.0,0.0,3.0,2.0,1.0,3.0
3,0021900017,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,39:42,11.0,18.0,0.611,6.0,10.0,0.6,1.0,1.0,1.0,0.0,4.0,4.0,7.0,1.0,1.0,4.0,5.0,29.0,-7.0
4,0021900017,1610612761,TOR,Toronto,1627832,Fred VanVleet,G,,41:47,2.0,11.0,0.182,2.0,5.0,0.4,2.0,2.0,1.0,1.0,4.0,5.0,6.0,1.0,1.0,4.0,4.0,8.0,-8.0
5,0021900017,1610612761,TOR,Toronto,1626181,Norman Powell,,,21:47,2.0,3.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,7.0,-2.0
6,0021900017,1610612761,TOR,Toronto,201586,Serge Ibaka,,,24:14,5.0,5.0,1.0,1.0,1.0,1.0,2.0,4.0,0.5,0.0,8.0,8.0,1.0,0.0,3.0,2.0,3.0,13.0,-10.0
7,0021900017,1610612761,TOR,Toronto,1629056,Terence Davis,,,8:51,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0
8,0021900017,1610612761,TOR,Toronto,1626169,Stanley Johnson,,,5:01,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,-1.0
9,0021900017,1610612761,TOR,Toronto,1628449,Chris Boucher,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0021900017,1610612761,TOR,Toronto,1629608,Dewan Hernandez,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900017,1610612761,TOR,Toronto,1626259,Malcolm Miller,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900017,1610612761,TOR,Toronto,1629744,Matt Thomas,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900017,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,35:10,8.0,22.0,0.364,4.0,7.0,0.571,5.0,5.0,1.0,3.0,6.0,9.0,4.0,3.0,0.0,0.0,0.0,25.0,9.0
14,0021900017,1610612738,BOS,Boston,202330,Gordon Hayward,F,,36:53,5.0,12.0,0.417,3.0,4.0,0.75,2.0,2.0,1.0,3.0,5.0,8.0,2.0,0.0,0.0,3.0,2.0,15.0,9.0
15,0021900017,1610612738,BOS,Boston,1628464,Daniel Theis,C,,14:59,0.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,1.0,0.0,2.0,0.0,3.0,1.0,3.0
16,0021900017,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,38:04,11.0,20.0,0.55,2.0,7.0,0.286,1.0,1.0,1.0,0.0,9.0,9.0,4.0,0.0,2.0,1.0,2.0,25.0,2.0
17,0021900017,1610612738,BOS,Boston,202689,Kemba Walker,G,,36:12,8.0,22.0,0.364,2.0,8.0,0.25,4.0,4.0,1.0,3.0,3.0,6.0,2.0,2.0,2.0,2.0,3.0,22.0,7.0
18,0021900017,1610612738,BOS,Boston,1629057,Robert Williams III,,,14:39,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,2.0,1.0,1.0,4.0,6.0,-3.0
19,0021900017,1610612738,BOS,Boston,203935,Marcus Smart,,,28:06,4.0,11.0,0.364,2.0,7.0,0.286,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,10.0,-2.0
20,0021900017,1610612738,BOS,Boston,1629684,Grant Williams,,,21:53,2.0,9.0,0.222,0.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,7.0,4.0,1.0,0.0,1.0,3.0,4.0,5.0
21,0021900017,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,4:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0021900017,1610612738,BOS,Boston,202954,Brad Wanamaker,,,9:39,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0
23,0021900017,1610612738,BOS,Boston,1629750,Javonte Green,,,0:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0021900017,1610612738,BOS,Boston,1629035,Carsen Edwards,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
