GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011900129,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,25:44,6.0,9.0,0.667,4.0,5.0,0.8,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,17.0,-8.0
0011900129,1610612761,TOR,Toronto,201586,Serge Ibaka,F,,20:00,2.0,5.0,0.4,0.0,1.0,0.0,4.0,4.0,1.0,1.0,8.0,9.0,3.0,0.0,0.0,1.0,1.0,8.0,-3.0
0011900129,1610612761,TOR,Toronto,201188,Marc Gasol,C,,19:55,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,2.0,7.0,9.0,2.0,1.0,2.0,2.0,2.0,5.0,-15.0
0011900129,1610612761,TOR,Toronto,1627832,Fred VanVleet,G,,23:12,4.0,11.0,0.364,1.0,6.0,0.167,4.0,4.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,3.0,13.0,-14.0
0011900129,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,24:15,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,0.0,3.0,3.0,11.0,-8.0
0011900129,1610612761,TOR,Toronto,1628384,OG Anunoby,,,19:43,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,1.0,10.0,-8.0
0011900129,1610612761,TOR,Toronto,1626181,Norman Powell,,,22:09,6.0,11.0,0.545,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,14.0,-3.0
0011900129,1610612761,TOR,Toronto,1628449,Chris Boucher,,,14:53,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0
0011900129,1610612761,TOR,Toronto,1629056,Terence Davis,,,17:13,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,3.0,2.0,2.0
0011900129,1610612761,TOR,Toronto,1626178,Rondae Hollis-Jefferson,,,10:26,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,3.0,-14.0
0011900129,1610612761,TOR,Toronto,1629744,Matt Thomas,,,13:43,1.0,5.0,0.2,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0
0011900129,1610612761,TOR,Toronto,1628778,Paul Watson,,,10:49,2.0,5.0,0.4,1.0,3.0,0.333,2.0,6.0,0.333,0.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,7.0,3.0
0011900129,1610612761,TOR,Toronto,1626169,Stanley Johnson,,,7:58,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0
0011900129,1610612761,TOR,Toronto,1626259,Malcolm Miller,,,5:00,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0
0011900129,1610612761,TOR,Toronto,1629608,Dewan Hernandez,,,5:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0
0011900129,1610612761,TOR,Toronto,1629052,Oshae Brissett,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011900129,1610612761,TOR,Toronto,1627775,Patrick McCaw,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011900129,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,27:53,10.0,12.0,0.833,4.0,5.0,0.8,2.0,2.0,1.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,2.0,26.0,7.0
0011900129,1610612756,PHX,Phoenix,1629661,Cameron Johnson,F,,25:34,6.0,12.0,0.5,4.0,8.0,0.5,3.0,4.0,0.75,1.0,3.0,4.0,3.0,3.0,0.0,3.0,3.0,19.0,7.0
0011900129,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,26:25,3.0,8.0,0.375,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,2.0,0.0,0.0,2.0,7.0,8.0
0011900129,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,26:07,4.0,10.0,0.4,1.0,5.0,0.2,0.0,0.0,0.0,1.0,5.0,6.0,7.0,1.0,1.0,4.0,3.0,9.0,10.0
