GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000747,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,F,,37:17,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,11.0,14.0
0022000747,1610612742,DAL,Dallas,1629740,Nicolo Melli,F,,28:18,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,8.0,3.0,0.0,0.0,0.0,2.0,10.0,22.0
0022000747,1610612742,DAL,Dallas,1626246,Boban Marjanovic,C,,23:58,5.0,11.0,0.455,0.0,1.0,0.0,5.0,6.0,0.833,4.0,8.0,12.0,0.0,0.0,1.0,0.0,3.0,15.0,14.0
0022000747,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,G,,30:45,6.0,19.0,0.316,3.0,7.0,0.429,1.0,1.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,16.0,10.0
0022000747,1610612742,DAL,Dallas,1629029,Luka Doncic,G,,32:20,12.0,24.0,0.5,1.0,8.0,0.125,1.0,4.0,0.25,1.0,7.0,8.0,6.0,1.0,1.0,4.0,3.0,26.0,14.0
0022000747,1610612742,DAL,Dallas,203939,Dwight Powell,,,24:02,1.0,5.0,0.2,1.0,1.0,1.0,2.0,2.0,1.0,4.0,3.0,7.0,2.0,0.0,1.0,0.0,4.0,5.0,8.0
0022000747,1610612742,DAL,Dallas,1630182,Josh Green,,,20:35,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,1.0,2.0,0.0,0.0,2.0,4.0,7.0
0022000747,1610612742,DAL,Dallas,1628973,Jalen Brunson,,,29:31,6.0,12.0,0.5,1.0,4.0,0.25,6.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,6.0,19.0,17.0
0022000747,1610612742,DAL,Dallas,203504,Trey Burke,,,9:54,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
0022000747,1610612742,DAL,Dallas,1630189,Tyler Bey,,,1:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022000747,1610612742,DAL,Dallas,1630207,Nate Hinton,,,1:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022000747,1610612742,DAL,Dallas,1628467,Maxi Kleber,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000747,1610612742,DAL,Dallas,204001,Kristaps Porzingis,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000747,1610612742,DAL,Dallas,1626196,Josh Richardson,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000747,1610612764,WAS,Washington,1630166,Deni Avdija,F,,39:22,4.0,11.0,0.364,0.0,4.0,0.0,1.0,1.0,1.0,1.0,7.0,8.0,1.0,0.0,0.0,0.0,3.0,9.0,-19.0
0022000747,1610612764,WAS,Washington,202722,Davis Bertans,F,,20:09,4.0,9.0,0.444,3.0,8.0,0.375,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,11.0,-7.0
0022000747,1610612764,WAS,Washington,203458,Alex Len,C,,13:22,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,2.0,1.0,2.0,0.0,-18.0
0022000747,1610612764,WAS,Washington,1629726,Garrison Mathews,G,,18:50,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-10.0
0022000747,1610612764,WAS,Washington,201566,Russell Westbrook,G,,37:21,11.0,24.0,0.458,0.0,3.0,0.0,4.0,6.0,0.667,2.0,12.0,14.0,5.0,1.0,0.0,4.0,2.0,26.0,-19.0
0022000747,1610612764,WAS,Washington,1628990,Chandler Hutchison,,,19:32,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,3.0,2.0,0.0,-9.0
0022000747,1610612764,WAS,Washington,203526,Raul Neto,,,31:34,7.0,15.0,0.467,1.0,4.0,0.25,1.0,2.0,0.5,2.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,16.0,-3.0
0022000747,1610612764,WAS,Washington,201577,Robin Lopez,,,32:01,8.0,9.0,0.889,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,3.0,1.0,18.0,0.0
0022000747,1610612764,WAS,Washington,202397,Ish Smith,,,22:35,1.0,6.0,0.167,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,5.0,-17.0
0022000747,1610612764,WAS,Washington,1630264,Anthony Gill,,,2:37,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
0022000747,1610612764,WAS,Washington,1630216,Cassius Winston,,,2:37,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0
0022000747,1610612764,WAS,Washington,1629067,Isaac Bonga,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000747,1610612764,WAS,Washington,1629010,Jerome Robinson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
