,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000273,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,37:43,8.0,11.0,0.727,3.0,6.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,4.0,2.0,0.0,3.0,1.0,21.0,14.0
1,0022000273,1610612758,SAC,Sacramento,1628963,Marvin Bagley III,F,,21:50,7.0,14.0,0.5,1.0,3.0,0.333,1.0,5.0,0.2,8.0,4.0,12.0,2.0,1.0,0.0,3.0,2.0,16.0,15.0
2,0022000273,1610612758,SAC,Sacramento,1626158,Richaun Holmes,C,,31:46,8.0,11.0,0.727,0.0,0.0,0.0,4.0,6.0,0.667,5.0,7.0,12.0,3.0,0.0,0.0,2.0,5.0,20.0,17.0
3,0022000273,1610612758,SAC,Sacramento,1627741,Buddy Hield,G,,37:30,10.0,17.0,0.588,7.0,12.0,0.583,2.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,1.0,1.0,2.0,29.0,16.0
4,0022000273,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,38:59,4.0,17.0,0.235,1.0,5.0,0.2,7.0,8.0,0.875,1.0,7.0,8.0,10.0,0.0,1.0,2.0,5.0,16.0,19.0
5,0022000273,1610612758,SAC,Sacramento,1630169,Tyrese Haliburton,,,30:05,3.0,11.0,0.273,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,1.0,2.0,1.0,7.0,-8.0
6,0022000273,1610612758,SAC,Sacramento,202709,Cory Joseph,,,12:49,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0
7,0022000273,1610612758,SAC,Sacramento,202355,Hassan Whiteside,,,15:34,4.0,7.0,0.571,0.0,1.0,0.0,1.0,3.0,0.333,2.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,9.0,-3.0
8,0022000273,1610612758,SAC,Sacramento,203922,Glenn Robinson III,,,11:44,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0
9,0022000273,1610612758,SAC,Sacramento,1629713,Justin James,,,0:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0022000273,1610612758,SAC,Sacramento,1630218,Robert Woodard II,,,0:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0022000273,1610612758,SAC,Sacramento,1629002,Chimezie Metu,,,0:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
12,0022000273,1610612758,SAC,Sacramento,203953,Jabari Parker,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0022000273,1610612753,ORL,Orlando,203516,James Ennis III,F,,19:15,3.0,4.0,0.75,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,8.0,-15.0
14,0022000273,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,26:24,1.0,9.0,0.111,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,4.0,4.0,3.0,-23.0
15,0022000273,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,32:58,11.0,18.0,0.611,2.0,2.0,1.0,2.0,2.0,1.0,2.0,7.0,9.0,2.0,0.0,0.0,1.0,0.0,26.0,-23.0
16,0022000273,1610612753,ORL,Orlando,203095,Evan Fournier,G,,30:10,7.0,15.0,0.467,3.0,8.0,0.375,8.0,8.0,1.0,0.0,3.0,3.0,4.0,0.0,3.0,1.0,2.0,25.0,-18.0
17,0022000273,1610612753,ORL,Orlando,1630175,Cole Anthony,G,,30:30,2.0,9.0,0.222,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,6.0,0.0,2.0,2.0,3.0,7.0,-3.0
18,0022000273,1610612753,ORL,Orlando,203920,Khem Birch,,,25:55,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,14.0,3.0,0.0,1.0,2.0,4.0,8.0,11.0
19,0022000273,1610612753,ORL,Orlando,203082,Terrence Ross,,,26:58,7.0,16.0,0.438,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,2.0,0.0,16.0,1.0
20,0022000273,1610612753,ORL,Orlando,1628407,Dwayne Bacon,,,17:50,4.0,12.0,0.333,0.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,0.0,3.0,0.0,0.0,4.0,12.0,4.0
21,0022000273,1610612753,ORL,Orlando,1629109,Gary Clark,,,26:26,1.0,6.0,0.167,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0,-4.0
22,0022000273,1610612753,ORL,Orlando,1628964,Mo Bamba,,,1:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,0022000273,1610612753,ORL,Orlando,1629648,Jordan Bone,,,1:47,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0022000273,1610612753,ORL,Orlando,203487,Michael Carter-Williams,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
