GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011900029,1610612762,UTA,Utah,202711,Bojan Bogdanovic,F,,17:14,0.0,8.0,0.0,0.0,4.0,0.0,6.0,6.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,6.0,-26.0
0011900029,1610612762,UTA,Utah,201145,Jeff Green,F,,20:02,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,2.0,4.0,6.0,2.0,0.0,0.0,2.0,0.0,7.0,-21.0
0011900029,1610612762,UTA,Utah,202334,Ed Davis,C,,13:41,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,4.0,2.0,-22.0
0011900029,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,17:43,5.0,9.0,0.556,0.0,2.0,0.0,4.0,5.0,0.8,2.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,14.0,-9.0
0011900029,1610612762,UTA,Utah,201144,Mike Conley,G,,17:23,0.0,6.0,0.0,0.0,2.0,0.0,6.0,6.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,6.0,-26.0
0011900029,1610612762,UTA,Utah,1628396,Tony Bradley,,,21:42,7.0,10.0,0.7,0.0,0.0,0.0,3.0,6.0,0.5,2.0,8.0,10.0,0.0,0.0,0.0,2.0,2.0,17.0,-3.0
0011900029,1610612762,UTA,Utah,1626220,Royce O'Neale,,,19:24,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,2.0,-9.0
0011900029,1610612762,UTA,Utah,1627777,Georges Niang,,,14:44,3.0,8.0,0.375,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,-1.0
0011900029,1610612762,UTA,Utah,1629714,Jarrell Brantley,,,12:32,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,3.0,-9.0
0011900029,1610612762,UTA,Utah,1628430,Nigel Williams-Goss,,,16:22,3.0,7.0,0.429,1.0,3.0,0.333,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,8.0,-10.0
0011900029,1610612762,UTA,Utah,1629625,Justin Wright-Foreman,,,9:20,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,-8.0
0011900029,1610612762,UTA,Utah,1629671,Miye Oni,,,14:36,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,3.0,-6.0
0011900029,1610612762,UTA,Utah,1629752,Juwan Morgan,,,11:51,2.0,3.0,0.667,1.0,2.0,0.5,4.0,4.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,3.0,9.0,-5.0
0011900029,1610612762,UTA,Utah,1629742,Stanton Kidd,,,13:11,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,-8.0
0011900029,1610612762,UTA,Utah,1629739,William Howard,,,14:11,4.0,7.0,0.571,0.0,2.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,2.0,1.0,1.0,0.0,3.0,9.0,-5.0
0011900029,1610612762,UTA,Utah,1629129,Trevon Bluiett,,,6:04,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0011900029,1610612762,UTA,Utah,203957,Dante Exum,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011900029,1610612762,UTA,Utah,203497,Rudy Gobert,,DNP - Rest                              ,,,,,,,,,,,,,,,,,,,,
0011900029,1610612762,UTA,Utah,204060,Joe Ingles,,DNP - Rest                              ,,,,,,,,,,,,,,,,,,,,
0011900029,1610612762,UTA,Utah,1626144,Emmanuel Mudiay,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011900029,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,17:37,5.0,11.0,0.455,0.0,2.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,14.0,15.0
0011900029,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,20:38,8.0,14.0,0.571,0.0,3.0,0.0,6.0,10.0,0.6,2.0,9.0,11.0,4.0,1.0,1.0,0.0,4.0,22.0,37.0
0011900029,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,19:54,6.0,8.0,0.75,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,14.0,7.0
0011900029,1610612749,MIL,Milwaukee,202083,Wesley Matthews,G,,17:18,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,8.0,20.0
0011900029,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,G,,11:48,2.0,3.0,0.667,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,5.0,17.0
0011900029,1610612749,MIL,Milwaukee,201577,Robin Lopez,,,12:30,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,10.0
0011900029,1610612749,MIL,Milwaukee,201588,George Hill,,,19:22,2.0,6.0,0.333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,4.0,10.0
0011900029,1610612749,MIL,Milwaukee,2594,Kyle Korver,,,10:23,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,9.0,8.0
0011900029,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,13:38,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,5.0,13.0
0011900029,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,,,16:05,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,2.0,9.0,7.0
0011900029,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,,,16:48,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,1.0,1.0,10.0,13.0
0011900029,1610612749,MIL,Milwaukee,1627733,Dragan Bender,,,14:47,3.0,5.0,0.6,2.0,2.0,1.0,3.0,4.0,0.75,0.0,3.0,3.0,2.0,0.0,3.0,2.0,4.0,11.0,6.0
0011900029,1610612749,MIL,Milwaukee,1628412,Frank Mason,,,13:33,1.0,4.0,0.25,0.0,1.0,0.0,3.0,5.0,0.6,0.0,1.0,1.0,6.0,0.0,0.0,1.0,2.0,5.0,6.0
0011900029,1610612749,MIL,Milwaukee,1629121,Jaylen Adams,,,9:29,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,-2.0
0011900029,1610612749,MIL,Milwaukee,1629730,Rayjon Tucker,,,11:34,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,-1.0
0011900029,1610612749,MIL,Milwaukee,1629244,Cameron Reynolds,,,10:15,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0
0011900029,1610612749,MIL,Milwaukee,1629612,Luke Maye,,,4:22,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0011900029,1610612749,MIL,Milwaukee,1628425,Sterling Brown,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011900029,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011900029,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
